time = 0.05	Re = 10
0.141133	0.141751	0
0.178974	0.173280	1
0.215239	0.206388	2
0.250364	0.240734	3
0.284642	0.276261	4
0.318131	0.313350	5
0.350892	0.351686	6
0.382508	0.391416	7
0.413241	0.432254	8
0.443094	0.473789	9
0.471933	0.515959	10
0.500082	0.558605	11
0.527418	0.601596	12
0.554225	0.644795	13
0.580478	0.688274	14
0.605676	0.732182	15
0.632933	0.774199	16
