r 	 U_x 	 U_r 	 Time: 2.1330 	 Mesh (Number of cells): 5740	Angle: 180.0000
0.025000000	0.015697745	-0.015698174
0.035000000	0.014977832	-0.014978236
0.045000000	0.014257919	-0.014258298
0.055000000	0.013538007	-0.013538360
0.065000000	0.012818094	-0.012818421
0.075000000	0.012098181	-0.012098483
0.085000000	0.011378268	-0.011378545
0.095000000	0.010658355	-0.010658607
0.105000000	0.009938443	-0.009938669
0.115000000	0.009218530	-0.009218731
0.125000000	0.008498617	-0.008498792
0.135000000	0.007778704	-0.007778854
0.145000000	0.007058791	-0.007058916
0.155000000	0.006338878	-0.006338978
0.165000000	0.005618966	-0.005619040
0.175000000	0.004899053	-0.004899102
0.185000000	0.004179140	-0.004179163
0.195000000	0.003459227	-0.003459225
0.205000000	0.002739314	-0.002739287
0.215000000	0.000956319	-0.000956266
0.225000000	0.000642519	-0.000642450
0.235000000	0.000328719	-0.000328635
0.245000000	-0.000656954	0.000657050
0.255000000	-0.001186877	0.001186983
0.265000000	-0.001716800	0.001716917
0.275000000	-0.002547180	0.002547293
0.285000000	-0.002138231	0.002138347
0.295000000	-0.002439090	0.002439202
0.305000000	-0.002739948	0.002740056
0.315000000	-0.002670843	0.002670945
0.325000000	-0.003023060	0.003023156
0.335000000	-0.003375277	0.003375366
0.345000000	-0.004391691	0.004391767
0.355000000	-0.003734199	0.003734264
0.365000000	-0.003942434	0.003942483
0.375000000	-0.004150668	0.004150702
0.385000000	-0.004289242	0.004289258
0.395000000	-0.004486920	0.004486919
0.405000000	-0.004684599	0.004684580
0.415000000	-0.004617103	0.004617064
0.425000000	-0.004792613	0.004792550
0.435000000	-0.004968123	0.004968037
0.445000000	-0.004783364	0.004783252
0.455000000	-0.004902914	0.004902777
0.465000000	-0.005022464	0.005022301
0.475000000	-0.004718514	0.004718324
0.485000000	-0.005398805	0.005398586
0.495000000	-0.005064936	0.005064688
0.505000000	-0.005187656	0.005187377
0.515000000	-0.004643940	0.004643629
0.525000000	-0.004726666	0.004726322
0.535000000	-0.004701111	0.004700735
0.545000000	-0.004505942	0.004505532
0.555000000	-0.004933887	0.004933441
0.565000000	-0.004687363	0.004686881
0.575000000	-0.004694147	0.004693629
0.585000000	-0.004774494	0.004773939
0.595000000	-0.003981885	0.003981290
0.605000000	-0.003988660	0.003988027
0.615000000	-0.003754527	0.003753854
0.625000000	-0.003970586	0.003969871
0.635000000	-0.003712433	0.003711676
0.645000000	-0.003752407	0.003751610
0.655000000	-0.002903802	0.002902962
0.665000000	-0.003093707	0.003092824
0.675000000	-0.002822505	0.002821577
0.685000000	-0.002551302	0.002550329
0.695000000	-0.002840602	0.002839583
0.705000000	-0.002567210	0.002566145
0.715000000	-0.002621513	0.002620402
0.725000000	-0.001908921	0.001907761
0.735000000	-0.001922432	0.001921226
0.745000000	-0.001686481	0.001685226
0.755000000	-0.001936502	0.001935197
0.765000000	-0.001678766	0.001677412
0.775000000	-0.001421030	0.001419626
0.785000000	-0.001668633	0.001667180
0.795000000	-0.000797440	0.000795934
0.805000000	-0.000910734	0.000909178
0.815000000	-0.000768345	0.000766738
0.825000000	-0.000944421	0.000942758
0.835000000	-0.000783062	0.000781347
0.845000000	-0.000621704	0.000619935
0.855000000	-0.000460345	0.000458523
0.865000000	-0.000562822	0.000560948
0.875000000	-0.000542282	0.000540353
0.885000000	-0.000521743	0.000519758
0.895000000	-0.000537697	0.000535653
0.905000000	-0.000408554	0.000406453
0.915000000	-0.000279410	0.000277253
0.925000000	-0.000008931	0.000006718
0.935000000	-0.000125567	0.000123297
0.945000000	-0.000386684	0.000384356
0.955000000	-0.000287869	0.000285483
0.965000000	-0.000412479	0.000410036
0.975000000	-0.000415593	0.000413090
0.985000000	-0.000418707	0.000416145
0.995000000	-0.000421821	0.000419200
