time = 2	Re = 1	rotation = 0.318151
0.666408	0.618950	11026	
0.253373	-0.592110	1692	
0.189377	-0.912745	7104	
-0.156785	-0.224906	2590	
0.749852	-0.356643	2209	
0.602070	0.500896	1052	
0.201436	-0.230704	5318	
0.442217	0.593785	9320	
0.670768	0.384409	10463	
0.657303	-0.253176	9362	
0.725909	-0.275714	8917	
0.718955	0.236952	10018	
-0.152545	-0.075278	4055	
0.551970	-0.254268	1374	
-0.197930	-0.697099	6240	
-0.060511	-0.748028	9293	
-0.325764	-0.237776	6083	
0.881225	-0.242789	901	
0.162818	0.929219	9489	
0.546952	-0.748051	652	
0.664528	0.025929	10744	
0.237693	-0.644801	6246	
0.408534	-0.030321	5425	
0.170093	-0.548262	6073	
0.278587	-0.371061	2180	
0.260954	-0.288659	2286	
0.642526	0.175184	6882	
0.395161	0.001571	5746	
0.872620	-0.162559	6742	
-0.183994	-0.053868	2232	
-0.198506	-0.040045	3082	
0.632111	-0.267952	2096	
0.056908	-0.128810	3838	
0.856378	-0.188455	6668	
-0.541034	0.026000	867	
0.473636	0.430477	11661	
0.692307	0.637530	902	
-0.278860	-0.277119	4637	
0.348259	-0.792034	10196	
0.032106	-0.782125	714	
0.733384	0.001847	11537	
-0.215810	-0.273090	1442	
0.567839	-0.543220	9106	
0.915522	0.207393	1093	
0.906989	0.319664	4419	
0.609887	-0.069826	8872	
0.393588	-0.354518	3158	
-0.365194	-0.335472	11108	
0.969142	0.156034	713	
0.465651	-0.463780	3388	
-0.308937	-0.241083	6488	
0.283067	-0.513632	1096	
0.696884	-0.077351	11205	
-0.272789	-0.316274	4531	
-0.182407	-0.775041	4820	
0.021108	-0.252950	4612	
0.110294	0.929578	9013	
-0.219836	-0.585960	1521	
-0.160110	-0.774632	4767	
0.102538	-0.489623	11746	
-0.445337	-0.092196	4413	
0.622743	0.550417	3268	
0.252034	-0.792975	10917	
0.127738	-0.809187	3010	
0.074761	0.961987	11362	
-0.149197	-0.372476	3596	
-0.431532	-0.042691	768	
0.559387	-0.593849	1584	
-0.003992	-0.569686	601	
-0.374707	-0.503838	3470	
0.571489	0.671920	8350	
0.951752	0.181116	876	
0.726812	0.394855	1246	
0.254655	-0.206983	3566	
0.968104	0.073405	1839	
-0.415541	-0.396069	4620	
0.069372	-0.126180	4727	
0.378517	-0.463915	5514	
0.554845	-0.325381	6100	
0.752251	0.108019	300	
0.003349	-0.428310	3737	
0.454598	0.649878	610	
0.920741	0.236439	912	
-0.054369	-0.246649	1453	
-0.475838	0.106222	4191	
0.537259	0.698507	6850	
0.410105	-0.532531	5424	
0.684194	0.335086	11723	
0.457429	0.645000	610	
0.344800	0.903527	8687	
0.695314	-0.107609	3444	
0.473969	-0.274133	9055	
0.451411	-0.731437	2663	
0.580440	0.288713	11376	
0.821127	0.131379	501	
-0.212950	-0.640907	4841	
0.477629	-0.516330	7764	
-0.233480	-0.689905	8364	
0.638858	-0.112738	11287	
-0.427042	-0.292724	9249	
0.632916	-0.706836	10180	
0.232948	-0.395334	8205	
0.829578	-0.047649	8407	
-0.218474	-0.186863	11154	
0.865544	-0.201182	10396	
0.531602	-0.483507	8115	
0.530327	-0.474511	7569	
-0.435497	0.182986	10023	
-0.097717	-0.400960	9853	
-0.245901	-0.310924	3279	
0.154746	0.956046	5931	
0.085083	-0.292649	7878	
0.641988	0.251535	6640	
-0.132792	-0.476667	1550	
-0.148219	-0.539586	3162	
0.360924	0.892030	8687	
0.068747	-0.014081	6373	
0.486508	0.664861	3312	
0.262080	-0.185698	8301	
0.708788	-0.436406	9431	
0.195169	-0.864051	6551	
0.108724	-0.141658	4818	
0.043895	-0.407369	1882	
0.066329	-0.365346	2643	
0.596110	0.584628	6574	
0.628710	0.477568	947	
0.462002	-0.854260	4341	
0.495720	-0.729154	8116	
0.879995	0.276182	8400	
-0.019161	-0.866197	5443	
0.320611	0.685670	3751	
0.601923	0.053787	2427	
0.045717	-0.434661	3693	
0.868750	-0.202566	10396	
