time = 11	Re = 1	rotation = 1.75055
0.911913	0.076374	352	
0.013087	0.663498	3122	
-0.220203	-0.906256	5603	
0.048844	0.280396	2590	
-0.285835	-0.761410	5744	
0.273678	-0.730948	3776	
0.292380	-0.343969	6325	
0.054835	-0.737044	4804	
0.052353	-0.770069	3085	
-0.334461	0.537483	4453	
-0.692590	-0.315336	9575	
-0.265100	-0.705978	6799	
-0.085369	0.308535	4445	
0.575519	-0.049686	3353	
-0.179492	0.700838	5037	
-0.527440	0.526912	2911	
-0.104052	0.032747	5543	
0.544783	-0.725731	7097	
0.485232	0.809231	1171	
0.141464	-0.916114	2705	
-0.441395	0.432935	441	
-0.350545	0.596733	1896	
0.268379	-0.039540	5345	
0.639497	-0.033402	8346	
-0.498387	-0.063855	10071	
0.081074	-0.538709	9519	
-0.624662	0.202721	2599	
0.243101	-0.023372	7495	
0.399553	-0.781400	4831	
-0.116018	0.266002	2872	
-0.131324	0.245544	4714	
-0.146293	0.609954	8268	
-0.086838	-0.413724	10950	
0.280406	-0.817946	6507	
-0.367262	-0.000766	9201	
-0.616811	0.164436	4133	
0.886170	0.322546	2292	
-0.031273	0.099545	4013	
-0.451713	-0.740311	7621	
-0.757197	0.226257	1172	
-0.718348	-0.208797	9420	
0.057263	0.191154	3653	
-0.655433	-0.442175	5601	
0.914678	-0.212975	11648	
0.960002	0.073041	10461	
0.573699	0.200779	9555	
0.519510	-0.139980	3403	
-0.375087	-0.235645	9117	
0.981332	0.037146	7961	
-0.275885	0.594497	11597	
-0.065983	0.082216	6175	
0.497375	0.380492	7812	
-0.500738	0.391351	8808	
-0.111982	-0.017747	5002	
-0.720064	0.338254	8047	
-0.235612	-0.256101	4824	
0.479035	0.804416	10932	
0.654086	-0.060638	10619	
-0.705187	0.355388	5854	
-0.319843	-0.438574	11589	
-0.285411	-0.084114	10046	
0.640068	-0.524841	5039	
-0.686721	-0.481780	1438	
-0.801210	-0.246319	2406	
0.282204	0.922801	4874	
-0.104637	-0.042542	8948	
-0.263124	-0.038346	10508	
