time = 60	Re = 1	rotation = 9.54915
-0.883456	0.216895	5923	
0.484220	0.422742	5910	
-0.377409	0.853375	11305	
-0.245111	0.126868	2590	
-0.492839	0.646809	9466	
0.408454	0.676359	7123	
-0.012033	0.423916	1739	
-0.457482	-0.580020	8103	
0.764879	0.079717	7410	
0.628038	-0.152517	6178	
-0.730208	0.112677	8557	
-0.007773	-0.782352	10547	
-0.132943	0.215510	7362	
-0.040695	-0.625209	10762	
0.712414	0.105982	4236	
-0.697496	0.285659	5879	
0.002172	0.121645	5498	
-0.247679	0.875513	10009	
0.502293	-0.799375	1563	
-0.512028	0.773330	5027	
0.512230	-0.387646	913	
0.009287	-0.737566	11215	
-0.362398	0.366373	1345	
0.060764	-0.628876	5741	
0.261645	0.335530	301	
0.285203	-0.467259	7779	
-0.130973	0.665424	9215	
-0.331823	0.369422	7582	
0.847384	0.228242	5591	
0.109150	-0.225335	1001	
0.133802	0.064432	3728	
-0.414859	-0.444958	6999	
-0.318828	-0.041290	8130	
0.754513	-0.424173	6642	
-0.144306	-0.310111	882	
0.585916	-0.253340	1445	
-0.222373	-0.917437	9550	
-0.060966	0.093036	4116	
0.218624	-0.842638	1311	
0.519041	-0.590408	7086	
0.626241	0.306142	948	
-0.180517	0.182523	11192	
0.766809	-0.158263	2236	
-0.743889	-0.571489	10890	
0.292767	-0.916119	4875	
0.511174	0.183248	994	
0.520781	-0.254038	7061	
0.454965	0.054294	5089	
0.828080	-0.527647	9966	
0.263839	0.643431	3900	
0.093456	-0.197128	5435	
0.162264	0.662965	3766	
0.317659	0.592137	4667	
-0.024886	0.141349	3378	
0.755668	-0.252516	4716	
-0.231116	0.308503	3710	
0.239606	-0.905904	1247	
0.033033	0.681999	9325	
0.631286	-0.478614	7126	
0.498167	-0.223875	6228	
0.417357	-0.267180	6077	
-0.181095	-0.828798	11530	
-0.802231	0.232373	7212	
-0.225345	0.795969	3856	
0.964073	0.047045	11362	
0.109448	0.053017	6270	
0.389176	-0.310681	4137	
-0.371469	0.727648	8586	
0.425291	0.316982	9599	
0.264421	0.595037	6387	
0.059618	0.888537	10599	
0.444375	-0.860942	4378	
-0.566833	-0.600138	6066	
0.272954	0.273927	7335	
0.424425	-0.873217	4848	
-0.060835	0.582584	7988	
-0.123758	-0.081600	4192	
-0.517772	0.353795	2837	
-0.035375	0.652748	494	
-0.393969	-0.648715	2976	
0.413384	0.071397	10723	
-0.419646	0.673514	4943	
-0.276360	-0.911556	3823	
-0.243435	0.235886	8267	
-0.470497	-0.181259	1024	
0.053480	0.888211	10983	
-0.647583	-0.184052	379	
0.474716	-0.594015	6536	
-0.297254	0.736160	2166	
0.956326	-0.143830	7794	
0.532540	0.335928	10757	
0.377653	0.310512	7773	
0.037897	-0.869558	7939	
0.568008	0.262557	7534	
-0.724541	-0.390933	8225	
0.065446	0.725208	10386	
0.643594	-0.295058	1294	
0.666846	0.272276	3090	
-0.487240	-0.256338	2491	
0.454599	0.124065	7549	
-0.938944	-0.139029	10976	
0.047722	-0.544941	2355	
-0.767562	0.277979	11484	
-0.177752	0.122891	7712	
0.849554	0.222318	5591	
0.645039	0.285045	2675	
0.683333	-0.183743	3032	
0.210612	0.338493	6336	
-0.196194	-0.083606	5441	
-0.131767	0.225890	4734	
0.961522	0.117258	380	
0.428854	0.008303	3843	
0.064022	-0.712455	541	
0.285337	0.188842	10274	
-0.403505	0.392966	4615	
0.893967	-0.356390	1456	
0.016358	-0.075000	1398	
-0.399352	-0.728870	6431	
0.180335	0.271028	6204	
-0.743585	0.349615	3887	
0.823682	-0.330212	6764	
0.430648	-0.112173	1733	
0.362403	0.120097	10034	
0.411968	0.058644	3831	
0.124783	-0.834388	8616	
0.037548	0.811951	2906	
-0.602733	-0.762094	1170	
0.855673	-0.215640	7070	
-0.919793	0.058375	9893	
-0.206371	-0.853742	9811	
0.668187	-0.355292	11690	
-0.313407	-0.469423	6494	
0.217550	0.174483	5692	
0.790155	0.390489	7277	
-0.670687	-0.347656	2911	
-0.275344	-0.723627	7943	
0.672982	-0.563521	8391	
-0.074600	0.496038	3647	
-0.435239	-0.437181	11162	
-0.405676	0.487895	1244	
0.412627	0.002709	2842	
-0.642876	-0.492895	6976	
0.286573	-0.524089	8098	
-0.315337	-0.055634	817	
-0.635892	0.362580	6948	
-0.373121	-0.425241	11116	
-0.241311	-0.950002	2609	
0.501492	-0.814577	1563	
0.259697	0.963631	2610	
0.496907	-0.614092	6833	
-0.841116	-0.425957	10260	
0.698167	0.525982	4927	
0.715172	0.360908	8617	
0.299663	0.171003	5397	
0.577333	0.655073	2496	
0.256252	0.644831	3235	
0.570032	-0.675570	10551	
-0.118315	-0.442848	10154	
-0.419816	-0.735358	8741	
0.449483	0.355277	821	
-0.357551	0.716821	8586	
-0.114400	0.068030	2786	
-0.314876	-0.931460	5616	
-0.672968	-0.275141	386	
