time = 26	Re = 1	rotation = 4.13787
0.518237	-0.747510	6927	
-0.165929	0.643283	10556	
-0.801749	-0.479339	11561	
0.145189	-0.244405	2590	
-0.169880	0.795284	2593	
-0.289340	0.727655	7126	
0.214059	0.277776	9637	
0.600490	0.479253	11189	
0.095335	0.769437	4773	
-0.203070	0.616150	10214	
0.659196	-0.328614	6983	
0.661416	0.389574	1766	
0.133676	-0.362577	4637	
-0.514109	0.199393	8176	
-0.640603	-0.373010	5048	
0.176609	-0.733020	6975	
-0.124945	-0.004361	3623	
-0.365852	-0.834445	1261	
0.878778	0.344585	3266	
-0.589355	-0.720726	1932	
-0.242973	0.595433	9594	
-0.674388	-0.147913	7407	
0.067933	0.496994	9280	
-0.182708	-0.586636	4014	
-0.323810	-0.239346	482	
0.459996	0.037459	9132	
-0.638224	0.042443	11296	
0.037926	0.481850	961	
-0.771282	-0.428319	9648	
-0.169483	0.371279	5921	
-0.287643	0.132132	2199	
0.371795	0.572760	11285	
0.178353	-0.382735	4531	
-0.852648	-0.139636	10193	
-0.287125	-0.433400	5707	
-0.500804	0.389470	7072	
0.892785	-0.297451	8397	
0.271631	-0.262982	3091	
-0.677155	0.541025	8229	
0.767037	-0.146551	9804	
0.190258	-0.684309	5838	
0.091068	-0.173094	3289	
0.687222	0.399444	5426	
0.585617	-0.733136	9688	
0.907623	-0.317253	3606	
-0.488102	-0.172242	7676	
-0.524773	0.174371	673	
0.387489	-0.282824	6409	
0.970581	-0.146842	6825	
-0.446478	0.490647	11365	
-0.292739	0.217464	1288	
0.555154	-0.244512	4306	
-0.566532	0.320093	9710	
-0.099906	-0.041829	4384	
0.785129	-0.106975	6888	
-0.036118	-0.283650	5150	
0.899135	0.260795	6802	
0.391940	-0.489229	3000	
0.763506	-0.194579	9279	
0.486508	-0.104812	6618	
0.125900	-0.476226	11454	
-0.815135	-0.149554	10721	
0.009893	0.835875	5179	
0.435186	0.715588	4343	
0.604541	0.753593	2204	
-0.102644	-0.012862	5110	
0.050433	-0.487912	8223	
0.057372	0.814966	6391	
-0.497227	0.285100	6030	
0.219238	-0.588180	2031	
0.099724	-0.876406	1496	
0.908567	-0.335822	11738	
-0.814545	0.120782	862	
0.274780	0.178777	9666	
0.882790	-0.403514	791	
0.472579	0.165996	4886	
0.293668	-0.293258	6644	
0.589504	0.075705	919	
0.581339	0.038661	1096	
0.723473	0.180667	10346	
0.367284	-0.089757	1343	
-0.640757	0.464583	3533	
0.767805	-0.560353	7942	
0.038141	-0.274739	3376	
-0.286724	-0.259798	1263	
0.126218	-0.872170	9264	
-0.667158	0.050038	1303	
0.453024	0.647396	1417	
-0.602824	0.509913	3524	
0.779327	0.573700	8984	
-0.463683	0.457749	6993	
0.446020	0.309648	9055	
-0.674671	0.534779	8229	
-0.563447	0.300519	9844	
-0.735800	0.373372	6636	
-0.073145	0.673813	8445	
-0.407931	-0.624979	9905	
-0.619309	-0.427774	11164	
-0.099289	-0.584317	7876	
0.413467	-0.291931	9807	
-0.132772	-0.939870	10179	
0.489380	-0.176398	1477	
-0.485918	0.656395	3812	
0.162161	-0.174695	7121	
-0.782324	-0.407668	9648	
-0.100071	-0.713638	4577	
-0.306208	-0.664588	11569	
-0.407500	-0.375705	6486	
0.021083	-0.406913	3244	
0.267378	-0.165438	4445	
0.620744	0.744693	5686	
0.300913	-0.046952	7878	
-0.227053	-0.663781	11083	
0.405172	-0.057243	4895	
-0.306167	-0.497739	5221	
0.834254	0.480565	11632	
-0.069662	-0.008808	398	
-0.805086	-0.163815	8763	
0.259105	0.225967	6399	
