time = 22	Re = 1	rotation = 3.50125
0.712941	-0.565053	9689	
-0.627840	-0.196519	7472	
-0.680742	-0.636872	9690	
-0.276714	0.058802	4926	
-0.637917	0.505110	7213	
-0.734470	0.271574	3196	
-0.350057	-0.288414	4456	
-0.176369	0.754673	7391	
-0.539218	0.556219	3785	
-0.553703	-0.309937	4431	
0.606864	0.412487	6158	
0.022946	0.780420	3757	
-0.171093	0.150367	9378	
0.182845	-0.579236	9949	
0.126150	-0.756747	11264	
0.710965	-0.250958	7041	
0.324036	0.120127	1134	
-0.152746	-0.897994	9407	
0.802067	0.496697	11237	
-0.430809	-0.820712	5611	
-0.505053	-0.366030	1713	
-0.032699	-0.734677	8237	
-0.040714	-0.268382	2981	
0.523390	0.267664	4134	
0.171851	0.406982	4590	
-0.441897	0.325239	8559	
-0.064821	-0.688194	6209	
-0.033039	-0.240924	1699	
-0.532773	-0.696723	6167	
0.172679	-0.184297	1001	
0.385833	-0.156416	4936	
-0.617308	0.142735	2815	
-0.162677	0.201850	11175	
-0.694302	-0.513870	3384	
0.121483	0.334934	522	
-0.286167	-0.544032	11162	
0.932611	-0.127254	1868	
-0.279537	0.206117	10366	
-0.847019	0.185927	5680	
0.628704	0.463670	1761	
0.709164	-0.023336	7235	
-0.265446	-0.031636	2999	
0.167366	0.775256	4004	
0.715787	-0.606839	2289	
0.938856	-0.207803	8873	
0.542103	-0.204529	8515	
0.187925	-0.584135	8872	
-0.222178	0.374984	8048	
0.977194	-0.093363	9733	
-0.475028	-0.437542	8992	
0.315853	-0.206753	3942	
0.092408	0.630868	7436	
-0.309140	-0.558646	2659	
0.261287	0.128582	7423	
0.638018	0.470846	1761	
0.007827	0.106994	4309	
0.825872	0.440466	2891	
0.319374	0.503055	10662	
0.674384	0.408486	6405	
-0.291773	0.451387	2211	
-0.068509	0.275688	4986	
-0.576442	-0.593997	6675	
-0.455587	0.705419	6005	
-0.052430	0.838993	10405	
0.533744	0.803887	880	
0.261070	0.120140	7967	
-0.026211	0.257420	10501	
-0.466441	0.674756	5651	
0.053653	-0.652070	10878	
0.434358	0.413435	6673	
0.427139	-0.775656	8190	
0.936450	-0.247969	1274	
-0.727912	-0.387303	5081	
-0.469607	-0.218450	668	
0.915053	-0.323874	5859	
-0.554147	0.149851	4486	
-0.246884	0.251554	3449	
-0.273587	0.591056	1743	
-0.262602	0.587901	8695	
0.235799	0.715549	6752	
-0.394955	0.252206	6221	
-0.781542	-0.127514	4983	
0.844259	-0.436823	10754	
-0.163298	0.037172	7921	
0.313324	0.361246	2438	
0.453406	-0.759050	1311	
-0.184758	-0.665050	6655	
-0.278982	0.730958	2397	
-0.786063	-0.077304	10834	
0.719559	0.645965	2083	
-0.403143	-0.484066	8901	
-0.304301	-0.396115	1717	
-0.846094	0.161535	7105	
-0.250595	-0.579207	1784	
-0.815233	-0.133422	5336	
-0.675066	-0.033132	2247	
0.470908	-0.534544	7340	
0.174782	-0.746937	1998	
0.352673	0.416292	5340	
-0.201856	0.427631	3227	
-0.013715	-0.950510	9222	
-0.233147	0.494591	3472	
-0.789517	0.209607	8094	
-0.329833	0.022864	8706	
-0.551599	-0.682598	7668	
0.633398	-0.335463	5567	
0.533091	-0.469647	10766	
-0.060970	0.596794	6724	
-0.049264	0.156930	6738	
-0.362330	0.145684	4637	
0.557792	0.791746	5091	
-0.446135	0.130776	9817	
0.613379	-0.309802	4504	
-0.400473	0.294826	8223	
0.064253	0.522255	736	
0.772716	0.573323	8823	
0.088599	0.053069	10003	
-0.540785	-0.616603	7842	
-0.411293	-0.280862	422	
-0.691440	0.444341	1938	
-0.886684	0.026167	9025	
-0.449752	0.031885	7367	
-0.437856	0.190053	794	
-0.433609	0.180325	904	
-0.494983	-0.668832	8809	
-0.767170	0.185968	7146	
0.094914	-0.967510	2994	
-0.849893	-0.236736	6819	
0.574198	-0.721953	8001	
-0.685513	0.531755	11133	
-0.623924	0.429665	8949	
0.211357	0.506825	816	
-0.479139	0.125779	11119	
-0.502801	-0.724277	2440	
0.760333	0.055117	2916	
0.056133	0.771031	554	
-0.877435	-0.004470	7096	
-0.182104	-0.309276	4694	
-0.348965	0.552111	7292	
0.302438	0.525945	11299	
-0.400335	-0.116327	7330	
-0.526030	-0.615891	4833	
0.007818	0.643507	7169	
-0.039214	0.141753	3200	
0.541747	0.477822	3348	
0.554363	-0.241434	6671	
0.280582	-0.938856	2685	
0.941892	0.164705	492	
0.198160	0.977652	6416	
0.717042	0.324052	7410	
0.477078	-0.814096	1301	
-0.125435	-0.871883	7857	
0.404178	0.692755	7477	
-0.414583	0.261702	7890	
0.163514	-0.868538	8838	
-0.335387	-0.544693	5732	
-0.816092	0.339535	5857	
0.097570	-0.544088	2861	
-0.834715	-0.100072	10538	
0.055184	0.639146	8333	
-0.778852	0.178405	7172	
-0.189706	-0.054036	3040	
0.120923	-0.975627	6951	
0.151124	0.733707	2344	
-0.641777	-0.561894	5032	
-0.291881	0.430007	1633	
0.624960	-0.365648	5654	
-0.798210	-0.300842	3229	
-0.681808	0.378703	5590	
0.686582	0.280980	4992	
-0.471338	-0.410574	486	
0.651728	0.736220	5460	
0.280318	0.130167	1934	
0.196336	0.390083	5955	
-0.301728	0.099622	8735	
0.173975	-0.922451	7075	
0.895491	-0.202880	7042	
-0.115317	-0.261097	3564	
0.058212	0.172450	6226	
-0.312042	0.450671	1312	
-0.378392	0.711493	2101	
-0.499035	-0.654197	6970	
-0.583630	0.225906	1999	
-0.050510	0.831850	9942	
-0.125892	0.511199	10846	
-0.414853	-0.554327	11038	
-0.805813	-0.171715	6884	
0.698715	-0.123154	7014	
-0.404153	0.476514	11416	
-0.866180	0.154956	8156	
0.605311	0.742747	11568	
-0.039036	0.384708	5943	
-0.418197	0.139807	5466	
-0.322586	-0.771283	3741	
-0.035327	-0.249256	1238	
-0.588263	-0.555446	8342	
-0.189011	-0.829245	9185	
-0.512667	-0.017116	4240	
0.077836	0.090221	4371	
0.599367	0.413724	6158	
0.143926	-0.740859	809	
0.425455	0.559799	3067	
0.743738	0.092171	1214	
0.194761	0.575006	9915	
-0.707238	0.477129	7062	
0.879024	-0.262159	9317	
0.821811	0.445981	2891	
-0.135351	0.005784	3583	
0.629080	0.410516	9738	
-0.321757	0.017953	8322	
0.973229	-0.042897	9538	
0.195230	0.542547	7837	
0.341616	-0.860892	698	
-0.571994	0.576189	8328	
-0.827991	0.068649	9443	
0.035217	-0.063704	954	
0.172761	0.567060	3943	
-0.019361	0.118678	385	
-0.298081	0.466438	1166	
-0.373910	-0.881016	10091	
0.733172	-0.213370	6477	
0.047192	-0.654835	10248	
-0.189217	0.643876	10328	
-0.391291	0.188562	336	
-0.114568	0.308070	3565	
-0.365275	-0.558458	5203	
-0.239083	0.281089	5950	
0.571910	0.528904	6370	
0.741667	-0.134180	11690	
0.677630	-0.237550	5428	
-0.021331	-0.716192	5782	
0.798647	0.491730	11322	
0.409500	0.660343	9351	
0.499412	-0.717028	9273	
-0.364820	0.142218	4637	
0.854917	0.435591	2788	
0.481669	0.327094	5052	
-0.658692	-0.004140	2714	
0.655246	0.308046	4236	
-0.841236	0.073182	11039	
0.478222	0.843223	8534	
0.648772	0.739088	5460	
-0.355868	0.747462	3974	
0.004644	0.349217	2860	
-0.076751	-0.534334	4543	
-0.671117	0.109311	3903	
-0.780549	0.080968	1786	
-0.371152	0.083227	3609	
-0.382337	0.213179	3851	
-0.188563	-0.202990	3021	
-0.076788	0.670788	9984	
-0.595709	-0.548207	8342	
0.661507	0.441233	1107	
-0.647424	-0.116706	4826	
-0.414149	0.224173	7655	
-0.863419	-0.321833	11503	
-0.459149	0.171483	10561	
-0.884471	-0.203579	9893	
0.531680	0.449117	5124	
-0.263795	0.328471	4165	
0.009737	0.238989	1431	
0.694008	-0.160893	6415	
-0.318875	0.371502	4203	
0.068002	-0.643273	988	
0.540676	-0.250156	8581	
0.937506	-0.211478	8873	
-0.763503	0.182904	7146	
0.088460	-0.892950	869	
0.730471	-0.123144	11541	
-0.182761	-0.683164	5892	
-0.694741	-0.645533	7073	
-0.134673	0.093251	3562	
0.123032	0.135270	9043	
-0.572252	-0.565866	7953	
0.559018	0.152176	6177	
-0.115843	-0.549307	4662	
0.361277	0.119438	2170	
0.742923	0.199346	3531	
-0.834135	0.265135	8631	
0.701450	-0.616297	1229	
0.163250	-0.851872	8262	
0.192236	-0.591381	6955	
-0.094810	0.825264	5327	
-0.643295	-0.654948	10377	
-0.218396	0.140038	6786	
0.686756	0.029923	1750	
-0.524865	0.394769	2772	
-0.393464	0.675746	2666	
-0.539771	0.334688	1425	
-0.546132	0.092826	4270	
0.695114	0.071417	8618	
-0.843241	-0.127262	5293	
0.787590	0.561120	5094	
-0.770001	-0.493099	8816	
-0.022302	-0.734359	6824	
0.100901	-0.730797	6040	
0.594398	-0.661948	8694	
-0.041229	0.471147	303	
-0.123474	0.021284	2285	
0.627947	-0.669246	1618	
0.695240	-0.198432	5495	
-0.286512	-0.437504	5565	
-0.207491	0.498482	4470	
-0.394820	-0.872946	10180	
0.016766	-0.870561	8396	
0.573976	0.176756	8249	
-0.138555	-0.966566	3390	
0.083292	-0.853540	10586	
-0.792901	0.158762	5807	
0.422050	0.384585	3571	
-0.471235	-0.174406	921	
0.115298	-0.740027	333	
-0.416100	-0.505411	9424	
0.034264	-0.481052	5069	
-0.067267	0.346874	2977	
-0.628646	-0.198462	7472	
-0.793065	0.170049	7172	
0.613404	0.005453	10357	
0.506281	0.188628	2109	
-0.889097	0.018350	11325	
0.313502	0.673427	4372	
-0.095120	0.273287	431	
-0.684702	0.413974	9998	
-0.679099	-0.527438	5735	
-0.720345	0.500212	1496	
-0.284088	-0.103126	2902	
-0.798441	0.009653	7990	
-0.222367	-0.636311	3371	
0.721881	0.674309	7750	
0.546740	-0.235585	6671	
0.649954	0.380216	2028	
-0.542753	0.114949	2947	
-0.395326	0.643891	10028	
-0.829648	-0.158851	6998	
-0.141479	-0.243665	8966	
-0.260999	-0.261976	8027	
-0.496082	-0.129683	1508	
0.535781	0.277338	4896	
-0.753361	-0.336760	2132	
0.422689	0.366356	2821	
-0.300995	-0.802169	11714	
-0.448969	-0.418720	486	
