time = 220	Re = 1	rotation = 35.014
-0.478366	-0.774755	9678	
0.208188	-0.659669	6694	
0.923438	0.133074	7942	
0.272723	-0.073133	2590	
0.769100	-0.258741	8165	
0.373897	-0.695451	2308	
0.442770	0.194360	2324	
-0.241872	-0.704369	8352	
-0.301843	0.724168	1722	
0.573351	-0.302642	811	
-0.653641	-0.326978	10542	
-0.654837	0.374641	10189	
0.192903	0.054945	2140	
-0.439566	0.363993	546	
-0.583244	-0.413924	2974	
0.615392	0.423228	4218	
0.061053	-0.136657	6265	
-0.885145	0.207819	10093	
0.275531	-0.905839	10554	
0.867500	-0.330977	10371	
-0.576344	0.277018	11649	
-0.496401	0.499978	6702	
0.062132	0.265432	2981	
0.316808	-0.518428	4816	
0.091513	0.363754	10582	
-0.077202	-0.338862	1330	
0.393679	-0.533253	1543	
0.204469	0.234667	6956	
-0.879128	0.009479	7070	
-0.364956	-0.049616	1288	
0.074854	-0.149732	1346	
-0.146877	-0.634964	650	
-0.123130	0.194522	6545	
0.851726	0.152588	8187	
-0.105571	-0.321032	6172	
0.095544	0.665250	4002	
-0.705149	-0.625258	11096	
0.387911	-0.035162	3141	
0.804091	-0.324844	8631	
-0.606376	-0.489563	6370	
0.687755	-0.168816	5568	
0.339223	-0.082498	7175	
-0.482853	-0.609971	8830	
-0.869761	0.353533	11494	
0.804286	0.526510	4834	
0.021834	0.627755	10912	
-0.126487	0.602356	9195	
-0.005002	-0.249496	10543	
-0.779977	-0.598160	2083	
0.549992	-0.366178	11610	
-0.010448	0.083917	8439	
-0.577164	0.222631	5399	
-0.340288	-0.539662	9718	
0.057990	-0.133940	3378	
0.753481	0.247358	1058	
0.259700	-0.257703	10481	
-0.852651	-0.386138	2891	
0.584386	-0.225590	2837	
0.486513	-0.627309	5218	
0.112039	0.311682	3566	
-0.265221	-0.230350	8034	
0.598913	-0.576651	11433	
-0.018871	-0.851932	8928	
0.341109	0.749868	7527	
-0.731922	0.630558	4616	
-0.026323	0.104709	8906	
-0.211191	-0.230514	11477	
0.812623	0.048434	4451	
0.573017	0.035034	3948	
0.384007	-0.496650	2318	
0.026023	-0.890363	1095	
-0.101563	0.964692	2984	
-0.422504	-0.709249	7473	
-0.447852	0.305757	3181	
-0.346111	0.908330	3290	
0.040971	0.592245	8779	
-0.106908	-0.105933	3673	
0.574762	0.210139	5250	
-0.001635	0.681003	4745	
0.189619	0.742028	1766	
-0.468989	0.082712	6224	
-0.292596	0.749243	4892	
0.343695	-0.889225	11538	
0.247716	-0.180030	5396	
-0.049340	0.469503	11280	
-0.050805	-0.888028	8556	
-0.408967	0.553576	7838	
-0.328538	-0.682913	9239	
0.269911	0.748053	10934	
-0.718120	0.647898	907	
-0.217442	0.645446	8678	
0.026330	-0.622433	1123	
-0.000546	-0.873534	8349	
0.641916	0.051804	3204	
-0.620391	-0.541308	7429	
-0.313212	-0.588227	2542	
0.093920	-0.745804	448	
0.271313	-0.697541	362	
-0.581733	0.095643	10952	
0.135902	-0.430431	11104	
-0.797295	-0.517690	8823	
-0.200400	-0.349931	7805	
0.482036	0.653840	8622	
0.330004	-0.075166	9108	
-0.877972	-0.052079	9021	
-0.055977	0.757608	2299	
0.290523	-0.663861	10794	
-0.133312	-0.379318	6336	
0.427150	-0.017256	7583	
0.085461	-0.067877	3053	
-0.938529	0.241415	9063	
0.060282	0.174166	6190	
-0.471846	-0.472573	10690	
0.287995	-0.388139	3593	
-0.033907	0.623093	7887	
-0.050645	0.962865	1299	
0.233082	0.082154	2364	
-0.574014	-0.586356	5039	
-0.450553	-0.226680	9530	
-0.337840	0.757475	1803	
-0.676335	-0.574453	7277	
0.285607	-0.307228	3098	
-0.427174	-0.119686	6860	
-0.234192	0.345349	5742	
0.769821	0.321575	3668	
0.599327	0.504813	4846	
0.597942	0.766768	3625	
-0.881148	0.033474	9462	
0.878238	-0.278389	11462	
0.598969	-0.627853	11076	
-0.478402	-0.574378	1948	
-0.035366	-0.645217	7437	
0.160212	-0.373146	687	
-0.668986	-0.572775	8343	
-0.746432	-0.136084	8945	
0.211671	0.732466	421	
-0.364881	0.803002	8190	
0.509520	0.084676	9309	
0.485800	0.374711	446	
-0.620804	-0.094476	7430	
0.250552	-0.311136	2468	
0.061508	0.828862	2690	
-0.022806	0.666636	10278	
-0.069468	-0.115868	8658	
0.153042	0.736483	4446	
-0.309820	-0.465021	8475	
-0.648918	0.735241	3169	
0.917527	0.274316	11382	
0.442029	0.895705	3795	
-0.114710	-0.799775	2369	
-0.938587	-0.106333	4750	
-0.869996	0.102419	7606	
-0.806301	0.018990	3749	
0.127475	-0.353720	1444	
-0.822484	0.292236	8299	
0.101998	-0.705564	7642	
-0.803366	0.368018	8409	
0.234010	0.392793	1963	
0.545251	0.638743	8877	
-0.161451	-0.592337	933	
-0.786426	-0.140021	4888	
0.194358	-0.178678	1597	
-0.840229	0.512192	10125	
-0.732137	-0.018963	4036	
-0.228603	-0.830615	4676	
-0.158544	-0.289651	4017	
-0.521546	-0.484521	2676	
-0.717100	-0.459327	4069	
-0.334471	-0.705657	4780	
0.597616	-0.450264	7931	
0.306249	-0.581892	9124	
0.268885	-0.947653	3319	
0.143512	-0.205246	3019	
-0.154099	-0.346480	9924	
0.316329	-0.086647	7221	
-0.044502	0.938012	1299	
0.878866	-0.262801	6823	
0.126891	0.250455	4863	
0.248869	-0.328932	745	
-0.218672	0.504755	10893	
0.346624	0.714078	11445	
-0.163478	-0.821115	6648	
0.565434	0.227211	4306	
0.389181	-0.718575	3856	
-0.063030	0.498170	5299	
-0.691994	0.139349	1294	
-0.758679	-0.319300	1228	
0.614346	-0.352285	5838	
-0.253792	-0.541828	10078	
-0.539517	0.696552	8694	
0.291788	0.913932	11614	
0.319563	0.327622	8908	
-0.345203	0.252785	10905	
0.599390	0.579309	7842	
0.119444	0.233491	272	
0.376894	0.718293	1584	
-0.839771	0.099224	6880	
0.513072	-0.021991	4240	
-0.142478	-0.085089	4157	
-0.450007	0.583381	8561	
0.159363	-0.727855	10675	
-0.680225	0.220815	6415	
0.727618	0.174486	8689	
-0.197025	-0.588969	3174	
-0.643784	0.557591	8044	
0.797800	-0.450898	11262	
-0.886215	-0.300159	8663	
0.315429	-0.185393	5766	
-0.420645	0.633301	7138	
0.312007	-0.029934	6479	
-0.895741	0.384885	4082	
0.593566	-0.104869	570	
0.901225	-0.204151	8207	
0.478280	-0.656783	4169	
-0.181871	-0.820273	8412	
-0.025819	0.063775	1608	
-0.592845	-0.097261	7057	
0.157781	0.097192	6358	
-0.277089	-0.372769	1700	
-0.155629	-0.946532	1780	
-0.759541	0.047316	3105	
0.205844	-0.567634	10457	
-0.519303	-0.295262	7735	
-0.190807	0.278238	4838	
-0.231929	-0.225420	4141	
0.275630	0.620850	3371	
-0.432692	-0.011199	356	
-0.709112	-0.324293	3228	
0.554896	0.498453	1926	
-0.529801	0.486351	10970	
0.551655	-0.391004	4678	
-0.626952	-0.698159	2015	
-0.769679	-0.127663	3531	
-0.829435	0.266526	5780	
0.088099	-0.028512	10333	
0.516672	0.808891	600	
0.577108	-0.178638	7322	
-0.565844	-0.306922	3035	
0.621097	0.367016	1083	
0.238077	0.816697	9040	
-0.969747	0.018649	8687	
0.299538	-0.938588	3370	
0.783076	0.223502	3215	
0.421178	0.263442	11746	
0.035181	-0.628078	7888	
0.224424	-0.670498	10506	
0.723448	-0.301624	3529	
0.128520	-0.067043	1966	
-0.278614	-0.150535	7443	
-0.248824	-0.192873	6582	
0.591721	0.073447	4836	
0.296534	0.759874	5057	
0.440293	0.664632	5937	
-0.325157	-0.554376	2619	
-0.450875	0.153800	7265	
-0.572602	-0.720686	10678	
0.038711	-0.264921	454	
-0.040010	0.913702	2485	
0.700535	0.078557	5810	
-0.146104	0.314041	1220	
-0.311598	-0.230220	8693	
0.692304	0.137091	636	
0.267143	-0.404158	3980	
-0.465396	0.331808	10393	
-0.249697	-0.488920	816	
0.841378	0.464085	368	
0.694713	-0.363269	1231	
0.874945	-0.172353	6577	
-0.676947	0.292580	5428	
-0.217947	0.697531	740	
-0.913355	0.262975	732	
0.235142	-0.206072	6905	
0.424215	0.009782	8447	
0.746012	0.306141	2798	
0.184976	-0.576014	9632	
-0.471768	-0.275687	2945	
-0.330744	-0.116123	9113	
0.692109	-0.337865	1036	
0.382340	0.788312	6972	
-0.363545	0.861969	11225	
0.349819	-0.784442	8440	
0.226866	-0.542785	8363	
-0.313181	-0.748790	5166	
-0.637851	-0.658894	10989	
0.354037	-0.045670	1763	
0.161739	-0.707346	5362	
0.273489	0.582157	6279	
0.083528	0.790431	9131	
0.075364	-0.692575	1930	
-0.545676	-0.037534	9519	
-0.566573	-0.394776	5124	
-0.847890	-0.075726	6928	
-0.646103	0.719815	6058	
-0.914565	0.007777	7060	
0.176920	0.696668	4026	
-0.655645	0.197771	2533	
0.839825	0.297442	7740	
-0.432425	-0.282114	9605	
0.142993	-0.131322	5968	
0.471870	-0.786732	1113	
-0.470484	-0.534207	4265	
-0.322231	0.479410	5954	
0.429168	-0.338107	10613	
-0.064951	-0.957854	770	
0.850857	-0.120646	11441	
-0.028230	0.677228	10780	
0.204145	0.955757	2081	
-0.752458	0.380533	5647	
0.638149	-0.497465	2342	
0.197159	-0.597238	9509	
0.515671	-0.096452	1222	
-0.600758	0.366561	6410	
-0.319624	-0.581572	2542	
-0.060022	-0.409608	482	
-0.063399	-0.278600	4485	
0.500942	-0.432090	2781	
0.777948	-0.226296	5807	
-0.299028	-0.491709	9454	
0.543547	0.075902	1561	
-0.286080	-0.847100	400	
0.706855	0.233308	6983	
-0.476241	0.084652	6224	
-0.794993	-0.090767	4975	
0.713603	-0.483066	6900	
0.331651	0.814302	9741	
0.301108	0.078282	2849	
-0.756681	-0.251777	7247	
0.488008	-0.469512	6329	
0.724417	-0.674064	4458	
-0.321721	-0.436013	7360	
-0.547866	0.522079	9622	
-0.370331	0.406259	5112	
0.572696	0.465477	7909	
-0.155708	0.844671	2611	
0.265151	0.246130	4162	
0.441812	0.146706	7102	
0.451664	-0.269377	858	
0.502270	0.311803	4241	
-0.441316	-0.697265	7580	
-0.062662	-0.630800	5367	
0.339893	-0.792016	8440	
0.432625	0.424561	6696	
0.240216	-0.421985	10985	
0.139618	-0.057725	4708	
0.044020	0.681100	2096	
0.745310	-0.172959	9782	
-0.519684	-0.063311	6023	
0.776155	0.250322	9026	
-0.125335	0.154237	3271	
0.434785	0.715074	7263	
-0.670914	0.211992	5491	
0.272789	-0.277264	4510	
-0.557080	0.153982	7025	
0.699485	0.258610	9793	
0.408313	-0.216815	6765	
0.689033	0.283055	10122	
-0.565655	-0.071848	3543	
-0.734254	0.199802	10705	
-0.660501	0.406158	9219	
0.380593	0.881110	10053	
-0.613292	0.670886	8452	
-0.618480	0.370430	7956	
0.587294	0.453909	11153	
-0.102641	0.905119	2055	
0.148008	-0.013468	3732	
-0.629954	-0.662568	8669	
-0.228401	-0.461714	8537	
-0.963929	0.169115	9733	
0.144823	-0.279430	579	
0.480474	0.757135	5611	
-0.930623	-0.304279	1811	
-0.525181	-0.482995	2676	
0.419911	0.727528	6066	
0.288521	-0.538012	1884	
0.140946	-0.618870	9981	
0.645043	0.571289	2719	
-0.665124	-0.662442	11203	
-0.974672	-0.161096	4138	
-0.395872	-0.752594	1338	
0.363247	-0.362690	4792	
0.726361	0.306580	662	
0.520990	0.324059	1713	
0.769033	0.174296	7373	
0.633458	0.230741	11627	
-0.554267	0.482530	481	
0.327916	0.678555	8054	
0.281836	0.552454	1078	
-0.279329	-0.155648	3557	
0.611211	-0.616554	11076	
-0.656300	0.667250	1229	
0.737007	-0.227755	7153	
0.885339	-0.446122	9324	
0.817407	-0.501663	10209	
-0.410831	0.841930	1301	
-0.305153	-0.807214	7135	
-0.113359	-0.340489	5393	
0.045813	0.407379	9672	
0.329084	-0.855665	9395	
0.315008	-0.081493	7022	
0.702108	0.194443	5918	
-0.479477	0.011421	5257	
-0.789438	0.394364	8391	
0.561655	-0.587570	8513	
0.604223	-0.110307	2038	
0.902282	0.216046	10410	
-0.169365	0.499015	8637	
0.052010	-0.376332	3102	
0.622310	0.029227	4006	
-0.500652	0.289269	7278	
0.487142	-0.789596	11330	
0.760378	-0.270658	6571	
-0.421894	-0.328294	9779	
-0.413678	-0.612332	7528	
-0.948858	0.018002	8687	
0.302384	0.342222	9035	
