time = 49	Re = 1	rotation = 7.79844
-0.773954	-0.478497	7458	
0.286115	-0.576902	7418	
-0.752158	0.552205	3266	
0.133639	0.242657	2590	
-0.462631	-0.668522	5734	
-0.759328	-0.218193	5601	
-0.427034	-0.015835	1686	
0.503162	0.542056	7554	
-0.621325	0.461752	8705	
-0.119136	-0.634446	11353	
0.696340	-0.307564	11616	
0.294093	0.694182	7305	
-0.002982	0.296394	4466	
0.525151	-0.222446	3630	
-0.722465	-0.160713	8473	
0.490348	-0.563366	6678	
-0.309636	-0.224078	4514	
-0.775393	0.476068	9228	
0.787532	-0.521123	4058	
-0.851903	0.371872	9133	
-0.268673	-0.583283	10077	
-0.325093	0.605970	6246	
-0.364996	-0.363745	2108	
-0.032292	-0.596567	7057	
-0.507094	0.079409	738	
0.124948	0.533320	6168	
0.710072	-0.032655	6147	
-0.359392	-0.344083	4580	
0.165180	0.862818	11764	
-0.032340	0.286298	2872	
-0.202539	-0.072113	4299	
-0.616570	0.248603	4617	
0.099196	-0.058589	4697	
0.636321	0.586834	6900	
0.405315	-0.075781	2664	
-0.064272	-0.630712	7072	
0.227863	-0.913185	11237	
0.005337	0.329471	7667	
0.872867	-0.099860	8890	
0.136353	0.773099	9821	
-0.475514	-0.527164	7590	
0.163732	0.308314	1544	
-0.359376	0.689945	4846	
-0.354176	-0.868996	4722	
0.537962	-0.796797	11568	
0.324299	0.479851	2848	
0.584214	0.089607	9836	
-0.073020	0.446334	3517	
0.888715	-0.417932	3346	
0.510213	-0.409677	3868	
-0.036339	0.227448	1403	
0.516798	0.343770	11092	
0.515644	-0.394803	8982	
-0.291340	-0.279899	6337	
-0.151848	0.779241	917	
0.032644	-0.324101	5536	
0.639548	-0.683432	597	
0.535779	0.327519	3297	
0.048326	0.789203	6969	
-0.000860	0.530562	1567	
0.239041	0.434020	8033	
0.843262	-0.094123	6239	
-0.205138	-0.809504	6762	
-0.731355	-0.378607	5144	
0.912717	0.314425	2838	
-0.241665	-0.115853	707	
0.292571	0.403654	3511	
-0.594613	-0.558326	2593	
0.346519	0.472766	4383	
0.625766	0.141555	11140	
-0.724767	0.504829	8502	
0.625814	-0.739410	1598	
0.675629	-0.480395	5166	
-0.272931	0.193748	2910	
0.597215	-0.765242	5091	
-0.634961	0.071040	11405	
0.205893	0.059941	3222	
-0.035679	0.615420	4380	
0.351036	0.509117	2856	
0.541419	0.520128	6822	
-0.113411	0.369594	4515	
-0.330788	-0.720346	5992	
0.102869	-0.945124	8663	
0.039615	0.301288	5834	
0.302175	-0.295483	9753	
-0.731209	0.494589	7798	
0.308071	0.612035	3903	
-0.113437	0.747328	9793	
-0.427273	-0.665130	3997	
0.961371	0.109668	5631	
