time = 1	Re = 1	rotation = 0.158996
0.631265	0.662145	10373	
0.488604	-0.443012	10286	
0.251186	-0.898102	4874	
0.107198	-0.252987	2590	
0.782594	-0.206188	10862	
0.506981	0.625205	1121	
0.383924	-0.026644	5752	
0.266801	0.698013	3018	
0.617149	0.512727	2086	
0.623901	0.064350	11373	
0.728675	-0.067132	1165	
0.686698	0.358929	8856	
-0.004958	-0.137721	799	
0.505689	0.200654	3283	
0.014464	-0.726672	7622	
0.139232	-0.740918	9759	
-0.042036	-0.367782	2371	
0.887655	-0.187652	6295	
0.112275	0.936813	2289	
0.604764	-0.702462	806	
0.603251	0.271962	7162	
0.460063	-0.526077	5997	
0.234162	0.224309	7304	
0.437332	-0.408325	5029	
0.491226	-0.080881	1474	
0.441994	0.013859	2430	
0.583384	0.407074	2612	
0.204592	0.231129	10491	
0.871437	-0.098039	7668	
-0.049977	-0.135516	3264	
-0.074442	-0.129979	4842	
0.603305	0.076610	10825	
0.177420	-0.065537	7538	
0.856336	-0.110511	5665	
-0.342311	-0.380236	962	
0.257236	0.596649	9833	
0.671167	0.663381	9873	
0.013684	-0.371774	7471	
0.460282	-0.734792	11314	
0.210690	-0.757477	3529	
0.689882	0.168682	7248	
0.074149	-0.329838	5189	
0.683818	-0.376024	1379	
0.913083	0.216971	1364	
0.905749	0.323962	11266	
0.517309	0.330877	1374	
0.516199	0.019212	11253	
-0.079854	-0.474387	5593	
0.968841	0.157170	9286	
0.616826	-0.198743	4672	
-0.024329	-0.359712	10909	
0.520767	-0.310744	4306	
0.632241	0.164075	2599	
0.025863	-0.402389	6083	
-0.016243	-0.797492	8983	
0.265693	-0.173319	9045	
0.052781	0.934785	891	
0.043196	-0.626730	11063	
0.010469	-0.792529	9350	
0.391267	-0.363652	5379	
-0.199529	-0.343018	701	
0.551138	0.642082	2406	
0.391653	-0.737424	9443	
0.279845	-0.772990	8165	
0.042485	0.964010	4616	
0.157791	-0.381379	3590	
-0.204788	-0.294140	577	
0.672459	-0.458434	9026	
0.280983	-0.514749	1520	
-0.128126	-0.615577	2733	
0.505140	0.730164	10198	
0.951051	0.183966	10323	
0.697410	0.473866	4430	
0.386262	0.037116	5182	
0.967440	0.077366	10602	
-0.156928	-0.549652	11515	
0.183730	-0.059032	7538	
0.570447	-0.198324	2323	
0.582993	0.041982	9331	
0.721366	0.227665	8577	
0.306141	-0.349320	1008	
0.312834	0.735502	7852	
0.919107	0.242652	10053	
0.201786	-0.211338	7605	
-0.330114	-0.275060	5172	
0.463892	0.754817	753	
0.595172	-0.320167	302	
0.639026	0.466891	8857	
0.314816	0.732365	7852	
0.317401	0.913668	912	
0.628002	0.148517	2395	
0.477689	0.181007	5529	
0.560550	-0.653555	5293	
0.440556	0.534703	8659	
0.805343	0.193546	8847	
0.026597	-0.677201	4678	
0.632578	-0.298494	3110	
-0.025122	-0.729768	5894	
0.539877	0.252601	10671	
-0.158652	-0.478374	3117	
0.670895	-0.670810	6529	
0.477605	-0.154739	1024	
0.813244	0.039802	8582	
0.035996	-0.258184	7256	
0.867652	-0.131080	6097	
0.659267	-0.255036	1404	
0.656683	-0.238006	1404	
-0.387554	-0.260174	10023	
0.210284	-0.379545	6750	
0.053079	-0.381469	6918	
0.126271	0.960271	4471	
0.339709	-0.164269	2942	
0.577065	0.458911	8841	
0.171835	-0.475980	8033	
0.141682	-0.548792	1310	
0.329872	0.904165	2961	
0.056945	0.038096	1180	
0.369818	0.743378	746	
0.367371	0.043455	1726	
0.766133	-0.288227	7202	
0.295682	-0.836266	6456	
0.232692	-0.052114	693	
0.340098	-0.302298	5760	
0.351310	-0.243944	2105	
0.515646	0.672547	1408	
0.550179	0.598769	2079	
0.487348	-0.840154	8122	
0.587113	-0.658910	10843	
0.875915	0.291062	11768	
0.097544	-0.861896	11234	
0.136747	0.746689	852	
0.519926	0.411448	10878	
0.343918	-0.331181	5183	
0.871178	-0.135103	11440	
0.242023	-0.724064	3095	
0.641580	0.444895	8619	
0.470698	-0.740439	11325	
0.267775	0.134686	1711	
0.355389	-0.533059	4584	
-0.145790	-0.620125	3303	
0.157067	0.047601	5989	
0.167368	0.798276	6391	
0.420478	0.492145	1879	
0.265414	-0.316763	9667	
0.704896	0.217978	8978	
0.012741	-0.604066	9316	
0.542037	-0.815648	11198	
0.636541	0.715117	1418	
0.158231	0.984641	7476	
-0.036168	-0.789454	6878	
0.928319	-0.161758	9480	
0.789545	0.391844	4661	
0.163843	-0.788377	10404	
0.231979	-0.437792	7592	
0.588332	0.658207	8512	
0.639636	0.075916	11021	
0.034020	-0.883307	10242	
-0.402609	-0.384828	695	
0.831477	-0.105093	7904	
0.574296	-0.015883	7755	
0.699833	0.422772	2209	
0.223849	-0.276383	9946	
0.361094	-0.913721	7690	
0.458865	0.610523	8245	
0.843071	0.142588	6086	
0.094874	-0.525552	1132	
0.576336	-0.430396	5918	
0.839831	-0.141597	10196	
0.554343	0.585238	2079	
0.672312	-0.307498	5391	
0.612710	0.227819	1747	
0.451302	0.873629	1839	
-0.010596	-0.391216	4382	
-0.355771	-0.429336	2987	
0.085758	-0.208199	4744	
0.870596	-0.341678	8365	
0.403401	0.826560	1481	
0.233875	0.150246	3670	
-0.137444	-0.336290	4859	
0.442181	0.024927	1586	
0.771374	-0.174358	7953	
0.359282	0.750486	5678	
0.588335	0.215536	5184	
0.431454	-0.689251	5609	
0.460117	-0.252582	6994	
-0.060757	-0.704336	743	
0.784079	0.271693	6457	
0.696035	0.092161	9765	
0.587057	0.086980	5469	
0.289706	-0.830846	1526	
0.031251	0.957756	4616	
-0.283915	-0.451877	2950	
0.194340	-0.037452	4593	
0.333639	0.770999	365	
0.213483	0.224289	11472	
0.238709	0.780291	8675	
0.382330	0.760045	1094	
0.405477	-0.269012	7830	
0.275194	-0.219298	5996	
0.727468	0.041715	7781	
0.379115	-0.600859	5419	
0.298205	0.662558	1834	
0.505324	-0.552812	8557	
0.386797	-0.484780	3809	
0.397337	-0.754880	4739	
0.445774	0.803995	8381	
0.029792	0.934771	10059	
0.193935	-0.161965	6516	
0.636809	-0.402271	9205	
0.042400	-0.263949	10650	
0.923836	0.309331	5122	
0.562050	0.051796	7024	
0.923007	0.007538	7300	
0.769080	-0.243086	10339	
0.823658	-0.081157	5966	
0.091154	-0.388721	4976	
0.568942	-0.068792	780	
0.280343	-0.198062	8697	
0.331855	0.152932	3605	
0.258125	-0.921419	4874	
-0.032881	-0.763464	6886	
0.019052	-0.589900	9316	
0.580617	-0.106106	6453	
0.208034	-0.055362	4897	
-0.186135	-0.390543	8048	
0.487636	-0.474234	2388	
0.315510	-0.250750	2116	
0.322991	-0.715247	9531	
0.258427	-0.707988	7112	
0.680730	-0.189851	709	
0.659454	0.019959	7012	
0.025494	0.937781	7986	
0.550898	-0.552929	4767	
0.236910	0.839910	8694	
0.067934	-0.383109	8073	
0.439043	0.853706	1651	
0.459649	-0.381562	5078	
0.437838	-0.489677	3204	
0.719375	0.064443	6093	
0.776344	-0.326548	3434	
0.045339	0.968341	9380	
0.450326	0.874349	1839	
0.572152	-0.583118	5304	
-0.320147	-0.412409	6890	
0.499531	0.311179	10629	
-0.182712	-0.659299	371	
0.352176	0.711600	3674	
-0.019531	-0.270168	1597	
0.276200	-0.110721	747	
0.161073	0.155338	4700	
0.552093	0.332112	3398	
0.258259	0.774982	8675	
-0.090650	-0.794519	8111	
0.481714	-0.446684	9187	
0.329190	-0.314336	1836	
0.062910	-0.919635	7266	
0.326339	-0.347380	440	
0.176064	-0.890502	6844	
0.281730	0.660338	764	
0.166108	-0.443078	11544	
-0.198511	-0.261708	2316	
0.700508	-0.003408	7301	
0.029994	-0.505216	7582	
0.500432	0.110095	4886	
0.402410	-0.431463	3031	
0.903827	0.327752	11266	
0.459138	0.658053	8607	
0.820912	0.350158	7927	
0.501282	-0.543353	8557	
0.361185	-0.599094	4418	
-0.008311	-0.948423	5489	
0.072180	-0.107879	3583	
-0.061184	-0.391588	3882	
0.137830	0.798484	5173	
0.531851	0.112154	8062	
0.183999	-0.555316	3452	
-0.092358	-0.214728	9347	
0.219158	-0.739675	3310	
0.259020	-0.836011	918	
0.893628	0.272312	11522	
0.238260	0.821709	7975	
0.455054	-0.347763	2159	
0.532249	-0.607664	4451	
0.492420	-0.775674	4566	
0.100429	-0.148570	4924	
0.276366	0.642659	6583	
0.157059	-0.637959	4130	
0.713117	0.333251	8527	
0.594653	-0.133148	9318	
0.339793	0.102495	7370	
0.537983	0.518216	528	
0.797773	-0.297096	3860	
0.420134	0.871408	1297	
0.362568	-0.840070	2184	
0.515092	-0.465435	2555	
0.659031	-0.120491	9356	
0.436946	0.777896	7947	
0.349911	0.186674	11707	
0.152271	-0.125241	3040	
0.812886	0.432037	10689	
0.665403	-0.257548	1404	
-0.177146	-0.555585	2726	
0.383188	-0.378525	1561	
0.220503	-0.932246	9816	
0.457221	0.735459	9498	
0.193896	-0.579201	2093	
0.210005	-0.953202	8495	
0.076375	0.838891	6322	
0.774260	0.249171	4945	
0.537811	-0.214178	8996	
0.435293	-0.122838	3971	
0.531655	-0.450752	636	
0.579320	-0.323418	280	
-0.408015	-0.379322	507	
-0.267946	-0.356761	11002	
0.467280	-0.468674	9090	
0.790850	0.187689	7527	
-0.178195	-0.591728	11416	
-0.374310	-0.358667	10789	
0.267668	-0.847842	557	
0.718169	0.223768	8577	
-0.164833	-0.390464	2457	
0.786231	0.144933	2004	
0.859487	-0.024962	2663	
-0.027501	-0.876461	1496	
0.062645	-0.049189	614	
0.568375	0.593111	609	
0.638351	-0.171081	4867	
0.591864	0.791083	8562	
0.430837	-0.398506	5029	
0.602697	-0.455485	9293	
0.331711	0.117060	702	
0.166902	0.728629	10018	
0.833241	-0.124986	7904	
0.218164	0.122920	2887	
0.272226	0.015175	5020	
0.441201	-0.147738	10014	
-0.052696	-0.617266	11069	
0.734081	0.408082	1623	
0.542115	0.103464	8193	
0.665379	0.559168	10316	
0.487126	0.499251	2667	
-0.063453	-0.500355	2373	
0.104310	-0.128843	1510	
0.119825	-0.620014	1999	
0.754807	0.131534	9825	
-0.285752	-0.323067	4757	
0.368986	-0.731121	6798	
-0.039732	-0.159263	4822	
0.368200	0.757705	5678	
0.622768	-0.301431	1896	
0.218730	-0.084991	11688	
0.517423	0.217665	3797	
0.708224	-0.217369	4218	
-0.146204	-0.290202	1059	
0.735867	-0.069622	1449	
0.518421	-0.174927	4261	
-0.083555	-0.759625	2365	
0.729475	0.291880	7347	
0.249390	0.926339	7082	
0.689922	-0.589343	7258	
0.514966	-0.498399	3476	
0.738172	-0.056754	1072	
0.706147	-0.565886	7959	
0.079653	-0.124677	3732	
0.833525	-0.377600	8816	
0.520168	0.173457	4528	
0.977356	-0.016314	7434	
0.162542	-0.426639	7380	
0.838344	0.322683	10553	
0.900624	0.381827	4726	
0.249083	-0.681879	6544	
0.751188	0.396973	8311	
0.514641	-0.281451	3835	
0.498049	0.443555	9251	
0.549529	0.679022	6700	
0.147897	0.926922	1229	
0.480145	-0.861413	8122	
0.326923	0.789449	1250	
0.221414	-0.471816	3221	
0.749071	-0.244050	9804	
0.323580	0.572055	8761	
0.770202	-0.157027	4846	
-0.187468	-0.662680	371	
0.725644	-0.053033	1072	
0.598559	-0.451553	9293	
0.514110	-0.369137	7930	
0.205301	-0.399250	7367	
-0.026875	-0.868073	1496	
0.875021	0.333139	10563	
0.067614	-0.769697	7285	
0.590581	0.794356	8562	
0.907865	-0.306503	11422	
0.934720	0.025554	10282	
0.479389	-0.714384	7206	
-0.360389	-0.423096	8795	
-0.377544	-0.433235	9563	
0.570190	0.719321	8777	
0.088824	-0.209158	5479	
0.033426	-0.734951	7741	
-0.179401	-0.363976	6980	
0.174462	-0.865874	5857	
0.536848	-0.610494	4451	
0.221615	-0.576841	7322	
0.910104	-0.170878	7038	
0.392578	-0.356609	1394	
0.028692	-0.526148	8755	
-0.027208	-0.628824	8051	
0.286503	-0.506762	8757	
0.277722	-0.883076	10371	
0.105292	0.799098	3286	
0.521313	0.023533	11253	
0.273184	-0.692169	7756	
0.441595	-0.837966	9508	
0.372294	0.059988	910	
0.460964	-0.205040	453	
0.918996	0.257437	10053	
0.259218	0.767808	8782	
-0.103864	-0.296791	7204	
0.760410	-0.081566	4321	
0.702408	-0.646074	1022	
0.271237	-0.275367	4554	
0.405098	0.845029	3308	
0.017372	-0.695750	3640	
-0.066518	-0.771837	6299	
0.202540	-0.198163	11775	
-0.178548	-0.350240	7903	
0.488798	0.537327	7633	
0.271408	0.717994	4448	
0.314940	-0.304601	2536	
0.410220	-0.046808	9062	
-0.147079	-0.456251	2926	
-0.068044	-0.610891	1106	
-0.195959	-0.313891	1444	
0.794419	-0.498786	10400	
0.611773	0.325189	6209	
0.601308	-0.380182	4847	
0.246025	0.760885	9048	
0.427135	-0.618145	7064	
0.042721	-0.280044	9389	
0.366559	-0.877415	6098	
0.290488	-0.531150	1906	
