time = 40	Re = 1	rotation = 6.36604
-0.352374	-0.838291	8189	
-0.533266	0.468420	3050	
-0.924741	0.127495	2182	
-0.224220	-0.176049	4926	
0.649277	-0.521454	8235	
0.381364	-0.685809	9106	
-0.510289	-0.005943	10384	
-0.736043	-0.086030	3899	
-0.113798	-0.758914	8924	
-0.295262	0.563354	1876	
-0.308577	0.669882	9889	
-0.725776	-0.205770	8897	
-0.189015	-0.026327	5968	
0.462948	-0.401252	1374	
0.712463	-0.231426	1333	
0.107025	0.739996	9738	
-0.034628	-0.211597	729	
-0.898639	-0.133483	4149	
0.929650	-0.166864	3308	
-0.920223	-0.115128	5511	
-0.236238	0.573587	9941	
0.203576	-0.657964	6105	
-0.201974	-0.454248	7776	
-0.607213	0.020825	11653	
0.158899	-0.433968	2180	
-0.160937	0.365583	5155	
-0.574010	-0.327064	4130	
-0.214083	-0.431508	5437	
-0.550693	0.690193	6342	
-0.193634	0.002564	2232	
-0.202616	-0.336230	7841	
0.441463	0.452941	3715	
0.386241	0.113340	5556	
-0.128602	0.853892	6760	
0.536011	-0.085271	10888	
-0.435507	0.498367	680	
0.549809	-0.765115	10563	
-0.158770	-0.013519	3260	
0.536296	0.681203	7710	
-0.781087	-0.096835	3650	
0.605751	0.370508	4530	
-0.138624	-0.148976	1971	
-0.531864	-0.575374	7990	
0.011923	-0.937913	7073	
0.718868	-0.640146	9222	
0.497066	0.297578	295	
0.566814	-0.185511	2747	
-0.058687	0.300180	6378	
0.932849	-0.306886	5717	
-0.667801	0.112492	9282	
-0.250163	-0.010926	305	
0.224303	-0.545557	5514	
-0.662967	0.023733	5733	
-0.012173	-0.166665	4717	
-0.742015	-0.291577	7262	
0.158226	-0.027448	7150	
0.878646	-0.329135	822	
0.128891	-0.581144	1362	
-0.781588	-0.133324	6299	
-0.142494	0.366307	7950	
0.089522	0.429921	1125	
0.262462	0.786767	8180	
0.740862	-0.420132	6668	
0.231489	-0.785744	8505	
0.822275	0.505372	11316	
-0.060734	-0.242172	4612	
0.136868	0.439328	5089	
0.482295	-0.665943	4958	
0.582425	0.049144	10208	
-0.032151	-0.602588	2323	
-0.836530	-0.279423	7207	
0.762617	-0.598752	2743	
0.548568	0.618268	5827	
-0.409944	0.215470	4825	
0.729336	-0.641650	4891	
-0.560459	0.156309	8123	
0.298195	0.301943	2558	
0.616487	-0.263357	7983	
0.420274	-0.479505	5290	
-0.753977	0.065835	7839	
-0.103496	0.179583	6191	
0.783359	-0.174604	435	
0.386385	-0.868648	10180	
-0.187047	-0.069201	7036	
0.377567	-0.243731	4916	
-0.830022	-0.295938	7207	
-0.244598	-0.633259	1860	
-0.550857	-0.523702	5879	
0.759477	-0.274144	8607	
0.917041	0.307170	10207	
-0.632466	0.306226	5245	
-0.485294	0.376382	2273	
0.583652	0.633364	6880	
-0.640666	0.232023	2962	
0.720184	0.406245	7055	
-0.651934	0.308632	3492	
0.695398	-0.236226	740	
0.731114	-0.116749	1834	
-0.564834	0.347649	9471	
-0.097942	0.321634	2780	
-0.591769	-0.742057	1607	
-0.086236	0.460031	1486	
0.815455	-0.098555	9160	
-0.164147	-0.215615	4346	
-0.537603	0.700540	6342	
0.687367	0.203409	3033	
0.710532	-0.124351	670	
-0.223498	0.361385	5696	
0.403669	0.107002	6150	
-0.293853	-0.039764	5331	
0.815348	0.522974	9966	
-0.105051	0.151324	10986	
0.570969	-0.460179	7574	
-0.206225	0.165099	5459	
0.532548	-0.314376	9725	
0.949186	0.158659	907	
-0.357386	-0.095107	10679	
0.328844	0.753961	5738	
-0.460263	0.199074	6814	
0.785092	-0.282820	9699	
0.118286	0.878281	6056	
-0.086304	0.143636	9649	
-0.153055	0.144416	3558	
-0.115563	0.156139	1090	
0.089985	0.827751	3329	
0.572410	-0.570229	710	
-0.251484	-0.938319	10863	
-0.075181	0.877952	8343	
-0.384589	-0.837572	8353	
0.775839	0.387742	6957	
-0.236122	-0.715117	6983	
-0.594210	0.015686	7876	
-0.273307	0.125007	469	
-0.641943	0.616295	10876	
