time = 120	Re = 1	rotation = 19.0985
0.215524	-0.884446	5511	
-0.067962	0.662541	7916	
0.452416	-0.815900	9381	
0.194057	-0.196513	2590	
-0.229840	-0.795923	2412	
0.412370	0.696382	5501	
-0.474379	0.182116	2400	
0.686024	0.245840	7159	
0.571041	-0.519440	9661	
0.277433	-0.585909	11601	
0.602954	-0.426962	8676	
-0.532409	0.534221	11690	
0.228074	-0.314204	4976	
-0.108262	0.561200	7688	
0.011168	0.734634	764	
0.707563	0.236390	10483	
-0.186843	0.000938	9054	
-0.741962	-0.525560	8010	
-0.885117	0.329513	10988	
0.368132	-0.851656	9859	
-0.502384	-0.386985	8946	
-0.584498	-0.382277	10171	
-0.283828	-0.134180	8968	
-0.496481	-0.264595	9454	
0.236060	0.409294	11499	
-0.197401	-0.408524	5092	
-0.487050	0.444644	10077	
-0.327995	-0.085881	6849	
0.766290	0.429736	7604	
0.152476	-0.353661	9423	
-0.290807	0.042847	7423	
0.380760	0.572044	2096	
0.355323	-0.123660	3535	
0.441440	-0.744757	11704	
-0.377020	-0.184292	10700	
-0.552420	-0.258380	11299	
-0.297608	0.893744	891	
0.088496	-0.037483	10737	
-0.159504	-0.858697	8536	
0.628872	-0.470377	7990	
0.679068	0.150639	6403	
0.117732	-0.167007	4728	
0.769769	-0.127340	714	
0.474106	0.813284	2519	
-0.941495	-0.194271	4274	
0.001292	-0.578423	2455	
-0.189282	-0.584886	8596	
0.119190	0.234060	9590	
0.264562	-0.946026	3473	
-0.428376	0.505576	10877	
0.008338	-0.140930	4302	
-0.590727	0.145730	10523	
0.022130	0.668576	1023	
-0.164597	-0.007397	4157	
0.626768	0.498601	5057	
-0.015014	-0.149199	4104	
-0.465236	0.812514	11588	
-0.439335	-0.474876	6387	
0.787340	0.010338	9279	
0.447048	-0.308978	5380	
0.296078	0.085802	8599	
-0.165737	0.815230	6366	
0.781424	0.288611	7609	
0.032031	-0.824938	5102	
0.145807	-0.954617	9413	
-0.080285	0.335058	4098	
0.299427	0.091451	11447	
-0.214158	-0.801932	5045	
0.400098	0.407092	4656	
-0.524346	-0.287851	1352	
-0.336885	0.814849	10551	
-0.735862	-0.630694	538	
0.520903	0.659380	1623	
0.242707	0.217016	4984	
-0.688404	-0.685458	4653	
-0.337716	-0.510915	980	
0.058464	0.119285	6476	
0.092168	-0.620981	2318	
-0.534809	0.300143	3734	
-0.026202	0.756328	2608	
0.250554	0.073084	3644	
-0.753927	0.237341	3466	
-0.630357	0.712783	8873	
0.092659	-0.161136	4702	
