time = 4.9	Re = 10
0.150321	0.132676	0
0.184092	0.093005	1
0.199732	0.064533	2
0.214971	0.033796	3
0.225717	-0.012775	4
0.230828	-0.066651	5
0.238219	-0.108257	6
0.248291	-0.143258	7
0.292277	-0.140849	8
0.317174	-0.113887	9
0.341187	-0.079537	10
0.357587	-0.030062	11
0.365431	0.025474	12
0.362821	0.056150	13
0.359558	0.087721	14
0.351048	0.119279	15
0.340778	0.151473	16
0.324859	0.183442	17
0.306466	0.215454	18
0.283980	0.248070	19
0.259589	0.280678	20
0.231028	0.316208	21
0.202101	0.355243	22
0.171203	0.404485	23
0.155067	0.436892	24
0.139611	0.471427	25
0.121232	0.521265	26
0.111027	0.552289	27
0.101411	0.583239	28
0.085095	0.634351	29
0.073865	0.666457	30
0.049536	0.700643	31
0.041679	0.691755	32
-0.003656	0.705390	33
-0.048539	0.707639	34
-0.013687	0.704868	35
0.018507	0.700313	36
0.049046	0.698110	37
0.021374	0.695834	38
-0.017806	0.700738	39
-0.067519	0.692355	40
-0.085283	0.674220	41
-0.119876	0.660040	42
-0.076622	0.682720	43
-0.038741	0.699483	44
-0.012978	0.703574	45
-0.038787	0.697378	46
-0.075089	0.683915	47
-0.108136	0.656746	48
-0.140318	0.642726	49
-0.171304	0.629040	50
-0.215172	0.605540	51
-0.242531	0.589826	52
-0.272772	0.575444	53
-0.302656	0.560759	54
-0.322274	0.547724	55
-0.357852	0.528262	56
-0.392072	0.507867	57
-0.400931	0.499368	58
-0.433785	0.476892	59
-0.465607	0.453202	60
-0.476557	0.441248	61
-0.499424	0.420063	62
-0.522298	0.398580	63
-0.547853	0.369525	64
-0.572605	0.338882	65
-0.590085	0.312611	66
-0.607601	0.285775	67
-0.626851	0.251837	68
-0.645310	0.216055	69
-0.663761	0.168625	70
-0.675418	0.133923	71
-0.686530	0.097540	72
-0.694541	0.056312	73
-0.700538	0.019426	74
-0.705750	-0.019334	75
-0.706725	-0.058239	76
-0.706580	-0.092072	77
-0.705866	-0.127032	78
-0.700323	-0.178069	79
-0.691267	-0.230624	80
-0.679607	-0.275831	81
-0.664829	-0.323154	82
-0.646719	-0.369547	83
-0.624970	-0.417466	84
-0.605049	-0.453071	85
-0.582581	-0.490279	86
-0.555479	-0.529409	87
-0.524881	-0.569602	88
-0.498612	-0.599103	89
-0.469833	-0.629762	90
-0.435160	-0.662681	91
-0.396541	-0.696421	92
-0.362684	-0.722285	93
-0.325339	-0.749148	94
-0.286731	-0.773450	95
-0.243362	-0.798633	96
-0.200211	-0.819871	97
-0.151315	-0.840606	98
-0.099516	-0.857091	99
-0.041729	-0.870015	100
0.010588	-0.875915	101
0.064142	-0.877957	102
0.115463	-0.875657	103
0.166311	-0.870916	104
0.210894	-0.864085	105
0.254692	-0.856402	106
0.296524	-0.847097	107
0.338100	-0.837249	108
0.374937	-0.826414	109
0.411851	-0.815203	110
0.447524	-0.802434	111
0.483427	-0.788998	112
0.516035	-0.774597	113
0.548926	-0.759608	114
0.581499	-0.742629	115
0.614371	-0.724863	116
0.642886	-0.707207	117
0.671634	-0.689098	118
0.700083	-0.668864	119
0.729135	-0.647607	120
0.753295	-0.627995	121
0.777507	-0.608238	122
0.800178	-0.588091	123
0.822863	-0.567906	124
