time = 4.5	Re = 10
0.149542	0.133757	0
0.181333	0.098242	1
0.197076	0.072163	2
0.212812	0.045715	3
0.225940	0.003415	4
0.235381	-0.045342	5
0.246258	-0.083111	6
0.258663	-0.115798	7
0.301056	-0.109744	8
0.323641	-0.081678	9
0.344847	-0.047316	10
0.357843	0.001800	11
0.362532	0.056030	12
0.358411	0.086156	13
0.353950	0.116686	14
0.344394	0.147420	15
0.333515	0.178366	16
0.317321	0.209400	17
0.299166	0.240375	18
0.277466	0.272027	19
0.254572	0.303798	20
0.228063	0.338537	21
0.201555	0.376598	22
0.173012	0.424048	23
0.157908	0.454678	24
0.143349	0.486466	25
0.125656	0.531551	26
0.106778	0.584902	27
0.092098	0.626686	28
0.073766	0.675499	29
0.043545	0.701035	30
-0.001656	0.712024	31
0.046724	0.686592	32
0.010354	0.697475	33
-0.029282	0.707634	34
-0.082397	0.692134	35
-0.040824	0.706572	36
0.000175	0.702940	37
-0.040526	0.705349	38
-0.082143	0.681684	39
-0.130720	0.657576	40
-0.168717	0.634576	41
-0.193118	0.619479	42
-0.244402	0.596281	43
-0.262965	0.584547	44
-0.294621	0.569937	45
-0.325794	0.554903	46
-0.335244	0.547061	47
-0.366193	0.530544	48
-0.396721	0.513390	49
-0.408608	0.503037	50
-0.454978	0.470915	51
-0.482311	0.448084	52
-0.509268	0.424146	53
-0.549689	0.381060	54
-0.572897	0.353282	55
-0.595757	0.324163	56
-0.621154	0.283557	57
-0.638117	0.253870	58
-0.654911	0.223110	59
-0.670095	0.186321	60
-0.682653	0.153706	61
-0.694964	0.119782	62
-0.703619	0.083816	63
-0.710291	0.052694	64
-0.716820	0.020995	65
-0.722355	-0.027022	66
-0.725237	-0.076958	67
-0.724215	-0.121155	68
-0.721033	-0.167671	69
-0.714689	-0.214263	70
-0.705655	-0.262777	71
-0.695353	-0.300224	72
-0.683377	-0.339316	73
-0.667633	-0.381352	74
-0.649302	-0.424759	75
-0.632134	-0.457834	76
-0.613370	-0.492006	77
-0.589822	-0.529446	78
-0.563576	-0.567785	79
-0.539643	-0.597954	80
-0.513747	-0.628958	81
-0.486600	-0.657483	82
-0.457215	-0.686804	83
-0.428078	-0.712456	84
-0.396774	-0.738738	85
-0.364010	-0.763035	86
-0.328296	-0.787945	87
-0.294555	-0.808393	88
-0.258268	-0.829044	89
-0.219803	-0.847813	90
-0.177913	-0.866132	91
-0.136742	-0.880560	92
-0.093038	-0.893483	93
-0.047971	-0.903061	94
-0.001559	-0.910511	95
0.041197	-0.914067	96
0.083447	-0.916240	97
0.124536	-0.916015	98
0.164672	-0.915001	99
0.201297	-0.912157	100
0.237105	-0.909194	101
0.272804	-0.904633	102
0.307908	-0.900020	103
0.339079	-0.894301	104
0.369827	-0.888804	105
0.401139	-0.881513	106
0.432425	-0.874214	107
0.486060	-0.859232	108
0.537444	-0.843095	109
