time = 0.8	Re = 10
0.142482	0.140970	0
0.196800	0.145146	1
0.236169	0.163725	2
0.268351	0.194516	3
0.294613	0.235986	4
0.314836	0.286953	5
0.321586	0.316577	6
0.328253	0.346288	7
0.331454	0.379259	8
0.333985	0.412762	9
0.332837	0.448730	10
0.330462	0.485413	11
0.324321	0.523644	12
0.316360	0.562528	13
0.304466	0.602108	14
0.290146	0.641977	15
0.271731	0.681499	16
0.250485	0.720553	17
0.225247	0.757871	18
0.197560	0.793332	19
0.167324	0.825540	20
0.136548	0.855080	21
0.105802	0.881495	22
0.076759	0.906272	23
0.049453	0.929440	24
0.025000	0.952486	25
0.004033	0.975777	26
-0.013154	0.999968	27
