time = 0.55	Re = 10
0.142120	0.141163	0
0.190481	0.155545	1
0.228502	0.179514	2
0.261443	0.211625	3
0.290251	0.251255	4
0.314899	0.297671	5
0.334978	0.350151	6
0.349867	0.407848	7
0.354428	0.438817	8
0.358705	0.469951	9
0.360138	0.502416	10
0.361061	0.535062	11
0.359221	0.568375	12
0.356714	0.601780	13
0.351621	0.635219	14
0.345824	0.668577	15
0.337778	0.701437	16
0.329126	0.734040	17
0.318671	0.765760	18
0.307853	0.797065	19
0.295887	0.827334	20
0.283918	0.857282	21
0.271202	0.886386	22
0.258713	0.915259	23
0.246629	0.943656	24
0.235018	0.972054	25
