time = 7.2	Re = 10
0.153920	0.126605	0
0.171383	0.102677	1
0.194580	0.066053	2
0.209476	0.019569	3
0.214174	-0.034055	4
0.209893	-0.066966	5
0.203858	-0.101321	6
0.193380	-0.134455	7
0.183263	-0.169302	8
0.178322	-0.226256	9
0.188731	-0.274053	10
0.239605	-0.289740	11
0.269134	-0.268910	12
0.301844	-0.238073	13
0.329414	-0.194064	14
0.352204	-0.142311	15
0.357628	-0.115118	16
0.363689	-0.084229	17
0.364451	-0.054588	18
0.363759	-0.021937	19
0.357375	0.010157	20
0.347798	0.044659	21
0.332637	0.081893	22
0.311857	0.122502	23
0.280818	0.168755	24
0.261120	0.194249	25
0.240202	0.219732	26
0.214500	0.250519	27
0.188478	0.280814	28
0.160642	0.320660	29
0.136553	0.366211	30
0.122952	0.402414	31
0.110767	0.441576	32
0.098337	0.493441	33
0.092459	0.523117	34
0.086563	0.552814	35
0.080314	0.583412	36
0.073554	0.614185	37
0.064735	0.647524	38
0.058126	0.685685	39
0.048661	0.696198	40
0.048673	0.696222	41
0.048670	0.696215	42
0.018155	0.698718	43
-0.009045	0.697601	44
-0.038281	0.692381	45
-0.069127	0.686107	46
-0.080228	0.656394	47
-0.114739	0.639103	48
-0.146353	0.623458	49
-0.116195	0.637224	50
-0.085671	0.651438	51
-0.052461	0.668473	52
-0.008352	0.675411	53
0.017700	0.679859	54
0.041224	0.676125	55
0.048501	0.677960	56
-0.000314	0.698946	57
0.052492	0.678208	58
0.053854	0.671772	59
0.043298	0.670332	60
0.025265	0.670156	61
-0.003631	0.670421	62
-0.050130	0.667673	63
-0.086465	0.648022	64
-0.127778	0.627472	65
-0.164975	0.609592	66
-0.201792	0.592790	67
-0.236942	0.576197	68
-0.195737	0.595501	69
-0.151079	0.615847	70
-0.155857	0.617514	71
-0.120633	0.634443	72
-0.079152	0.654649	73
-0.068885	0.687618	74
-0.097478	0.660303	75
-0.069450	0.677038	76
-0.038024	0.699669	77
-0.017359	0.699820	78
0.023556	0.699838	79
0.048670	0.696214	80
0.048682	0.696238	81
0.048675	0.696224	82
0.048675	0.696225	83
0.048517	0.696089	84
0.044903	0.696917	85
0.050216	0.698687	86
0.055755	0.686562	87
0.048276	0.681328	88
0.019991	0.691384	89
-0.008568	0.701472	90
-0.064762	0.689441	91
-0.039126	0.678373	92
-0.086838	0.655790	93
-0.119255	0.639861	94
-0.103547	0.637101	95
-0.138081	0.620158	96
-0.171604	0.604323	97
-0.199242	0.591493	98
-0.226863	0.578634	99
-0.255942	0.563009	100
-0.293804	0.544111	101
-0.329937	0.524659	102
-0.359615	0.506712	103
-0.388964	0.488121	104
-0.357993	0.508143	105
-0.326188	0.527367	106
-0.285078	0.549501	107
-0.240451	0.571342	108
-0.202187	0.590039	109
-0.161111	0.609276	110
-0.134814	0.624437	111
-0.143819	0.624719	112
-0.122101	0.632035	113
-0.145624	0.616269	114
-0.193580	0.593933	115
-0.236952	0.573091	116
-0.283030	0.549328	117
-0.324254	0.525563	118
-0.374661	0.494638	119
-0.418807	0.463169	120
-0.450674	0.436341	121
-0.481091	0.408102	122
-0.511623	0.373635	123
-0.539125	0.337985	124
-0.565490	0.296212	125
-0.593834	0.244927	126
-0.616293	0.193889	127
-0.625022	0.164924	128
-0.633639	0.134591	129
-0.642241	0.103333	130
-0.647602	0.073444	131
-0.652958	0.043230	132
-0.652692	0.031891	133
-0.656450	-0.026792	134
-0.655220	-0.085344	135
-0.652261	-0.101590	136
-0.646337	-0.142830	137
-0.637944	-0.186837	138
-0.624054	-0.234493	139
-0.606355	-0.282766	140
-0.590402	-0.316344	141
-0.571686	-0.352702	142
-0.546699	-0.393724	143
-0.517564	-0.435731	144
-0.479692	-0.480040	145
-0.449902	-0.511308	146
-0.415862	-0.544636	147
-0.379956	-0.574317	148
-0.344993	-0.602176	149
-0.304720	-0.633254	150
-0.267324	-0.658857	151
-0.230944	-0.683885	152
-0.186554	-0.714574	153
-0.152068	-0.735927	154
-0.111261	-0.758209	155
-0.060726	-0.776893	156
-0.030428	-0.781808	157
-0.000437	-0.786622	158
0.050174	-0.784845	159
0.096427	-0.776506	160
0.142930	-0.762421	161
0.185095	-0.746999	162
0.223462	-0.730998	163
0.260229	-0.715277	164
0.297530	-0.698083	165
0.335373	-0.680461	166
0.361114	-0.666489	167
0.387361	-0.652837	168
0.415809	-0.636385	169
0.444265	-0.619699	170
0.473838	-0.600214	171
0.503079	-0.579944	172
0.533190	-0.556648	173
0.563394	-0.531845	174
0.582601	-0.512955	175
0.604480	-0.492459	176
0.625253	-0.469840	177
0.647414	-0.445616	178
0.668919	-0.418258	179
0.690821	-0.389175	180
0.711811	-0.357422	181
0.732489	-0.323860	182
0.745065	-0.298710	183
0.760160	-0.269751	184
0.772347	-0.240958	185
0.786180	-0.208355	186
0.794741	-0.181273	187
0.805324	-0.149395	188
0.813114	-0.118344	189
0.821804	-0.083060	190
0.825693	-0.056525	191
0.831291	-0.023379	192
0.833838	0.006233	193
0.837186	0.041968	194
0.837478	0.072985	195
0.837640	0.104409	196
0.835689	0.134906	197
0.833397	0.172291	198
0.825137	0.229029	199
0.818935	0.259150	200
0.812598	0.289541	201
0.796159	0.346639	202
0.785567	0.376645	203
0.774561	0.407210	204
0.751264	0.459494	205
0.737299	0.486571	206
0.723200	0.513792	207
0.692495	0.563857	208
0.674630	0.589626	209
0.656343	0.615724	210
0.621541	0.658494	211
0.581575	0.702659	212
0.540465	0.742150	213
0.517459	0.761973	214
0.494333	0.781848	215
0.450614	0.814396	216
0.401611	0.847140	217
0.350507	0.876377	218
0.322581	0.890410	219
0.294347	0.904417	220
0.244488	0.925028	221
0.189808	0.944451	222
0.134509	0.959931	223
0.103654	0.966723	224
0.072829	0.973289	225
0.022681	0.980967	226
-0.028158	0.986952	227
-0.074805	0.990523	228
-0.121567	0.992575	229
