time = 0.85	Re = 10
0.142557	0.140926	0
0.198030	0.143013	1
0.237685	0.160503	2
0.269756	0.191004	3
0.295547	0.232864	4
0.314920	0.284697	5
0.321074	0.314937	6
0.327035	0.345358	7
0.329406	0.379101	8
0.330967	0.413483	9
0.328703	0.450395	10
0.325014	0.488142	11
0.317338	0.527513	12
0.307569	0.567648	13
0.293531	0.608543	14
0.276641	0.649788	15
0.255134	0.690652	16
0.230057	0.730899	17
0.200345	0.768917	18
0.167646	0.804280	19
0.132382	0.835368	20
0.097067	0.863030	21
0.062685	0.887198	22
0.030873	0.909772	23
0.001584	0.931018	24
-0.024164	0.952552	25
-0.045851	0.974646	26
-0.063340	0.998146	27
