time = 1.15	Re = 10
0.143028	0.140623	0
0.174421	0.135202	1
0.205308	0.129735	2
0.246611	0.140573	3
0.278204	0.169458	4
0.301523	0.213623	5
0.316058	0.270698	6
0.318784	0.304331	7
0.320636	0.338701	8
0.318172	0.376739	9
0.314072	0.416025	10
0.305341	0.458286	11
0.293909	0.502237	12
0.277239	0.548503	13
0.256282	0.596767	14
0.228310	0.646830	15
0.210548	0.672666	16
0.192423	0.698513	17
0.169168	0.724001	18
0.144409	0.748987	19
0.114502	0.771428	20
0.082893	0.791551	21
0.048825	0.805983	22
0.015387	0.818531	23
-0.016852	0.826353	24
-0.048077	0.834164	25
-0.104233	0.844050	26
-0.153579	0.853329	27
-0.197326	0.862934	28
-0.236667	0.874359	29
-0.272300	0.886819	30
-0.304221	0.901170	31
-0.331915	0.917097	32
-0.355570	0.934624	33
