time = 2.5	Re = 10
0.145485	0.138518	0
0.169471	0.120147	1
0.193503	0.101592	2
0.231123	0.063010	3
0.275187	0.039681	4
0.308974	0.061068	5
0.330507	0.116717	6
0.333059	0.155492	7
0.332136	0.195940	8
0.323146	0.242326	9
0.309832	0.290038	10
0.289150	0.341351	11
0.264303	0.395569	12
0.248603	0.425433	13
0.232860	0.455941	14
0.214416	0.490260	15
0.195035	0.527262	16
0.171249	0.570488	17
0.143084	0.621267	18
0.122456	0.653999	19
0.097396	0.689586	20
0.073084	0.709458	21
0.047023	0.727658	22
0.017486	0.732167	23
-0.014179	0.738815	24
-0.043186	0.734420	25
-0.074913	0.728733	26
-0.118318	0.711725	27
-0.153109	0.695418	28
-0.189053	0.682490	29
-0.217543	0.669559	30
-0.252453	0.658321	31
-0.276530	0.647492	32
-0.312439	0.636415	33
-0.334843	0.625953	34
-0.368314	0.614160	35
-0.421509	0.591534	36
-0.470529	0.567138	37
-0.520115	0.540580	38
-0.560984	0.514111	39
-0.605147	0.483915	40
-0.640916	0.455040	41
-0.680563	0.421238	42
-0.713423	0.389151	43
-0.744924	0.355022	44
-0.773694	0.320875	45
-0.801390	0.284997	46
-0.825392	0.250230	47
-0.848607	0.214080	48
-0.869250	0.178330	49
-0.889126	0.141436	50
-0.906140	0.105724	51
-0.922484	0.069091	52
-0.936644	0.033148	53
-0.950185	-0.003745	54
-0.961484	-0.038743	55
-0.972244	-0.074791	56
-0.981296	-0.107207	57
-0.990129	-0.139566	58
