time = 2.1	Re = 10
0.144711	0.139259	0
0.188327	0.111859	1
0.225058	0.083906	2
0.269568	0.071159	3
0.302039	0.094826	4
0.322340	0.147240	5
0.325240	0.183003	6
0.325923	0.219988	7
0.319645	0.262883	8
0.310196	0.307174	9
0.294259	0.355485	10
0.274779	0.406374	11
0.261811	0.434297	12
0.248831	0.462335	13
0.233249	0.493345	14
0.217238	0.525355	15
0.197063	0.561449	16
0.174978	0.600594	17
0.145382	0.646957	18
0.125312	0.674139	19
0.102779	0.701983	20
0.063427	0.730877	21
0.017313	0.746328	22
-0.030604	0.748844	23
-0.073424	0.744454	24
-0.108857	0.732573	25
-0.142033	0.723068	26
-0.167053	0.712464	27
-0.197678	0.705002	28
-0.219601	0.696024	29
-0.248533	0.688950	30
-0.296522	0.675023	31
-0.341788	0.660794	32
-0.387637	0.647112	33
-0.427227	0.632550	34
-0.469861	0.617482	35
-0.506032	0.601929	36
-0.546263	0.584762	37
-0.581020	0.567609	38
-0.615424	0.548969	39
-0.647778	0.530128	40
-0.679921	0.510180	41
-0.709075	0.490209	42
-0.738124	0.469513	43
-0.765257	0.448539	44
-0.792289	0.427044	45
-0.816967	0.405511	46
-0.841571	0.383688	47
-0.864506	0.361666	48
-0.887389	0.339453	49
-0.908258	0.317680	50
-0.929119	0.295896	51
-0.966515	0.256191	52
