time = 3.15	Re = 10
0.146793	0.137138	0
0.173488	0.113370	1
0.201348	0.083975	2
0.219433	0.056886	3
0.237237	0.028316	4
0.277840	-0.012509	5
0.314391	0.004573	6
0.328154	0.033675	7
0.340916	0.064587	8
0.344848	0.108068	9
0.343344	0.153844	10
0.331716	0.205563	11
0.313624	0.258216	12
0.300097	0.285789	13
0.286434	0.313370	14
0.270341	0.342212	15
0.254063	0.371379	16
0.234522	0.403590	17
0.214981	0.437459	18
0.193022	0.476718	19
0.169408	0.522198	20
0.155121	0.550854	21
0.140860	0.579905	22
0.121680	0.618469	23
0.099898	0.661369	24
0.075376	0.694917	25
0.036017	0.719619	26
-0.005801	0.723556	27
-0.052658	0.722064	28
-0.082513	0.706198	29
-0.118716	0.689406	30
-0.131550	0.678243	31
-0.165735	0.665893	32
-0.178798	0.656237	33
-0.209445	0.644996	34
-0.252569	0.626814	35
-0.290197	0.609459	36
-0.335392	0.590315	37
-0.366953	0.573346	38
-0.409783	0.552254	39
-0.435587	0.535751	40
-0.478119	0.510982	41
-0.500930	0.493396	42
-0.537768	0.466760	43
-0.564890	0.443620	44
-0.591788	0.419375	45
-0.614848	0.395192	46
-0.637868	0.370275	47
-0.660078	0.343410	48
-0.682157	0.315624	49
-0.714915	0.265652	50
-0.731715	0.236846	51
-0.748368	0.207437	52
-0.772092	0.155766	53
-0.784220	0.125429	54
-0.796163	0.094624	55
-0.812851	0.039578	56
-0.825939	-0.017176	57
-0.835126	-0.072575	58
-0.841090	-0.129615	59
-0.843165	-0.182861	60
-0.842522	-0.237373	61
-0.838714	-0.289770	62
-0.832335	-0.343014	63
-0.823266	-0.392886	64
-0.811896	-0.443159	65
-0.798271	-0.490904	66
-0.782006	-0.539659	67
-0.764672	-0.584106	68
-0.744420	-0.629825	69
-0.724947	-0.669984	70
-0.704680	-0.709422	71
