time = 1.65	Re = 10
0.143882	0.139979	0
0.181782	0.123535	1
0.216484	0.106298	2
0.260069	0.105317	3
0.291753	0.131334	4
0.312414	0.179777	5
0.316821	0.212089	6
0.320213	0.245141	7
0.317811	0.283871	8
0.313341	0.323928	9
0.303442	0.367940	10
0.290756	0.414011	11
0.272205	0.464060	12
0.249266	0.518028	13
0.234022	0.547503	14
0.218475	0.577500	15
0.198698	0.610495	16
0.176832	0.645169	17
0.147206	0.683586	18
0.109000	0.723379	19
0.080251	0.741356	20
0.050428	0.757050	21
0.018096	0.764375	22
-0.013629	0.771228	23
-0.043834	0.770535	24
-0.074117	0.770073	25
-0.124774	0.763132	26
-0.168605	0.754537	27
-0.209612	0.748141	28
-0.245747	0.741074	29
-0.282744	0.736344	30
-0.315356	0.730772	31
-0.350346	0.726814	32
-0.381528	0.722358	33
-0.412729	0.717615	34
-0.471845	0.708603	35
-0.526868	0.698858	36
-0.579284	0.688926	37
-0.628607	0.678365	38
-0.675651	0.667888	39
-0.719471	0.658128	40
-0.759495	0.650322	41
