time = 1.5	Re = 10
0.143617	0.140190	0
0.179560	0.127186	1
0.213267	0.113529	2
0.256281	0.116150	3
0.287856	0.143087	4
0.309064	0.190199	5
0.314211	0.221426	6
0.318698	0.253107	7
0.317744	0.290378	8
0.315088	0.328822	9
0.307319	0.371209	10
0.297133	0.415370	11
0.281354	0.463238	12
0.261609	0.514222	13
0.248319	0.541744	14
0.234954	0.569361	15
0.217964	0.599288	16
0.200020	0.629965	17
0.176430	0.663083	18
0.149236	0.697271	19
0.111409	0.732830	20
0.063615	0.762277	21
0.007754	0.778503	22
-0.045042	0.784115	23
-0.093069	0.782237	24
-0.135589	0.779078	25
-0.172734	0.774011	26
-0.208629	0.771234	27
-0.240453	0.767587	28
-0.273451	0.766142	29
-0.332463	0.762507	30
-0.387824	0.760339	31
-0.439233	0.758323	32
-0.487999	0.756986	33
-0.533788	0.755525	34
-0.577271	0.754619	35
-0.617466	0.754655	36
-0.654004	0.756360	37
