time = 2.45	Re = 10
0.145387	0.138616	0
0.192868	0.102885	1
0.230454	0.065667	2
0.274633	0.043722	3
0.308234	0.065348	4
0.329549	0.120595	5
0.332085	0.158999	6
0.331307	0.199033	7
0.322623	0.244983	8
0.309748	0.292303	9
0.289636	0.343263	10
0.265427	0.397107	11
0.250051	0.426753	12
0.234624	0.456974	13
0.216518	0.490871	14
0.197501	0.527261	15
0.174149	0.569499	16
0.146771	0.618597	17
0.127112	0.649800	18
0.104059	0.683348	19
0.061318	0.722337	20
0.031913	0.730355	21
0.002459	0.739028	22
-0.026839	0.737209	23
-0.059340	0.734675	24
-0.105492	0.719170	25
-0.141176	0.702744	26
-0.176948	0.689944	27
-0.205428	0.676974	28
-0.239673	0.666074	29
-0.263626	0.655414	30
-0.298800	0.644998	31
-0.321052	0.634860	32
-0.354004	0.623870	33
-0.406646	0.602667	34
-0.455374	0.579825	35
-0.504722	0.555156	36
-0.545647	0.530380	37
-0.589932	0.502272	38
-0.626017	0.475181	39
-0.666090	0.443570	40
-0.699526	0.413412	41
-0.731745	0.381251	42
-0.761318	0.349022	43
-0.789962	0.315111	44
-0.814977	0.282144	45
-0.839317	0.247852	46
-0.861154	0.213863	47
-0.882347	0.178786	48
-0.900715	0.144697	49
-0.918513	0.109784	50
-0.934188	0.075382	51
-0.949341	0.040156	52
-0.962239	0.006600	53
-0.974720	-0.027943	54
-0.985360	-0.058992	55
-0.995852	-0.090018	56
