time = 2.65	Re = 10
0.145782	0.138218	0
0.170421	0.118618	1
0.195387	0.097701	2
0.232945	0.055013	3
0.276536	0.027659	4
0.310936	0.048138	5
0.322201	0.076389	6
0.333263	0.104947	7
0.335933	0.144859	8
0.334659	0.186557	9
0.324845	0.234194	10
0.310294	0.283025	11
0.287954	0.335373	12
0.274609	0.362968	13
0.261234	0.390657	14
0.244575	0.421155	15
0.227878	0.452532	16
0.208532	0.488047	17
0.188084	0.526930	18
0.163004	0.573199	19
0.147807	0.601162	20
0.132501	0.629416	21
0.108623	0.667383	22
0.073133	0.709878	23
0.037659	0.724615	24
0.002620	0.734038	25
-0.026048	0.731759	26
-0.062795	0.729204	27
-0.086006	0.717929	28
-0.113605	0.707669	29
-0.152657	0.690119	30
-0.186394	0.674430	31
-0.224117	0.660910	32
-0.253063	0.647752	33
-0.289993	0.635092	34
-0.314589	0.623506	35
-0.352575	0.610122	36
-0.375336	0.598445	37
-0.410243	0.583920	38
-0.437499	0.570266	39
-0.464766	0.556507	40
-0.514301	0.527035	41
-0.564089	0.494443	42
-0.604322	0.462703	43
-0.647559	0.426077	44
-0.681849	0.391771	45
-0.719538	0.351334	46
-0.750099	0.313501	47
-0.778841	0.273551	48
-0.804551	0.233783	49
-0.828761	0.192175	50
-0.849110	0.152236	51
-0.868286	0.110742	52
-0.884681	0.070032	53
-0.899943	0.028060	54
-0.912256	-0.012308	55
-0.923546	-0.053514	56
-0.932556	-0.093657	57
-0.940561	-0.135055	58
-0.946440	-0.173803	59
-0.951364	-0.213916	60
-0.954972	-0.249874	61
-0.958221	-0.285748	62
