time = 1.9	Re = 10
0.144336	0.139594	0
0.185521	0.117036	1
0.221456	0.093985	2
0.265699	0.086672	3
0.297750	0.111281	4
0.317976	0.161986	5
0.321411	0.196188	6
0.323185	0.231425	7
0.318538	0.272479	8
0.311255	0.314900	9
0.297883	0.361503	10
0.281316	0.410400	11
0.258469	0.463866	12
0.244619	0.493115	13
0.230471	0.522852	14
0.212461	0.555776	15
0.193235	0.590461	16
0.168411	0.629898	17
0.138157	0.673793	18
0.114670	0.699337	19
0.088391	0.724076	20
0.050715	0.743513	21
0.011826	0.755217	22
-0.029291	0.756653	23
-0.067413	0.754803	24
-0.098412	0.746714	25
-0.129482	0.740936	26
-0.153307	0.732131	27
-0.180968	0.726158	28
-0.227285	0.714349	29
-0.270357	0.702978	30
-0.313448	0.693414	31
-0.351280	0.683025	32
-0.391547	0.673590	33
-0.426416	0.663306	34
-0.464794	0.653029	35
-0.498482	0.642335	36
-0.532126	0.630625	37
-0.563962	0.618830	38
-0.595792	0.606371	39
-0.625065	0.593548	40
-0.654361	0.580440	41
-0.682090	0.566894	42
-0.709819	0.553235	43
-0.761332	0.525033	44
-0.810151	0.496272	45
-0.855385	0.468071	46
-0.896551	0.442666	47
