time = 6.25	Re = 10
0.152662	0.129007	0
0.170854	0.105140	1
0.190697	0.077767	2
0.207149	0.039232	3
0.216820	-0.006164	4
0.216761	-0.036387	5
0.216582	-0.066822	6
0.211173	-0.098692	7
0.205577	-0.131298	8
0.202739	-0.182532	9
0.210292	-0.224082	10
0.258446	-0.233382	11
0.287756	-0.210920	12
0.318935	-0.178750	13
0.344391	-0.131676	14
0.362850	-0.076511	15
0.365842	-0.046690	16
0.368361	-0.014086	17
0.365377	0.017808	18
0.360195	0.051835	19
0.349069	0.085493	20
0.334284	0.120147	21
0.313733	0.156483	22
0.288330	0.193789	23
0.255117	0.234312	24
0.217590	0.278076	25
0.196396	0.305223	26
0.175691	0.332609	27
0.154132	0.369797	28
0.134801	0.411743	29
0.123490	0.444103	30
0.112733	0.477794	31
0.101497	0.520913	32
0.090918	0.568569	33
0.079207	0.614751	34
0.065935	0.660765	35
0.048713	0.696248	36
0.048680	0.696236	37
0.048676	0.696228	38
0.016410	0.699545	39
-0.022659	0.699937	40
-0.033499	0.695291	41
-0.064625	0.679261	42
-0.092946	0.665477	43
-0.052351	0.681858	44
-0.022189	0.697743	45
-0.073195	0.666388	46
-0.109020	0.646519	47
-0.149930	0.625898	48
-0.102119	0.649799	49
-0.099671	0.658562	50
-0.067250	0.674020	51
-0.027034	0.695077	52
-0.032862	0.704588	53
0.017423	0.697771	54
0.048676	0.696227	55
0.048653	0.696210	56
0.046782	0.698191	57
0.055643	0.689123	58
0.054292	0.680415	59
0.034526	0.682677	60
-0.007818	0.698593	61
-0.036154	0.693838	62
-0.070054	0.685305	63
-0.080559	0.656444	64
-0.114962	0.639263	65
-0.146547	0.623677	66
-0.166208	0.611912	67
-0.214775	0.591525	68
-0.258585	0.572510	69
-0.211543	0.593730	70
-0.183634	0.605897	71
-0.155665	0.618065	72
-0.109159	0.642427	73
-0.092946	0.656353	74
-0.091484	0.666566	75
-0.085314	0.663420	76
-0.101614	0.646017	77
-0.153440	0.619219	78
-0.183593	0.604067	79
-0.213149	0.588967	80
-0.250372	0.572320	81
-0.285919	0.555572	82
-0.314230	0.540437	83
-0.342418	0.525031	84
-0.374322	0.503915	85
-0.405105	0.481814	86
-0.438240	0.453879	87
-0.475685	0.420532	88
-0.509388	0.385944	89
-0.526543	0.363342	90
-0.560605	0.318544	91
-0.589611	0.272887	92
-0.593924	0.261608	93
-0.617486	0.214470	94
-0.637341	0.165908	95
-0.641121	0.149397	96
-0.651404	0.112167	97
-0.660802	0.072639	98
-0.667264	0.026340	99
-0.670936	-0.021717	100
-0.670404	-0.057919	101
-0.668757	-0.096609	102
-0.663519	-0.142507	103
-0.655262	-0.190490	104
-0.639580	-0.246060	105
-0.625638	-0.285984	106
-0.608832	-0.328257	107
-0.587403	-0.369419	108
-0.566084	-0.406544	109
-0.541272	-0.445833	110
-0.515202	-0.479211	111
-0.490788	-0.508338	112
-0.463487	-0.539268	113
-0.421763	-0.579674	114
-0.398586	-0.599730	115
-0.375052	-0.620226	116
-0.332218	-0.653009	117
-0.307445	-0.670712	118
-0.282588	-0.688541	119
-0.255753	-0.706198	120
-0.228155	-0.724263	121
-0.195759	-0.743751	122
-0.159929	-0.764078	123
-0.129361	-0.777987	124
-0.097779	-0.790832	125
-0.057545	-0.802140	126
-0.016395	-0.809264	127
0.030349	-0.811034	128
0.074974	-0.807882	129
0.120600	-0.799665	130
0.162562	-0.789366	131
0.191934	-0.779460	132
0.220227	-0.770779	133
0.249485	-0.759820	134
0.277958	-0.749824	135
0.308642	-0.737135	136
0.338782	-0.724972	137
0.370050	-0.710851	138
0.401006	-0.696746	139
0.423640	-0.684080	140
0.448101	-0.671882	141
0.471927	-0.657514	142
0.497426	-0.643102	143
0.518332	-0.628275	144
0.541643	-0.613163	145
0.563845	-0.596135	146
0.587937	-0.578407	147
0.605717	-0.562070	148
0.626944	-0.544416	149
0.645456	-0.525893	150
0.666912	-0.505835	151
0.702644	-0.465991	152
0.719176	-0.444773	153
0.738708	-0.421029	154
0.766661	-0.380280	155
0.794395	-0.335494	156
0.818327	-0.290099	157
0.841506	-0.240236	158
0.859168	-0.194024	159
0.875593	-0.144374	160
0.888301	-0.095096	161
0.899348	-0.042180	162
0.905869	0.005212	163
0.910719	0.055697	164
0.912308	0.104703	165
0.911814	0.156198	166
0.908328	0.202708	167
0.902825	0.251581	168
0.894286	0.300165	169
0.883317	0.350498	170
0.871143	0.393374	171
0.856860	0.438028	172
0.839948	0.481742	173
0.819512	0.528694	174
0.800561	0.566560	175
0.780022	0.605049	176
0.758921	0.640473	177
0.736341	0.676369	178
