time = 2.85	Re = 10
0.146184	0.137800	0
0.171669	0.116543	1
0.197845	0.092476	2
0.216409	0.068474	3
0.234908	0.044430	4
0.277651	0.011649	5
0.312875	0.030811	6
0.325044	0.059448	7
0.336664	0.088967	8
0.339644	0.130384	9
0.338106	0.173753	10
0.327401	0.222995	11
0.311273	0.273452	12
0.286909	0.326896	13
0.272428	0.355056	14
0.257858	0.383415	15
0.239955	0.414701	16
0.222105	0.447120	17
0.201660	0.484199	18
0.179823	0.525701	19
0.153120	0.576336	20
0.136503	0.608161	21
0.119097	0.641198	22
0.087864	0.688641	23
0.058687	0.712922	24
0.024712	0.727057	25
-0.012931	0.728042	26
-0.056663	0.726122	27
-0.079446	0.714582	28
-0.111538	0.702851	29
-0.127541	0.691143	30
-0.154541	0.680741	31
-0.193753	0.663757	32
-0.228544	0.648071	33
-0.269170	0.632981	34
-0.299186	0.618826	35
-0.338818	0.603461	36
-0.364081	0.590309	37
-0.404419	0.573016	38
-0.427481	0.559281	39
-0.463761	0.540401	40
-0.491432	0.523266	41
-0.519080	0.505591	42
-0.543648	0.487171	43
-0.568236	0.468596	44
-0.592627	0.448166	45
-0.617009	0.427375	46
-0.655262	0.388317	47
-0.675548	0.365653	48
-0.695831	0.342917	49
-0.726938	0.301388	50
-0.760459	0.252247	51
-0.786596	0.207019	52
-0.810223	0.159727	53
-0.830442	0.112979	54
-0.848522	0.064396	55
-0.862609	0.018217	56
-0.874925	-0.029474	57
-0.884235	-0.075984	58
-0.891847	-0.123626	59
-0.896527	-0.169068	60
-0.899673	-0.215195	61
-0.900512	-0.259704	62
-0.899734	-0.305525	63
-0.897136	-0.347993	64
-0.892879	-0.391959	65
-0.887978	-0.431174	66
-0.882535	-0.470056	67
