time = 3.5	Re = 10
0.147511	0.136317	0
0.175506	0.109617	1
0.204760	0.074168	2
0.222298	0.043351	3
0.238843	0.009261	4
0.257329	-0.016036	5
0.275818	-0.040435	6
0.313981	-0.025977	7
0.329906	0.003366	8
0.344421	0.035665	9
0.350042	0.081191	10
0.349275	0.129619	11
0.337367	0.183999	12
0.317553	0.239184	13
0.302817	0.267683	14
0.287597	0.296116	15
0.269726	0.325747	16
0.251544	0.355750	17
0.230203	0.388748	18
0.208828	0.424067	19
0.185263	0.465702	20
0.160107	0.515511	21
0.144677	0.548478	22
0.128729	0.582897	23
0.107015	0.631108	24
0.092234	0.660822	25
0.072242	0.693904	26
0.046633	0.704248	27
0.015588	0.719264	28
-0.037595	0.720564	29
-0.077519	0.703966	30
-0.113898	0.683556	31
-0.132151	0.669094	32
-0.171615	0.651998	33
-0.182325	0.643170	34
-0.223833	0.628338	35
-0.236207	0.619644	36
-0.272360	0.605557	37
-0.320793	0.583304	38
-0.361642	0.561753	39
-0.410845	0.535432	40
-0.443285	0.513526	41
-0.487880	0.483595	42
-0.513114	0.462075	43
-0.555609	0.426783	44
-0.576826	0.404039	45
-0.611681	0.367279	46
-0.636177	0.336660	47
-0.659990	0.304428	48
-0.679380	0.273499	49
-0.698452	0.241235	50
-0.715965	0.207175	51
-0.732949	0.171619	52
-0.744341	0.141183	53
-0.755614	0.110173	54
-0.766217	0.075121	55
-0.776292	0.038917	56
-0.782092	0.008380	57
-0.787796	-0.022392	58
-0.792414	-0.058089	59
-0.796386	-0.094657	60
-0.797450	-0.126185	61
-0.798345	-0.157997	62
-0.797053	-0.189929	63
-0.795517	-0.222239	64
-0.792054	-0.252987	65
-0.788469	-0.283893	66
-0.782853	-0.315001	67
-0.777024	-0.346350	68
-0.762286	-0.403424	69
-0.753015	-0.432230	70
-0.743698	-0.461073	71
-0.722095	-0.515295	72
-0.696846	-0.569611	73
-0.669638	-0.619224	74
-0.639158	-0.668444	75
-0.606898	-0.714009	76
-0.570824	-0.759565	77
-0.534943	-0.799853	78
-0.494800	-0.840292	79
-0.457410	-0.874805	80
-0.419335	-0.907777	81
