time = 6.7	Re = 10
0.153305	0.127838	0
0.171189	0.103875	1
0.192307	0.072600	2
0.208742	0.029188	3
0.216104	-0.019473	4
0.214094	-0.050829	5
0.211115	-0.083638	6
0.203289	-0.116073	7
0.195039	-0.150093	8
0.190641	-0.203891	9
0.199194	-0.248064	10
0.248583	-0.260687	11
0.278189	-0.239276	12
0.310424	-0.207934	13
0.337365	-0.162324	14
0.358386	-0.108549	15
0.362781	-0.079842	16
0.367169	-0.047806	17
0.366134	-0.016758	18
0.363137	0.016894	19
0.354280	0.050120	20
0.341842	0.085050	21
0.323593	0.122079	22
0.299794	0.161185	23
0.266922	0.204274	24
0.247188	0.227703	25
0.227242	0.251033	26
0.203819	0.279503	27
0.180670	0.308089	28
0.156453	0.346489	29
0.135166	0.390288	30
0.122911	0.424563	31
0.111418	0.461064	32
0.099796	0.508241	33
0.088613	0.561552	34
0.075828	0.615946	35
0.061069	0.670375	36
0.048689	0.696256	37
0.048677	0.696232	38
0.048675	0.696224	39
0.016304	0.699115	40
-0.019675	0.697902	41
-0.037321	0.702429	42
-0.073167	0.667859	43
-0.116089	0.644577	44
-0.077615	0.662508	45
-0.034457	0.680616	46
-0.008677	0.689368	47
-0.011304	0.696957	48
-0.001275	0.690190	49
-0.018759	0.683432	50
-0.048249	0.671021	51
-0.078725	0.656882	52
-0.105614	0.643093	53
-0.132450	0.629340	54
-0.159802	0.616489	55
-0.187119	0.603647	56
-0.155195	0.618554	57
-0.122579	0.633872	58
-0.123678	0.638711	59
-0.075074	0.664134	60
-0.031963	0.704533	61
-0.066526	0.689908	62
-0.014176	0.700860	63
0.023290	0.697932	64
0.048674	0.696223	65
0.048663	0.696200	66
0.048644	0.696192	67
0.044902	0.696622	68
0.050591	0.698629	69
0.056327	0.686342	70
0.052138	0.680178	71
0.023950	0.690098	72
-0.004602	0.700083	73
-0.035517	0.702044	74
-0.059312	0.679469	75
-0.095231	0.660424	76
-0.090063	0.647191	77
-0.138521	0.623333	78
-0.180492	0.603730	79
-0.204434	0.590719	80
-0.235276	0.576982	81
-0.265700	0.563118	82
-0.317888	0.537112	83
-0.290071	0.551370	84
-0.262183	0.565454	85
-0.227610	0.581516	86
-0.191719	0.597528	87
-0.161596	0.612271	88
-0.130802	0.627256	89
-0.110288	0.641232	90
-0.114180	0.645712	91
-0.100969	0.648184	92
-0.119750	0.632306	93
-0.155045	0.615250	94
-0.188905	0.598911	95
-0.226590	0.580506	96
-0.262027	0.562175	97
-0.306454	0.539819	98
-0.347269	0.517080	99
-0.378316	0.497086	100
-0.408702	0.476206	101
-0.441223	0.449216	102
-0.471675	0.420962	103
-0.502904	0.386512	104
-0.537625	0.344508	105
-0.567434	0.301717	106
-0.581187	0.275694	107
-0.594941	0.248915	108
-0.608704	0.222079	109
-0.630312	0.168540	110
-0.632490	0.156941	111
-0.647704	0.103133	112
-0.658497	0.048491	113
-0.659085	0.031659	114
-0.662085	-0.008567	115
-0.663512	-0.051434	116
-0.660516	-0.099793	117
-0.654136	-0.149502	118
-0.646118	-0.185583	119
-0.636199	-0.224425	120
-0.621166	-0.269472	121
-0.602451	-0.316139	122
-0.575118	-0.367849	123
-0.552725	-0.404579	124
-0.526710	-0.443413	125
-0.497089	-0.479373	126
-0.468174	-0.511954	127
-0.435013	-0.546600	128
-0.402802	-0.574775	129
-0.372746	-0.599861	130
-0.338759	-0.627476	131
-0.313718	-0.645611	132
-0.288267	-0.664220	133
-0.260245	-0.683254	134
-0.230091	-0.704116	135
-0.202278	-0.721627	136
-0.173369	-0.739362	137
-0.136877	-0.759363	138
-0.094955	-0.778253	139
-0.046788	-0.791880	140
0.004709	-0.798249	141
0.059695	-0.795989	142
0.111846	-0.786802	143
0.146933	-0.776450	144
0.178816	-0.766224	145
0.212744	-0.753498	146
0.244692	-0.741447	147
0.278178	-0.727454	148
0.310477	-0.713760	149
0.344250	-0.698162	150
0.377760	-0.682398	151
0.400701	-0.669316	152
0.425340	-0.656610	153
0.450266	-0.641542	154
0.476203	-0.626364	155
0.503094	-0.607972	156
0.530478	-0.588972	157
0.558223	-0.567329	158
0.586054	-0.544639	159
0.605026	-0.526106	160
0.626774	-0.506117	161
0.646553	-0.484673	162
0.668534	-0.461422	163
0.684890	-0.440195	164
0.704116	-0.416592	165
0.721098	-0.392067	166
0.740009	-0.365090	167
0.752398	-0.342908	168
0.768169	-0.316817	169
0.780478	-0.291776	170
0.795409	-0.262863	171
0.817420	-0.209277	172
0.826449	-0.181994	173
0.837564	-0.149858	174
0.850688	-0.098162	175
0.861763	-0.041988	176
0.868498	0.012987	177
0.872381	0.072481	178
0.871936	0.125909	179
0.868516	0.182494	180
0.861404	0.236780	181
0.850773	0.294314	182
0.837875	0.344026	183
0.821605	0.396515	184
0.802719	0.445736	185
0.780230	0.496783	186
0.756953	0.541225	187
0.730178	0.587393	188
0.700506	0.631663	189
0.667104	0.676735	190
0.635982	0.713507	191
0.601364	0.751273	192
0.564692	0.786590	193
0.522343	0.823595	194
0.485899	0.851975	195
0.447134	0.880153	196
0.409435	0.904783	197
0.369720	0.929002	198
