time = 3.95	Re = 10
0.148433	0.135198	0
0.177890	0.104798	1
0.208893	0.061487	2
0.224896	0.025287	3
0.238715	-0.015437	4
0.254147	-0.046874	5
0.269960	-0.075322	6
0.310115	-0.064528	7
0.329075	-0.035466	8
0.346392	-0.001859	9
0.354979	0.045737	10
0.356119	0.097211	11
0.345015	0.154730	12
0.334770	0.183809	13
0.324063	0.212999	14
0.308287	0.242675	15
0.291400	0.272246	16
0.271555	0.302706	17
0.251162	0.333435	18
0.227480	0.367355	19
0.203859	0.404089	20
0.178101	0.448629	21
0.164530	0.476262	22
0.151000	0.504099	23
0.134267	0.542651	24
0.116770	0.584976	25
0.104404	0.616375	26
0.090626	0.648725	27
0.061968	0.697895	28
0.036293	0.704252	29
0.002884	0.717381	30
0.020526	0.703198	31
-0.023584	0.711271	32
-0.068238	0.707144	33
-0.108982	0.678881	34
-0.132015	0.661231	35
-0.171512	0.641857	36
-0.188573	0.630046	37
-0.238481	0.609525	38
-0.248392	0.601791	39
-0.300166	0.580679	40
-0.312529	0.571832	41
-0.354883	0.551401	42
-0.381622	0.535882	43
-0.408344	0.520174	44
-0.451197	0.490247	45
-0.476628	0.471036	46
-0.502031	0.451378	47
-0.533186	0.421365	48
-0.554568	0.399687	49
-0.575967	0.377889	50
-0.598230	0.349203	51
-0.617111	0.324363	52
-0.636013	0.299215	53
-0.652962	0.269835	54
-0.680863	0.220098	55
-0.698755	0.180370	56
-0.715185	0.138674	57
-0.726955	0.100211	58
-0.737761	0.059846	59
-0.746154	0.018193	60
-0.753148	-0.025396	61
-0.755768	-0.060849	62
-0.757739	-0.097582	63
-0.757582	-0.138211	64
-0.756044	-0.180302	65
-0.752072	-0.214132	66
-0.747489	-0.248775	67
-0.740018	-0.287996	68
-0.731069	-0.328336	69
-0.721124	-0.361671	70
-0.710356	-0.395728	71
-0.697512	-0.428576	72
-0.683699	-0.462155	73
-0.668704	-0.492921	74
-0.652900	-0.524213	75
-0.635167	-0.554517	76
-0.616442	-0.585354	77
-0.597596	-0.612188	78
-0.578148	-0.639316	79
-0.556834	-0.665668	80
-0.534698	-0.692329	81
-0.512101	-0.716223	82
-0.488844	-0.740336	83
-0.463832	-0.763482	84
-0.438007	-0.786759	85
-0.412381	-0.806961	86
-0.386240	-0.827196	87
-0.358492	-0.846285	88
-0.330127	-0.865294	89
-0.301756	-0.881722	90
-0.272828	-0.898075	91
-0.241956	-0.913241	92
-0.210500	-0.928094	93
-0.180837	-0.939915	94
-0.151195	-0.951548	95
-0.119688	-0.961887	96
-0.088325	-0.971884	97
-0.033791	-0.986705	98
0.017478	-0.999736	99
