time = 1.6	Re = 10
0.143793	0.140051	0
0.181021	0.124821	1
0.215425	0.108730	2
0.258827	0.108976	3
0.290478	0.135278	4
0.311299	0.183255	5
0.315937	0.215201	6
0.319684	0.247821	7
0.317758	0.286072	8
0.313881	0.325603	9
0.304689	0.369080	10
0.292823	0.414532	11
0.275174	0.463871	12
0.253316	0.516836	13
0.238678	0.545652	14
0.223852	0.574830	15
0.204970	0.606749	16
0.184489	0.640009	17
0.157137	0.676460	18
0.123413	0.714327	19
0.098234	0.732650	20
0.072671	0.750380	21
0.042479	0.760909	22
0.012607	0.770858	23
-0.017550	0.773111	24
-0.047776	0.775450	25
-0.100007	0.771753	26
-0.145133	0.764497	27
-0.186337	0.758795	28
-0.222524	0.752260	29
-0.259023	0.748190	30
-0.291243	0.743304	31
-0.325541	0.740285	32
-0.356147	0.736792	33
-0.386768	0.733139	34
-0.444669	0.726623	35
-0.498567	0.719654	36
-0.549889	0.712771	37
-0.598176	0.705400	38
-0.644224	0.698265	39
-0.687048	0.691905	40
-0.726099	0.687423	41
