time = 0.7	Re = 10
0.142334	0.141053	0
0.194309	0.149342	1
0.233125	0.170071	2
0.265560	0.201446	3
0.292802	0.242170	4
0.314753	0.291345	5
0.330817	0.347992	6
0.335694	0.379370	7
0.340177	0.411062	8
0.341296	0.445085	9
0.341571	0.479598	10
0.338463	0.515553	11
0.334116	0.551942	12
0.326343	0.588986	13
0.316958	0.626211	14
0.304243	0.663238	15
0.289727	0.699990	16
0.272183	0.735638	17
0.253064	0.770343	18
0.231754	0.803164	19
0.209742	0.834548	20
0.186796	0.863800	21
0.164409	0.891887	22
0.142325	0.918450	23
0.121723	0.944568	24
0.103186	0.970262	25
0.086995	0.996450	26
