time = 2.4	Re = 10
0.145289	0.138712	0
0.192229	0.104175	1
0.229759	0.068309	2
0.274038	0.047701	3
0.307467	0.069599	4
0.328569	0.124457	5
0.331105	0.162488	6
0.330496	0.202123	7
0.322125	0.247616	8
0.309702	0.294533	9
0.290165	0.345133	10
0.266602	0.398595	11
0.251551	0.428019	12
0.236454	0.457941	13
0.218690	0.491418	14
0.200059	0.527185	15
0.177139	0.568468	16
0.150533	0.615949	17
0.131788	0.645737	18
0.110440	0.677427	19
0.073708	0.715589	20
0.018955	0.738006	21
-0.010288	0.738429	22
-0.042288	0.739104	23
-0.091478	0.726704	24
-0.128934	0.710275	25
-0.164485	0.697541	26
-0.193070	0.684494	27
-0.226748	0.673892	28
-0.250580	0.663356	29
-0.285016	0.653524	30
-0.307164	0.643679	31
-0.339543	0.633426	32
-0.391581	0.613563	33
-0.439936	0.592188	34
-0.488965	0.569351	35
-0.529897	0.546221	36
-0.574194	0.520146	37
-0.610523	0.494822	38
-0.650924	0.465392	39
-0.684823	0.437155	40
-0.717652	0.406962	41
-0.747933	0.376665	42
-0.777407	0.344739	43
-0.803329	0.313603	44
-0.828685	0.281207	45
-0.851616	0.249016	46
-0.874007	0.215792	47
-0.893617	0.183390	48
-0.912749	0.150248	49
-0.929817	0.117461	50
-0.946464	0.083945	51
-0.960860	0.051898	52
-0.974936	0.019007	53
-0.987078	-0.010629	54
-0.999085	-0.040236	55
