time = 4.55	Re = 10
0.149640	0.133623	0
0.181683	0.097595	1
0.197411	0.071217	2
0.213118	0.044257	3
0.225927	0.001383	4
0.234914	-0.047985	5
0.245349	-0.086310	6
0.257438	-0.119334	7
0.300041	-0.113732	8
0.322932	-0.085780	9
0.344506	-0.051381	10
0.357915	-0.002189	11
0.362984	0.052186	12
0.359041	0.082422	13
0.354706	0.113112	14
0.345263	0.143980	15
0.334415	0.175097	16
0.318229	0.206248	17
0.300012	0.237346	18
0.278177	0.269138	19
0.255080	0.300990	20
0.228330	0.335782	21
0.201512	0.373993	22
0.172685	0.421685	23
0.157479	0.452524	24
0.142839	0.484654	25
0.125038	0.530357	26
0.106025	0.584770	27
0.091143	0.627582	28
0.072481	0.678008	29
0.041433	0.700794	30
-0.007321	0.712074	31
0.021387	0.699541	32
0.049325	0.687133	33
0.011455	0.697157	34
-0.033528	0.707471	35
-0.087726	0.687611	36
-0.045252	0.705844	37
-0.001528	0.703005	38
-0.044343	0.704808	39
-0.085890	0.678160	40
-0.135637	0.653805	41
-0.174300	0.630927	42
-0.199044	0.615834	43
-0.251454	0.592040	44
-0.270158	0.580202	45
-0.302382	0.565069	46
-0.334023	0.549449	47
-0.343388	0.541550	48
-0.374674	0.524363	49
-0.405478	0.506459	50
-0.417291	0.495921	51
-0.463750	0.462551	52
-0.490961	0.438969	53
-0.517766	0.414207	54
-0.557680	0.369854	55
-0.580504	0.341283	56
-0.602918	0.311295	57
-0.627564	0.269774	58
-0.643966	0.239411	59
-0.660143	0.207886	60
-0.674514	0.170459	61
-0.686338	0.137220	62
-0.697858	0.102611	63
-0.705609	0.066194	64
-0.711493	0.034634	65
-0.717187	0.002432	66
-0.721412	-0.046128	67
-0.722870	-0.096557	68
-0.720554	-0.141045	69
-0.715955	-0.187839	70
-0.708162	-0.234590	71
-0.697560	-0.283231	72
-0.686030	-0.320599	73
-0.672734	-0.359622	74
-0.655533	-0.401461	75
-0.635641	-0.444641	76
-0.617283	-0.477378	77
-0.597227	-0.511217	78
-0.572254	-0.548192	79
-0.544458	-0.586035	80
-0.519308	-0.615670	81
-0.492054	-0.646168	82
-0.463644	-0.674099	83
-0.432803	-0.702860	84
-0.402341	-0.727925	85
-0.369500	-0.753626	86
-0.335168	-0.777305	87
-0.297504	-0.801572	88
-0.261929	-0.821363	89
-0.223392	-0.841189	90
-0.182534	-0.858823	91
-0.137911	-0.875497	92
-0.094340	-0.887867	93
-0.048539	-0.898194	94
-0.002025	-0.904884	95
0.045091	-0.909332	96
0.087710	-0.910287	97
0.129473	-0.910115	98
0.169818	-0.907817	99
0.209249	-0.905008	100
0.245175	-0.900612	101
0.280404	-0.896185	102
0.315592	-0.890153	103
0.350374	-0.884052	104
0.381247	-0.876951	105
0.411843	-0.869997	106
0.442952	-0.861179	107
0.474184	-0.852242	108
0.527636	-0.834331	109
0.578823	-0.815227	110
