time = 4.65	Re = 10
0.149837	0.133354	0
0.182378	0.096295	1
0.198079	0.069318	2
0.213699	0.041311	3
0.225888	-0.002675	4
0.233895	-0.053255	5
0.243446	-0.092666	6
0.254933	-0.126292	7
0.297936	-0.121610	8
0.321420	-0.093899	9
0.343732	-0.059507	10
0.357968	-0.010195	11
0.363835	0.044573	12
0.360247	0.074966	13
0.356177	0.105938	14
0.346968	0.137003	15
0.336231	0.168438	16
0.320079	0.199862	17
0.301761	0.231229	18
0.279724	0.263184	19
0.256200	0.295303	20
0.228972	0.330211	21
0.201518	0.368732	22
0.172117	0.416890	23
0.156690	0.448159	24
0.141912	0.480920	25
0.123854	0.527886	26
0.104591	0.584441	27
0.089320	0.629400	28
0.066576	0.684560	29
0.038379	0.699535	30
-0.018801	0.711712	31
0.020785	0.699799	32
0.052080	0.689584	33
0.013983	0.696596	34
-0.042446	0.706449	35
-0.069387	0.691443	36
-0.097602	0.679040	37
-0.056455	0.701096	38
-0.004436	0.703372	39
-0.053781	0.701659	40
-0.092579	0.671535	41
-0.145685	0.646503	42
-0.185573	0.623672	43
-0.211057	0.608526	44
-0.238402	0.595981	45
-0.265738	0.583429	46
-0.284749	0.571321	47
-0.318025	0.555077	48
-0.350527	0.538211	49
-0.359789	0.530165	50
-0.391671	0.511571	51
-0.422919	0.492107	52
-0.434518	0.481182	53
-0.481042	0.445246	54
-0.507943	0.420140	55
-0.534311	0.393700	56
-0.553671	0.370323	57
-0.573061	0.346820	58
-0.595010	0.316671	59
-0.616465	0.284986	60
-0.639496	0.241674	61
-0.654654	0.209987	62
-0.669548	0.176980	63
-0.682211	0.138346	64
-0.692485	0.103938	65
-0.702331	0.068022	66
-0.708232	0.030748	67
-0.712475	-0.001598	68
-0.716435	-0.034733	69
-0.717960	-0.084225	70
-0.716503	-0.135517	71
-0.711554	-0.180446	72
-0.704094	-0.227646	73
-0.693361	-0.274553	74
-0.679584	-0.323275	75
-0.665628	-0.360351	76
-0.649677	-0.399082	77
-0.629586	-0.440380	78
-0.606578	-0.482935	79
-0.585895	-0.514894	80
-0.563290	-0.547961	81
-0.535493	-0.583886	82
-0.504639	-0.620612	83
-0.477036	-0.649159	84
-0.447078	-0.678571	85
-0.416084	-0.705341	86
-0.382230	-0.732971	87
-0.348950	-0.756912	88
-0.312706	-0.781486	89
-0.274754	-0.803971	90
-0.232612	-0.826831	91
-0.192567	-0.844947	92
-0.148746	-0.862299	93
-0.102520	-0.876410	94
-0.052645	-0.888112	95
-0.005358	-0.894890	96
0.042756	-0.899048	97
0.089811	-0.899711	98
0.136168	-0.898616	99
0.177233	-0.895094	100
0.217378	-0.891074	101
0.256012	-0.885412	102
0.294039	-0.879484	103
0.328711	-0.872288	104
0.363074	-0.865038	105
0.397448	-0.856068	106
0.431738	-0.846867	107
0.462095	-0.836880	108
0.492397	-0.826897	109
0.523036	-0.814919	110
0.554035	-0.802577	111
0.606782	-0.778637	112
0.657183	-0.753492	113
