time = 2.35	Re = 10
0.145191	0.138807	0
0.191586	0.105463	1
0.229039	0.070934	2
0.273402	0.051652	3
0.306664	0.073827	4
0.327568	0.128301	5
0.330119	0.165964	6
0.329697	0.205187	7
0.321651	0.250225	8
0.309692	0.296728	9
0.290738	0.346962	10
0.267828	0.400033	11
0.253106	0.429224	12
0.238350	0.458841	13
0.220933	0.491902	14
0.202704	0.527042	15
0.180224	0.567394	16
0.154374	0.613323	17
0.136406	0.641842	18
0.116575	0.671766	19
0.084536	0.708063	20
0.035654	0.735561	21
0.006107	0.738359	22
-0.024529	0.741715	23
-0.076021	0.733650	24
-0.115800	0.717905	25
-0.151567	0.705326	26
-0.180439	0.692151	27
-0.213583	0.681770	28
-0.237367	0.671313	29
-0.271068	0.662022	30
-0.293082	0.652423	31
-0.324898	0.642853	32
-0.376297	0.624228	33
-0.424231	0.604253	34
-0.472886	0.583172	35
-0.513728	0.561633	36
-0.557958	0.537550	37
-0.594447	0.513956	38
-0.635067	0.486676	39
-0.669345	0.460355	40
-0.702686	0.432134	41
-0.733563	0.403767	42
-0.763759	0.373848	43
-0.790483	0.344556	44
-0.816739	0.314083	45
-0.840652	0.283709	46
-0.864117	0.252389	47
-0.884854	0.221735	48
-0.905206	0.190393	49
-0.923557	0.159292	50
-0.941568	0.127558	51
-0.957342	0.097085	52
-0.972885	0.065919	53
-0.986413	0.037768	54
-0.999861	0.009658	55
