time = 0.65	Re = 10
0.142262	0.141092	0
0.193040	0.151422	1
0.231594	0.173212	2
0.264178	0.204868	3
0.291927	0.245225	4
0.314765	0.293488	5
0.332162	0.348765	6
0.337880	0.379325	7
0.343354	0.410080	8
0.345617	0.443101	9
0.347228	0.476504	10
0.345638	0.511309	11
0.343058	0.546460	12
0.337294	0.582256	13
0.330283	0.618207	14
0.320190	0.654026	15
0.308745	0.689645	16
0.294574	0.724410	17
0.279202	0.758511	18
0.261781	0.791135	19
0.243781	0.822770	20
0.224651	0.852708	21
0.205778	0.881796	22
0.186736	0.909571	23
0.168596	0.936899	24
0.151851	0.963726	25
0.136752	0.990767	26
