time = 4.2	Re = 10
0.148941	0.134551	0
0.179215	0.102061	1
0.210802	0.054301	2
0.225729	0.015417	3
0.237601	-0.029207	4
0.251082	-0.063461	5
0.265327	-0.094048	6
0.306496	-0.085436	7
0.327164	-0.056680	8
0.346233	-0.022594	9
0.356730	0.025812	10
0.359362	0.078619	11
0.349203	0.137739	12
0.339150	0.167573	13
0.328218	0.197568	14
0.312128	0.227945	15
0.294548	0.258103	16
0.273801	0.289016	17
0.252174	0.320290	18
0.227238	0.354555	19
0.202281	0.392011	20
0.175315	0.437938	21
0.161065	0.466976	22
0.147061	0.496586	23
0.129935	0.538051	24
0.111824	0.585254	25
0.098394	0.621204	26
0.082772	0.659829	27
0.062207	0.689410	28
0.032320	0.709484	29
0.027573	0.698748	30
-0.004886	0.708373	31
-0.037683	0.715374	32
0.010358	0.703846	33
-0.020392	0.705587	34
-0.054039	0.705256	35
-0.100265	0.682354	36
-0.136237	0.657448	37
-0.159135	0.641592	38
-0.203660	0.621121	39
-0.221343	0.609637	40
-0.249387	0.597667	41
-0.277383	0.585658	42
-0.287081	0.578023	43
-0.315527	0.565035	44
-0.343866	0.551892	45
-0.356124	0.542508	46
-0.400933	0.517260	47
-0.428346	0.498695	48
-0.455613	0.479484	49
-0.498060	0.443813	50
-0.522943	0.420802	51
-0.547705	0.396905	52
-0.576815	0.362025	53
-0.596626	0.336646	54
-0.616425	0.310684	55
-0.635906	0.278124	56
-0.652355	0.249554	57
-0.668758	0.220211	58
-0.682313	0.187533	59
-0.693321	0.159439	60
-0.704313	0.131298	61
-0.717108	0.087287	62
-0.727914	0.041260	63
-0.734249	-0.000351	64
-0.739140	-0.044165	65
-0.741194	-0.088747	66
-0.741270	-0.135340	67
-0.738192	-0.172332	68
-0.734041	-0.210842	69
-0.726968	-0.252908	70
-0.717985	-0.296472	71
-0.708045	-0.330645	72
-0.697091	-0.365814	73
-0.682318	-0.405054	74
-0.665532	-0.445374	75
-0.649149	-0.477953	76
-0.631470	-0.511347	77
-0.612013	-0.542860	78
-0.591096	-0.575154	79
-0.569616	-0.604112	80
-0.546851	-0.633667	81
-0.522371	-0.661682	82
-0.496355	-0.690236	83
-0.471174	-0.714470	84
-0.444820	-0.739046	85
-0.416734	-0.762361	86
-0.387040	-0.786005	87
-0.357571	-0.806582	88
-0.326752	-0.827265	89
-0.294161	-0.846463	90
-0.259886	-0.865534	91
-0.226431	-0.881237	92
-0.191766	-0.896541	93
-0.155585	-0.909860	94
-0.118416	-0.922309	95
-0.082392	-0.931684	96
-0.046066	-0.940244	97
-0.008680	-0.946765	98
0.028317	-0.952552	99
0.061675	-0.955948	100
0.093984	-0.959292	101
0.127014	-0.961044	102
0.159137	-0.962800	103
0.213613	-0.964049	104
0.264705	-0.964273	105
