time = 6.5	Re = 10
0.153029	0.128351	0
0.171058	0.104417	1
0.191638	0.074876	2
0.208120	0.033646	3
0.216564	-0.013511	4
0.215372	-0.044382	5
0.213665	-0.076186	6
0.206905	-0.108483	7
0.199879	-0.141852	8
0.195931	-0.194572	9
0.203964	-0.237518	10
0.252759	-0.248750	11
0.282300	-0.226924	12
0.314168	-0.195199	13
0.340574	-0.148888	14
0.360548	-0.094477	15
0.364381	-0.065193	16
0.367926	-0.032888	17
0.366084	-0.001397	18
0.362112	0.032503	19
0.352233	0.065949	20
0.338711	0.100805	21
0.319350	0.137591	22
0.294720	0.175937	23
0.261537	0.217805	24
0.222686	0.263177	25
0.200227	0.291017	26
0.178236	0.318983	27
0.155246	0.356856	28
0.134914	0.399813	29
0.123062	0.433358	30
0.111888	0.468646	31
0.100470	0.513996	32
0.089553	0.564821	33
0.077251	0.615495	34
0.062950	0.665954	35
0.048677	0.696230	36
0.048689	0.696255	37
0.048662	0.696200	38
0.016114	0.699332	39
-0.022137	0.698690	40
-0.031275	0.700647	41
-0.069563	0.672573	42
-0.105296	0.653672	43
-0.073990	0.667729	44
-0.029872	0.686071	45
-0.016722	0.696991	46
-0.020550	0.689552	47
-0.047659	0.675806	48
-0.077037	0.660721	49
-0.121446	0.636965	50
-0.169842	0.613633	51
-0.141504	0.627106	52
-0.112841	0.640796	53
-0.112708	0.647181	54
-0.071174	0.668518	55
-0.024125	0.702084	56
-0.048989	0.703034	57
-0.012028	0.701007	58
0.020968	0.697631	59
0.048662	0.696198	60
0.048674	0.696223	61
0.046124	0.694057	62
0.048426	0.698602	63
0.056002	0.688254	64
0.054498	0.680435	65
0.032909	0.683857	66
-0.005278	0.699356	67
-0.031188	0.699631	68
-0.058111	0.684738	69
-0.085806	0.670525	70
-0.085256	0.651260	71
-0.127489	0.630548	72
-0.164608	0.612757	73
-0.186522	0.600471	74
-0.214364	0.588394	75
-0.242172	0.576304	76
-0.290795	0.553681	77
-0.238777	0.578560	78
-0.207095	0.592750	79
-0.174805	0.606901	80
-0.147757	0.620473	81
-0.120681	0.634057	82
-0.102321	0.648010	83
-0.103636	0.654710	84
-0.093660	0.654549	85
-0.110865	0.638422	86
-0.142050	0.623038	87
-0.172308	0.608137	88
-0.206496	0.591397	89
-0.239390	0.574655	90
-0.280754	0.555049	91
-0.319410	0.535193	92
-0.349445	0.517522	93
-0.379088	0.499228	94
-0.411622	0.474997	95
-0.442482	0.449583	96
-0.474832	0.418081	97
-0.511131	0.379979	98
-0.543000	0.340781	99
-0.558432	0.316223	100
-0.589205	0.266396	101
-0.614402	0.216187	102
-0.617546	0.204663	103
-0.636750	0.153585	104
-0.651832	0.101408	105
-0.653849	0.084608	106
-0.660211	0.045487	107
-0.665327	0.003856	108
-0.666631	-0.043887	109
-0.664803	-0.093181	110
-0.660107	-0.129568	111
-0.653878	-0.168633	112
-0.643183	-0.214399	113
-0.629048	-0.262024	114
-0.606730	-0.315840	115
-0.587942	-0.354274	116
-0.565846	-0.394919	117
-0.539609	-0.433404	118
-0.513819	-0.468149	119
-0.484124	-0.504939	120
-0.454354	-0.535354	121
-0.426609	-0.562099	122
-0.395480	-0.590859	123
-0.348909	-0.628474	124
-0.323258	-0.647392	125
-0.296559	-0.667382	126
-0.248034	-0.700107	127
-0.219078	-0.718691	128
-0.188526	-0.737986	129
-0.154216	-0.757134	130
-0.115802	-0.775869	131
-0.068117	-0.792277	132
-0.014748	-0.802376	133
0.026200	-0.803496	134
0.064755	-0.801064	135
0.106667	-0.793669	136
0.144413	-0.784519	137
0.182879	-0.772303	138
0.218482	-0.760069	139
0.255057	-0.746093	140
0.290432	-0.732377	141
0.315091	-0.720759	142
0.340626	-0.710168	143
0.366893	-0.697311	144
0.393670	-0.684928	145
0.422019	-0.669545	146
0.450579	-0.654078	147
0.479947	-0.636204	148
0.509379	-0.617726	149
0.530120	-0.601979	150
0.553363	-0.585679	151
0.575194	-0.567491	152
0.599136	-0.548301	153
0.617789	-0.529915	154
0.639239	-0.510127	155
0.658903	-0.488883	156
0.680599	-0.465963	157
0.695676	-0.446249	158
0.714331	-0.423800	159
0.729741	-0.401473	160
0.748069	-0.376313	161
0.776949	-0.328363	162
0.789657	-0.303494	163
0.805017	-0.274772	164
0.825388	-0.227338	165
0.844567	-0.175528	166
0.859567	-0.124035	167
0.872693	-0.067919	168
0.880819	-0.016898	169
0.886724	0.037601	170
0.888817	0.090650	171
0.888212	0.147222	172
0.884187	0.196884	173
0.877553	0.249608	174
0.867919	0.299781	175
0.855357	0.352175	176
0.840937	0.398554	177
0.823655	0.447064	178
0.803301	0.494419	179
0.779795	0.543079	180
0.756941	0.583626	181
0.731186	0.625628	182
0.702992	0.665852	183
0.670086	0.708601	184
0.641076	0.742245	185
0.610015	0.776151	186
0.579224	0.806652	187
0.546534	0.837212	188
