time = 3.8	Re = 10
0.148126	0.135578	0
0.177125	0.106398	1
0.207533	0.065727	2
0.224190	0.031306	3
0.239031	-0.007223	4
0.255580	-0.036542	5
0.272283	-0.063865	6
0.311804	-0.051817	7
0.329735	-0.022540	8
0.346063	0.010715	9
0.353575	0.057643	10
0.353971	0.108151	11
0.342473	0.164637	12
0.332213	0.193272	13
0.321741	0.221953	14
0.306211	0.251288	15
0.289844	0.280447	16
0.270634	0.310596	17
0.250940	0.341119	18
0.228012	0.374790	19
0.205202	0.411026	20
0.180188	0.454633	21
0.153694	0.508263	22
0.137435	0.544896	23
0.120410	0.584448	24
0.108377	0.613426	25
0.095778	0.642790	26
0.075007	0.683567	27
0.027055	0.715345	28
0.025898	0.703315	29
-0.006593	0.711919	30
-0.039869	0.718062	31
-0.090924	0.693568	32
-0.115615	0.674098	33
-0.152574	0.654852	34
-0.169676	0.642460	35
-0.215807	0.623529	36
-0.225910	0.615571	37
-0.274348	0.596938	38
-0.286718	0.588278	39
-0.327209	0.570295	40
-0.379348	0.542494	41
-0.421878	0.515678	42
-0.447281	0.498576	43
-0.472687	0.481330	44
-0.504613	0.454169	45
-0.548537	0.415366	46
-0.572083	0.389084	47
-0.592063	0.366563	48
-0.612038	0.344013	49
-0.630684	0.316776	50
-0.661443	0.271243	51
-0.681929	0.234399	52
-0.701233	0.195668	53
-0.715869	0.159499	54
-0.729813	0.121585	55
-0.741596	0.082186	56
-0.752312	0.040931	57
-0.758105	0.006852	58
-0.763468	-0.028294	59
-0.767192	-0.067453	60
-0.769841	-0.108004	61
-0.769305	-0.141100	62
-0.768368	-0.174845	63
-0.765137	-0.213372	64
-0.760728	-0.252979	65
-0.754589	-0.286155	66
-0.747874	-0.319948	67
-0.738986	-0.352969	68
-0.729401	-0.386646	69
-0.718322	-0.417885	70
-0.706698	-0.449571	71
-0.693052	-0.480661	72
-0.678700	-0.512226	73
-0.663674	-0.540116	74
-0.648312	-0.568221	75
-0.631009	-0.595898	76
-0.613199	-0.623827	77
-0.594492	-0.649281	78
-0.575481	-0.674897	79
-0.554620	-0.699885	80
-0.533244	-0.725039	81
-0.511688	-0.747226	82
-0.489876	-0.769517	83
-0.466349	-0.790991	84
-0.442543	-0.812480	85
-0.418331	-0.831630	86
-0.393907	-0.850792	87
-0.367439	-0.869218	88
-0.340613	-0.887594	89
-0.314789	-0.902995	90
-0.288962	-0.918390	91
-0.260807	-0.932952	92
-0.232549	-0.947395	93
-0.181894	-0.970519	94
-0.132459	-0.991282	95
