time = 1.3	Re = 10
0.143276	0.140448	0
0.176646	0.131769	1
0.208795	0.122878	2
0.250901	0.130234	3
0.282414	0.158282	4
0.304705	0.203699	5
0.310936	0.233471	6
0.317019	0.263342	7
0.318123	0.298561	8
0.318008	0.334734	9
0.313228	0.374712	10
0.306490	0.416177	11
0.294590	0.460967	12
0.279532	0.507918	13
0.258475	0.557831	14
0.231707	0.610841	15
0.213949	0.638809	16
0.195392	0.667090	17
0.171637	0.696615	18
0.145131	0.726031	19
0.110617	0.753658	20
0.071676	0.776821	21
0.028656	0.792432	22
-0.013373	0.802848	23
-0.053146	0.806955	24
-0.089977	0.810193	25
-0.123006	0.810480	26
-0.154977	0.812426	27
-0.211362	0.814617	28
-0.262281	0.818857	29
-0.308647	0.824211	30
-0.351628	0.831362	31
-0.391437	0.839197	32
-0.428314	0.848472	33
-0.461573	0.858994	34
-0.491022	0.871049	35
