time = 5.95	Re = 10
0.152191	0.129809	0
0.170550	0.106065	1
0.189430	0.081263	2
0.205837	0.045001	3
0.216983	0.002710	4
0.219831	-0.054854	5
0.216132	-0.086150	6
0.212166	-0.118004	7
0.211037	-0.167423	8
0.218390	-0.207428	9
0.265720	-0.214313	10
0.294540	-0.190923	11
0.324604	-0.158162	12
0.348577	-0.110224	13
0.365004	-0.054425	14
0.366865	-0.024056	15
0.367956	0.008679	16
0.363676	0.040869	17
0.357087	0.074866	18
0.344531	0.108506	19
0.328376	0.142810	20
0.306699	0.178325	21
0.280811	0.214481	22
0.248066	0.253496	23
0.212383	0.295680	24
0.192639	0.322214	25
0.173347	0.348950	26
0.153295	0.385242	27
0.135112	0.425716	28
0.124320	0.456682	29
0.114144	0.488252	30
0.103010	0.528770	31
0.092743	0.572697	32
0.081770	0.613749	33
0.070340	0.654304	34
0.043061	0.694769	35
0.048163	0.695770	36
0.048670	0.696215	37
0.017322	0.699634	38
-0.019492	0.701352	39
-0.075403	0.683534	40
-0.037009	0.689200	41
-0.068079	0.673031	42
-0.095711	0.658389	43
-0.128613	0.640599	44
-0.090534	0.660580	45
-0.084532	0.674291	46
-0.048101	0.688491	47
-0.023146	0.700312	48
0.013867	0.698542	49
0.048669	0.696214	50
0.045688	0.696384	51
0.055096	0.689897	52
0.052152	0.680418	53
0.026647	0.687614	54
-0.012341	0.698157	55
-0.047586	0.701621	56
-0.076902	0.663147	57
-0.127340	0.636606	58
-0.144573	0.625024	59
-0.184951	0.608485	60
-0.222660	0.593021	61
-0.181905	0.610710	62
-0.135442	0.630937	63
-0.097335	0.652672	64
-0.082361	0.668148	65
-0.073087	0.684745	66
-0.075256	0.675765	67
-0.091249	0.655000	68
-0.133559	0.632005	69
-0.184757	0.604738	70
-0.216784	0.591049	71
-0.248153	0.577360	72
-0.299740	0.552283	73
-0.330186	0.534334	74
-0.360001	0.515719	75
-0.393157	0.491664	76
-0.430815	0.463741	77
-0.465568	0.434511	78
-0.484295	0.414361	79
-0.521036	0.375800	80
-0.553482	0.335987	81
-0.559123	0.325168	82
-0.586904	0.283324	83
-0.611574	0.239818	84
-0.617357	0.223938	85
-0.631790	0.189593	86
-0.645712	0.153307	87
-0.657858	0.109669	88
-0.667685	0.064083	89
-0.671983	0.028876	90
-0.675596	-0.008494	91
-0.676791	-0.053453	92
-0.675511	-0.100661	93
-0.668033	-0.156896	94
-0.660157	-0.197576	95
-0.650004	-0.240674	96
-0.634961	-0.284063	97
-0.619602	-0.323205	98
-0.601326	-0.364659	99
-0.580532	-0.401178	100
-0.560849	-0.432996	101
-0.538822	-0.466544	102
-0.503757	-0.511194	103
-0.463948	-0.555640	104
-0.426792	-0.591328	105
-0.384432	-0.628423	106
-0.339124	-0.663887	107
-0.313346	-0.682464	108
-0.286939	-0.701522	109
-0.244027	-0.728827	110
-0.218014	-0.744249	111
-0.191922	-0.759666	112
-0.159763	-0.776057	113
-0.125506	-0.791650	114
-0.083781	-0.806013	115
-0.039122	-0.816566	116
-0.003156	-0.819987	117
0.031598	-0.821561	118
0.069631	-0.818989	119
0.105152	-0.814816	120
0.143562	-0.806734	121
0.179112	-0.798172	122
0.215299	-0.787411	123
0.249654	-0.776909	124
0.275526	-0.766886	125
0.301715	-0.758171	126
0.328087	-0.747342	127
0.354947	-0.737391	128
0.378277	-0.726150	129
0.403006	-0.715779	130
0.427499	-0.703320	131
0.453227	-0.691229	132
0.473497	-0.678880	133
0.496509	-0.666702	134
0.517707	-0.652836	135
0.541367	-0.638870	136
0.582751	-0.609308	137
0.602679	-0.592978	138
0.625467	-0.575664	139
0.660102	-0.544174	140
0.695416	-0.509359	141
0.727610	-0.473097	142
0.760193	-0.432921	143
0.787121	-0.394675	144
0.813783	-0.353312	145
0.837173	-0.311293	146
0.860020	-0.265854	147
0.877590	-0.224081	148
0.894469	-0.179571	149
0.908224	-0.135277	150
0.920854	-0.088372	151
0.929600	-0.044995	152
0.937240	0.000705	153
0.942151	0.047028	154
0.945534	0.095427	155
0.945898	0.137648	156
0.945030	0.181737	157
0.941576	0.225903	158
0.936134	0.273455	159
0.929543	0.312811	160
0.921905	0.352980	161
0.912954	0.390737	162
0.903030	0.429177	163
