time = 2.55	Re = 10
0.145584	0.138420	0
0.169789	0.119640	1
0.194135	0.100297	2
0.231764	0.060339	3
0.275691	0.035643	4
0.309680	0.056769	5
0.320574	0.084772	6
0.331445	0.112821	7
0.334024	0.151966	8
0.332972	0.192832	9
0.323691	0.239643	10
0.309952	0.287738	11
0.288709	0.339399	12
0.275964	0.366693	13
0.263229	0.393981	14
0.247208	0.424060	15
0.231140	0.454864	16
0.212384	0.489586	17
0.192644	0.527207	18
0.168425	0.571431	19
0.139493	0.623929	20
0.118024	0.658231	21
0.090070	0.696162	22
0.062635	0.715957	23
0.032181	0.731257	24
0.003046	0.733070	25
-0.030931	0.737189	26
-0.058862	0.730097	27
-0.089091	0.722018	28
-0.130308	0.704313	29
-0.164390	0.688264	30
-0.200943	0.675196	31
-0.229523	0.662238	32
-0.265071	0.650579	33
-0.289320	0.639538	34
-0.325949	0.627758	35
-0.348454	0.616924	36
-0.382443	0.604278	37
-0.436150	0.580137	38
-0.485412	0.554117	39
-0.535150	0.525602	40
-0.575879	0.497403	41
-0.619842	0.465089	42
-0.655203	0.434419	43
-0.694303	0.398404	44
-0.726500	0.364393	45
-0.757183	0.328307	46
-0.785040	0.292262	47
-0.811682	0.254436	48
-0.834565	0.217898	49
-0.856542	0.179928	50
-0.875879	0.142482	51
-0.894328	0.103820	52
-0.909880	0.066504	53
-0.924648	0.028262	54
-0.937190	-0.009157	55
-0.949005	-0.047656	56
-0.958594	-0.083983	57
-0.967528	-0.121490	58
-0.974860	-0.155183	59
-0.981918	-0.188805	60
