time = 4.7	Re = 10
0.149935	0.133219	0
0.182723	0.095641	1
0.198412	0.068365	2
0.213975	0.039823	3
0.225862	-0.004701	4
0.233336	-0.055948	5
0.242451	-0.095827	6
0.253653	-0.129722	7
0.296852	-0.125507	8
0.320624	-0.097922	9
0.343286	-0.063579	10
0.357951	-0.014200	11
0.364214	0.040761	12
0.360812	0.071227	13
0.356887	0.102332	14
0.347803	0.133481	15
0.337162	0.165069	16
0.321021	0.196629	17
0.302663	0.228141	18
0.280532	0.260189	19
0.256811	0.292425	20
0.229329	0.327423	21
0.201569	0.366073	22
0.171877	0.414456	23
0.156326	0.445946	24
0.141454	0.479034	25
0.123290	0.526613	26
0.113621	0.555369	27
0.103910	0.584244	28
0.088463	0.630380	29
0.077289	0.658725	30
0.063336	0.688063	31
0.037628	0.698496	32
0.006908	0.705378	33
-0.024532	0.711366	34
0.020408	0.699921	35
0.052588	0.691346	36
0.015377	0.696363	37
-0.015349	0.701234	38
-0.046912	0.705638	39
-0.072454	0.687613	40
-0.102117	0.674979	41
-0.061575	0.697473	42
-0.006037	0.703497	43
-0.058894	0.698225	44
-0.095803	0.668250	45
-0.123246	0.655635	46
-0.150707	0.642960	47
-0.191348	0.620051	48
-0.217179	0.604841	49
-0.245122	0.591969	50
-0.272996	0.579034	51
-0.292137	0.566775	52
-0.325924	0.549933	53
-0.358826	0.532407	54
-0.368008	0.524283	55
-0.400143	0.504953	56
-0.431572	0.484679	57
-0.443059	0.473555	58
-0.489527	0.436309	59
-0.516221	0.410422	60
-0.542333	0.383136	61
-0.561369	0.359174	62
-0.580432	0.334995	63
-0.601890	0.304075	64
-0.622813	0.271546	65
-0.644994	0.227368	66
-0.659510	0.195041	67
-0.673705	0.161324	68
-0.685471	0.122120	69
-0.694938	0.087163	70
-0.703909	0.050626	71
-0.708848	0.012959	72
-0.712246	-0.019740	73
-0.715309	-0.053296	74
-0.715457	-0.103187	75
-0.712508	-0.154838	76
-0.706235	-0.199913	77
-0.697325	-0.247240	78
-0.685110	-0.294154	79
-0.669737	-0.342824	80
-0.654571	-0.379690	81
-0.637305	-0.418204	82
-0.615783	-0.459158	83
-0.591229	-0.501326	84
-0.569392	-0.532847	85
-0.545541	-0.565469	86
-0.516347	-0.600831	87
-0.483967	-0.636956	88
-0.455147	-0.664948	89
-0.423811	-0.693806	90
-0.391464	-0.720020	91
-0.356022	-0.747110	92
-0.321188	-0.770525	93
-0.282990	-0.794557	94
-0.242922	-0.816391	95
-0.198042	-0.838328	96
-0.155366	-0.855185	97
-0.108657	-0.870616	98
-0.059881	-0.882054	99
-0.008078	-0.890436	100
0.039946	-0.893987	101
0.087984	-0.895053	102
0.134291	-0.893024	103
0.179679	-0.889649	104
0.219759	-0.884366	105
0.259022	-0.878792	106
0.296891	-0.871669	107
0.334348	-0.864309	108
0.368508	-0.855747	109
0.402563	-0.847041	110
0.436599	-0.836548	111
0.470683	-0.825716	112
0.500763	-0.814239	113
0.530873	-0.802677	114
0.561214	-0.789072	115
0.591967	-0.774997	116
0.644198	-0.747987	117
0.693931	-0.719770	118
