time = 2.2	Re = 10
0.144901	0.139082	0
0.189640	0.109311	1
0.226727	0.078748	2
0.271232	0.063405	3
0.303994	0.086446	4
0.324468	0.139740	5
0.327181	0.176289	6
0.327387	0.214141	7
0.320374	0.257906	8
0.309884	0.303103	9
0.292720	0.352201	10
0.271831	0.404014	11
0.258145	0.432459	12
0.244438	0.461139	13
0.228057	0.493004	14
0.211159	0.526224	15
0.190048	0.563941	16
0.166462	0.605649	17
0.150222	0.630959	18
0.133964	0.656282	19
0.110516	0.686808	20
0.080493	0.717845	21
0.029005	0.740387	22
-0.021199	0.746551	23
-0.069175	0.739983	24
-0.108470	0.729471	25
-0.139864	0.716090	26
-0.172253	0.706137	27
-0.196312	0.695657	28
-0.227968	0.687606	29
-0.249782	0.678503	30
-0.279818	0.670608	31
-0.329149	0.655109	32
-0.375562	0.638850	33
-0.422690	0.622494	34
-0.462923	0.605363	35
-0.506452	0.586900	36
-0.542951	0.568285	37
-0.583617	0.547228	38
-0.618448	0.526509	39
-0.652717	0.504119	40
-0.684776	0.481527	41
-0.716463	0.457627	42
-0.744959	0.433934	43
-0.773230	0.409320	44
-0.799415	0.384562	45
-0.825387	0.359097	46
-0.848833	0.333862	47
-0.872112	0.308155	48
-0.893580	0.282401	49
-0.914917	0.256296	50
-0.934118	0.230919	51
-0.953261	0.205246	52
-0.987223	0.158615	53
