time = 7.25	Re = 10
0.153975	0.126487	0
0.171391	0.102571	1
0.194837	0.065347	2
0.209514	0.018602	3
0.213938	-0.035491	4
0.209433	-0.068490	5
0.203112	-0.103003	6
0.192351	-0.136194	7
0.182079	-0.171152	8
0.177160	-0.228453	9
0.187797	-0.276645	10
0.238833	-0.292582	11
0.268340	-0.271777	12
0.301062	-0.240974	13
0.328639	-0.197119	14
0.351543	-0.145562	15
0.357038	-0.118537	16
0.363240	-0.087776	17
0.364151	-0.058303	18
0.363669	-0.025784	19
0.357517	0.006160	20
0.348224	0.040551	21
0.333384	0.077801	22
0.312960	0.118465	23
0.282213	0.165063	24
0.262569	0.190774	25
0.241599	0.216510	26
0.215702	0.247579	27
0.189399	0.278071	28
0.161163	0.318094	29
0.136754	0.363814	30
0.123004	0.400173	31
0.110727	0.439610	32
0.098216	0.491879	33
0.092311	0.521884	34
0.086361	0.551948	35
0.080128	0.582921	36
0.073342	0.613994	37
0.064309	0.648019	38
0.057334	0.687959	39
0.048682	0.696240	40
0.048694	0.696264	41
0.048667	0.696209	42
0.018388	0.698709	43
-0.007954	0.697719	44
-0.035682	0.693769	45
-0.073995	0.682777	46
-0.080626	0.655483	47
-0.117122	0.637386	48
-0.149710	0.621378	49
-0.118575	0.635556	50
-0.086859	0.650377	51
-0.052280	0.668492	52
0.003273	0.675406	53
0.027175	0.678201	54
0.047055	0.674530	55
0.051814	0.677758	56
0.000218	0.699253	57
0.054534	0.678680	58
0.055526	0.671962	59
0.048753	0.668576	60
0.031511	0.667051	61
0.010566	0.669312	62
-0.019475	0.668609	63
-0.049810	0.667868	64
-0.087569	0.647131	65
-0.130243	0.625859	66
-0.168669	0.607524	67
-0.206461	0.590267	68
-0.242445	0.573188	69
-0.200250	0.593054	70
-0.154343	0.613948	71
-0.159513	0.615331	72
-0.123132	0.632759	73
-0.079819	0.653778	74
-0.073928	0.684148	75
-0.099699	0.658192	76
-0.070310	0.675651	77
-0.038940	0.700067	78
-0.017393	0.699694	79
0.023063	0.700053	80
0.048689	0.696256	81
0.048678	0.696233	82
0.048694	0.696267	83
0.048695	0.696268	84
0.048611	0.696153	85
0.044841	0.696020	86
0.048633	0.698656	87
0.055568	0.688557	88
0.051166	0.681492	89
0.023666	0.691142	90
-0.009306	0.701531	91
-0.037758	0.694706	92
-0.068563	0.686392	93
-0.031199	0.680679	94
-0.060705	0.667254	95
-0.088262	0.654417	96
-0.121914	0.637929	97
-0.105239	0.635922	98
-0.140880	0.618533	99
-0.175367	0.602300	100
-0.203709	0.589127	101
-0.231957	0.575904	102
-0.261554	0.559925	103
-0.300102	0.540390	104
-0.336714	0.520280	105
-0.366654	0.501762	106
-0.396199	0.482530	107
-0.365038	0.503208	108
-0.332948	0.523035	109
-0.291249	0.545909	110
-0.245860	0.568423	111
-0.206745	0.587628	112
-0.164586	0.607347	113
-0.137615	0.622703	114
-0.147104	0.622662	115
-0.124558	0.630422	116
-0.148631	0.614583	117
-0.197913	0.591636	118
-0.242291	0.570221	119
-0.289098	0.545823	120
-0.330849	0.521380	121
-0.356264	0.505422	122
-0.381678	0.489462	123
-0.425958	0.457013	124
-0.457764	0.429438	125
-0.488032	0.400425	126
-0.518201	0.365180	127
-0.545257	0.328799	128
-0.570984	0.286346	129
-0.598520	0.234196	130
-0.620073	0.182428	131
-0.628253	0.153241	132
-0.636292	0.122621	133
-0.644289	0.090990	134
-0.649044	0.060902	135
-0.653807	0.030386	136
-0.653288	0.019107	137
-0.655822	-0.039884	138
-0.653316	-0.098623	139
-0.650005	-0.114765	140
-0.643186	-0.155949	141
-0.633783	-0.199912	142
-0.618841	-0.247316	143
-0.600038	-0.295261	144
-0.583355	-0.328455	145
-0.563827	-0.364427	146
-0.537948	-0.404898	147
-0.507905	-0.446298	148
-0.469182	-0.489773	149
-0.438804	-0.520474	150
-0.404110	-0.553278	151
-0.367737	-0.582453	152
-0.332283	-0.610038	153
-0.291289	-0.641100	154
-0.253213	-0.666893	155
-0.215913	-0.692473	156
-0.169323	-0.724154	157
-0.132274	-0.745961	158
-0.087202	-0.767319	159
-0.032486	-0.781960	160
-0.001355	-0.783866	161
0.029209	-0.785694	162
0.078529	-0.779304	163
0.122194	-0.768031	164
0.165947	-0.752558	165
0.206397	-0.736714	166
0.243639	-0.720543	167
0.279728	-0.704623	168
0.316524	-0.687104	169
