time = 4.4	Re = 10
0.149343	0.134024	0
0.180631	0.099526	1
0.212172	0.048598	2
0.225954	0.007484	3
0.236233	-0.040011	4
0.247999	-0.076621	5
0.261021	-0.108571	6
0.303003	-0.101700	7
0.324952	-0.073415	8
0.345442	-0.039149	9
0.357599	0.009782	10
0.361574	0.063616	11
0.357101	0.093593	12
0.352407	0.123776	13
0.342651	0.154229	14
0.331730	0.184843	15
0.315539	0.215642	16
0.297530	0.246377	17
0.276130	0.277756	18
0.253657	0.309344	19
0.227639	0.343973	20
0.201670	0.381828	21
0.173694	0.428765	22
0.158844	0.458905	23
0.144462	0.489980	24
0.126973	0.533843	25
0.108358	0.585103	26
0.094084	0.624888	27
0.076798	0.670235	28
0.048455	0.700833	29
0.009660	0.711684	30
0.037860	0.687797	31
0.008545	0.698164	32
-0.020948	0.707934	33
-0.070483	0.701689	34
-0.032101	0.707406	35
0.003280	0.703194	36
-0.033141	0.705863	37
-0.074410	0.689241	38
-0.120891	0.665342	39
-0.157732	0.642000	40
-0.181548	0.626787	41
-0.230532	0.604644	42
-0.248805	0.593063	43
-0.279313	0.579426	44
-0.309494	0.565496	45
-0.319003	0.557764	46
-0.349206	0.542516	47
-0.379119	0.526790	48
-0.391176	0.516787	49
-0.437194	0.487082	50
-0.464665	0.465729	51
-0.491844	0.443412	52
-0.533157	0.402838	53
-0.557043	0.376654	54
-0.580668	0.349270	55
-0.607449	0.310534	56
-0.625480	0.282256	57
-0.643401	0.253052	58
-0.660129	0.217601	59
-0.674099	0.186270	60
-0.687891	0.153807	61
-0.698277	0.118831	62
-0.706481	0.088654	63
-0.714601	0.058040	64
-0.722678	0.011203	65
-0.728328	-0.037596	66
-0.729845	-0.081095	67
-0.729436	-0.126908	68
-0.725968	-0.173018	69
-0.720040	-0.221108	70
-0.712171	-0.258579	71
-0.702841	-0.297677	72
-0.689999	-0.339936	73
-0.674805	-0.383635	74
-0.660029	-0.417252	75
-0.643863	-0.451942	76
-0.623213	-0.490189	77
-0.600094	-0.529406	78
-0.578634	-0.560526	79
-0.555469	-0.592490	80
-0.530843	-0.622125	81
-0.504298	-0.652547	82
-0.477738	-0.679375	83
-0.449351	-0.706829	84
-0.419475	-0.732398	85
-0.387261	-0.758562	86
-0.356702	-0.780297	87
-0.324207	-0.802332	88
-0.289843	-0.822789	89
-0.252767	-0.843358	90
-0.216236	-0.860571	91
-0.177319	-0.877227	92
-0.136472	-0.891442	93
-0.093424	-0.904277	94
-0.052510	-0.913012	95
-0.010981	-0.920285	96
0.030532	-0.924832	97
0.071598	-0.928141	98
0.109461	-0.928988	99
0.146379	-0.929343	100
0.183290	-0.927945	101
0.219238	-0.926353	102
0.251159	-0.923376	103
0.282323	-0.920689	104
0.314079	-0.916382	105
0.345501	-0.912192	106
0.399323	-0.902862	107
0.450778	-0.892463	108
