time = 6.6	Re = 10
0.153169	0.128093	0
0.171127	0.104142	1
0.191982	0.073733	2
0.208450	0.031406	3
0.216354	-0.016492	4
0.214779	-0.047554	5
0.212447	-0.079923	6
0.205122	-0.112302	7
0.197440	-0.146038	8
0.193272	-0.199251	9
0.201549	-0.242773	10
0.250632	-0.254738	11
0.280207	-0.233155	12
0.312293	-0.201593	13
0.338977	-0.155638	14
0.359496	-0.101533	15
0.363612	-0.072510	16
0.367605	-0.040358	17
0.366138	-0.009071	18
0.362665	0.024740	19
0.353310	0.058054	20
0.340319	0.092959	21
0.321508	0.129891	22
0.297268	0.168599	23
0.264211	0.211066	24
0.244603	0.234110	25
0.224920	0.257106	26
0.201964	0.285268	27
0.179402	0.313543	28
0.155818	0.351667	29
0.135024	0.395053	30
0.122970	0.428974	31
0.111635	0.464869	32
0.100127	0.511128	33
0.089066	0.563217	34
0.076511	0.615770	35
0.061962	0.668119	36
0.048695	0.696267	37
0.048683	0.696243	38
0.048680	0.696236	39
0.016160	0.699226	40
-0.021112	0.698261	41
-0.033627	0.701850	42
-0.071278	0.670209	43
-0.110603	0.649106	44
-0.075986	0.665155	45
-0.046558	0.677695	46
-0.018693	0.689173	47
-0.014061	0.696907	48
-0.010903	0.689638	49
-0.035767	0.678812	50
-0.077986	0.658698	51
-0.126819	0.633200	52
-0.178241	0.608712	53
-0.148137	0.622888	54
-0.117600	0.637325	55
-0.118164	0.642808	56
-0.073028	0.666336	57
-0.027139	0.703722	58
-0.059264	0.696817	59
-0.013121	0.700959	60
0.022233	0.697736	61
0.048679	0.696235	62
0.048668	0.696212	63
0.048445	0.696011	64
0.046003	0.697976	65
0.054812	0.692912	66
0.056197	0.682862	67
0.045520	0.680385	68
-0.004772	0.699716	69
-0.032586	0.701136	70
-0.058923	0.681892	71
-0.090616	0.665287	72
-0.087599	0.649207	73
-0.132857	0.626954	74
-0.172396	0.608271	75
-0.195357	0.595627	76
-0.224671	0.582766	77
-0.253774	0.569830	78
-0.304241	0.545576	79
-0.277273	0.558858	80
-0.250302	0.572132	81
-0.217150	0.587238	82
-0.183054	0.602299	83
-0.154494	0.616435	84
-0.125670	0.630701	85
-0.106233	0.644605	86
-0.108825	0.650189	87
-0.097255	0.651370	88
-0.115203	0.635362	89
-0.148370	0.619209	90
-0.180381	0.603617	91
-0.216342	0.586057	92
-0.250557	0.568531	93
-0.293461	0.547612	94
-0.333259	0.526349	95
-0.363839	0.507549	96
-0.393904	0.487996	97
-0.426473	0.462417	98
-0.457185	0.435594	99
-0.489027	0.402625	100
-0.524612	0.362573	101
-0.555528	0.321572	102
-0.570136	0.296253	103
-0.599340	0.244501	104
-0.622815	0.192598	105
-0.625491	0.181021	106
-0.642739	0.128519	107
-0.655718	0.075062	108
-0.657029	0.058220	109
-0.661729	0.018499	110
-0.665026	-0.023799	111
-0.664195	-0.071912	112
-0.660101	-0.121478	113
-0.653731	-0.157763	114
-0.645663	-0.196779	115
-0.632787	-0.242249	116
-0.616347	-0.289470	117
-0.591477	-0.342313	118
-0.570845	-0.379945	119
-0.546746	-0.419728	120
-0.518766	-0.456978	121
-0.491361	-0.490665	122
-0.459877	-0.526372	123
-0.428836	-0.555635	124
-0.399902	-0.581497	125
-0.367330	-0.609581	126
-0.343177	-0.627966	127
-0.318864	-0.646556	128
-0.292120	-0.665377	129
-0.263886	-0.685622	130
-0.238089	-0.702418	131
-0.212026	-0.719330	132
-0.180215	-0.738756	133
-0.145196	-0.758748	134
-0.104644	-0.777180	135
-0.058605	-0.792060	136
-0.004598	-0.800182	137
0.050779	-0.799990	138
0.090021	-0.793953	139
0.125503	-0.786141	140
0.162998	-0.774855	141
0.197143	-0.763625	142
0.232532	-0.750245	143
0.266092	-0.737246	144
0.300968	-0.722526	145
0.335230	-0.707904	146
0.358930	-0.695629	147
0.383959	-0.684064	148
0.409531	-0.670191	149
0.435900	-0.656508	150
0.463527	-0.639704	151
0.491548	-0.622551	152
0.520155	-0.602866	153
0.548852	-0.582329	154
0.568766	-0.565201	155
0.591339	-0.547075	156
0.612209	-0.527266	157
0.635257	-0.506052	158
0.652822	-0.486227	159
0.673250	-0.464523	160
0.691648	-0.441611	161
0.712050	-0.416635	162
0.725842	-0.395649	163
0.743148	-0.371341	164
0.757074	-0.347609	165
0.773802	-0.320518	166
0.799392	-0.269633	167
0.810328	-0.243493	168
0.823652	-0.212995	169
0.840526	-0.163278	170
0.855777	-0.109137	171
0.866759	-0.055723	172
0.875376	0.002270	173
0.879298	0.054697	174
0.880614	0.110448	175
0.878160	0.164320	176
0.872603	0.221591	177
0.864158	0.271479	178
0.852739	0.324301	179
0.838482	0.374211	180
0.820979	0.426157	181
0.802106	0.471785	182
0.780052	0.519363	183
0.755009	0.565415	184
0.726519	0.612524	185
0.699457	0.651391	186
0.669214	0.691507	187
0.636706	0.729517	188
0.599001	0.769642	189
0.566160	0.800860	190
0.531141	0.832106	191
0.496781	0.859892	192
0.460442	0.887518	193
