time = 1.25	Re = 10
0.143192	0.140508	0
0.175908	0.132914	1
0.207646	0.125178	2
0.249480	0.133731	3
0.281025	0.162003	4
0.303636	0.207025	5
0.310170	0.236413	6
0.316669	0.265824	7
0.318308	0.300520	8
0.318843	0.336101	9
0.314830	0.375439	10
0.308982	0.416187	11
0.298099	0.460165	12
0.284233	0.506121	13
0.264633	0.554792	14
0.239819	0.606152	15
0.223340	0.633081	16
0.206462	0.660146	17
0.184910	0.688346	18
0.161648	0.716528	19
0.131658	0.743798	20
0.097972	0.768591	21
0.058999	0.787697	22
0.019583	0.802046	23
-0.019255	0.809765	24
-0.055784	0.815915	25
-0.089149	0.818311	26
-0.121142	0.821718	27
-0.177516	0.825826	28
-0.227734	0.831494	29
-0.273067	0.838263	30
-0.314691	0.846980	31
-0.353003	0.856559	32
-0.388132	0.867776	33
-0.419475	0.880362	34
-0.446957	0.894475	35
