time = 5.1	Re = 10
0.150699	0.132129	0
0.185202	0.090862	1
0.201051	0.060810	2
0.215756	0.027783	3
0.225356	-0.021034	4
0.227992	-0.076993	5
0.233639	-0.120191	6
0.242704	-0.156347	7
0.287420	-0.155675	8
0.313306	-0.129403	9
0.338682	-0.095259	10
0.356728	-0.045824	11
0.366285	0.010098	12
0.364504	0.040904	13
0.361966	0.072903	14
0.354101	0.104791	15
0.344343	0.137487	16
0.328767	0.169876	17
0.310503	0.202415	18
0.287811	0.235550	19
0.262798	0.268749	20
0.233265	0.304700	21
0.203141	0.344138	22
0.170975	0.394141	23
0.154117	0.427520	24
0.138297	0.463221	25
0.119351	0.515687	26
0.109114	0.548276	27
0.099263	0.581872	28
0.081804	0.638433	29
0.069337	0.674572	30
0.040471	0.700458	31
0.049935	0.694873	32
0.019110	0.699084	33
-0.014171	0.705430	34
-0.071706	0.692577	35
-0.023246	0.704241	36
0.016292	0.700482	37
0.046254	0.696084	38
0.029446	0.691239	39
-0.019267	0.700077	40
-0.043904	0.690831	41
-0.081381	0.678148	42
-0.096161	0.662732	43
-0.137317	0.646517	44
-0.088779	0.670331	45
-0.043481	0.700367	46
-0.019832	0.702978	47
-0.039989	0.699519	48
-0.087532	0.671394	49
-0.120887	0.646117	50
-0.158040	0.630515	51
-0.192969	0.615415	52
-0.240310	0.590668	53
-0.269184	0.574084	54
-0.301551	0.557854	55
-0.333199	0.541082	56
-0.353132	0.527043	57
-0.390086	0.504576	58
-0.425162	0.480956	59
-0.433587	0.472031	60
-0.466684	0.446134	61
-0.498351	0.418781	62
-0.508584	0.405978	63
-0.530671	0.382163	64
-0.552765	0.357708	65
-0.576691	0.325503	66
-0.599579	0.291543	67
-0.615155	0.263082	68
-0.630727	0.233716	69
-0.647308	0.196956	70
-0.662825	0.158173	71
-0.677049	0.107906	72
-0.685501	0.071145	73
-0.693149	0.032470	74
-0.697070	-0.010310	75
-0.699299	-0.048698	76
-0.700406	-0.089193	77
-0.697223	-0.128815	78
-0.693357	-0.163322	79
-0.688637	-0.199175	80
-0.677223	-0.250590	81
-0.661932	-0.303206	82
-0.644883	-0.347804	83
-0.624256	-0.394292	84
-0.600344	-0.439354	85
-0.572368	-0.485671	86
-0.547912	-0.519451	87
-0.520475	-0.554788	88
-0.488058	-0.591584	89
-0.451642	-0.629374	90
-0.421104	-0.656763	91
-0.387422	-0.685407	92
-0.346903	-0.716201	93
-0.301211	-0.748068	94
-0.260910	-0.772428	95
-0.214988	-0.797805	96
-0.166425	-0.819948	97
-0.138099	-0.830353	98
-0.109756	-0.840719	99
-0.053529	-0.854254	100
-0.022636	-0.858366	101
0.007926	-0.862313	102
0.067336	-0.863269	103
0.097640	-0.861012	104
0.127272	-0.859233	105
0.176784	-0.851972	106
0.225345	-0.843112	107
0.270934	-0.832470	108
0.316559	-0.820836	109
0.356944	-0.808475	110
0.397540	-0.795318	111
0.436510	-0.780544	112
0.476069	-0.764636	113
0.510913	-0.748141	114
0.546225	-0.730701	115
0.580065	-0.711632	116
0.614351	-0.691359	117
0.644995	-0.670645	118
0.675989	-0.648901	119
0.706172	-0.625149	120
0.736655	-0.600145	121
0.762478	-0.576249	122
0.788536	-0.551512	123
0.813711	-0.524749	124
0.839433	-0.496383	125
0.860258	-0.470965	126
0.881073	-0.445175	127
0.900099	-0.419465	128
0.919109	-0.393513	129
