time = 2.95	Re = 10
0.146386	0.137584	0
0.172283	0.115492	1
0.199044	0.089660	2
0.217497	0.064535	3
0.235716	0.039120	4
0.277919	0.003487	5
0.313594	0.022062	6
0.326238	0.050913	7
0.338188	0.080913	8
0.341426	0.123027	9
0.339870	0.167158	10
0.328778	0.217270	11
0.311939	0.268493	12
0.286597	0.322519	13
0.271577	0.350901	14
0.256441	0.379522	15
0.237952	0.411180	16
0.219540	0.444092	17
0.198637	0.481887	18
0.176107	0.524749	19
0.148707	0.577680	20
0.131334	0.611525	21
0.112733	0.647470	22
0.095173	0.673947	23
0.074857	0.700756	24
0.036871	0.720140	25
-0.000969	0.728742	26
-0.038326	0.725168	27
-0.081375	0.714659	28
-0.099089	0.701784	29
-0.130808	0.689762	30
-0.145354	0.678866	31
-0.173254	0.668371	32
-0.213507	0.651246	33
-0.249169	0.635227	34
-0.291363	0.619005	35
-0.321942	0.604075	36
-0.362790	0.587017	37
-0.388312	0.572867	38
-0.429584	0.553281	39
-0.452664	0.538350	40
-0.489341	0.517025	41
-0.516994	0.497969	42
-0.544578	0.478171	43
-0.568812	0.457866	44
-0.593066	0.437218	45
-0.616926	0.414658	46
-0.640740	0.391537	47
-0.677507	0.348794	48
-0.696825	0.324035	49
-0.716113	0.299031	50
-0.745093	0.253993	51
-0.760510	0.227400	52
-0.775889	0.200663	53
-0.799232	0.151957	54
-0.819720	0.101281	55
-0.836622	0.051341	56
-0.851030	-0.000389	57
-0.861421	-0.049242	58
-0.869730	-0.099575	59
-0.874964	-0.148481	60
-0.878211	-0.198410	61
-0.878566	-0.245762	62
-0.877139	-0.293739	63
-0.873423	-0.339799	64
-0.867738	-0.387136	65
-0.860438	-0.430784	66
-0.851089	-0.475929	67
-0.841526	-0.515999	68
-0.831333	-0.555628	69
