time = 1.1	Re = 10
0.142947	0.140678	0
0.173673	0.136344	1
0.204121	0.131991	2
0.245156	0.143953	3
0.276790	0.173152	4
0.300486	0.216899	5
0.315796	0.273091	6
0.319076	0.306183	7
0.321595	0.339933	8
0.319917	0.377301	9
0.316739	0.415815	10
0.309067	0.457210	11
0.298884	0.500151	12
0.283689	0.545243	13
0.264639	0.592048	14
0.239161	0.640354	15
0.207087	0.689936	16
0.186366	0.714427	17
0.165050	0.738791	18
0.139107	0.761410	19
0.111808	0.782841	20
0.081237	0.799679	21
0.050680	0.815077	22
0.020142	0.825714	23
-0.009797	0.836133	24
-0.064960	0.849996	25
-0.113772	0.861799	26
-0.156947	0.873105	27
-0.195375	0.885861	28
-0.229872	0.899558	29
-0.260426	0.915124	30
-0.286526	0.932375	31
-0.308472	0.951232	32
