time = 4.8	Re = 10
0.150129	0.132948	0
0.183411	0.094327	1
0.199074	0.066453	2
0.214495	0.036823	3
0.225798	-0.008744	4
0.232134	-0.061319	5
0.240380	-0.102101	6
0.251018	-0.136523	7
0.294613	-0.133240	8
0.318951	-0.105903	9
0.342283	-0.071596	10
0.357833	-0.022153	11
0.364883	0.033127	12
0.361865	0.063720	13
0.358254	0.095080	14
0.349447	0.126412	15
0.338976	0.158313	16
0.322932	0.190079	17
0.304524	0.221897	18
0.282211	0.254166	19
0.258136	0.286597	20
0.230111	0.321852	21
0.201770	0.360696	22
0.171482	0.409519	23
0.155657	0.441460	24
0.140493	0.475287	25
0.122221	0.523991	26
0.112279	0.553875	27
0.102616	0.583786	28
0.086768	0.632354	29
0.075965	0.662429	30
0.057377	0.695167	31
0.038110	0.695608	32
0.001748	0.705232	33
-0.036239	0.710286	34
0.019525	0.700139	35
0.052446	0.695716	36
0.018332	0.696012	37
-0.016677	0.701013	38
-0.058570	0.699799	39
-0.079068	0.680506	40
-0.111027	0.667247	41
-0.069476	0.690000	42
-0.037843	0.698419	43
-0.009438	0.703621	44
-0.066948	0.691071	45
-0.102047	0.662149	46
-0.131591	0.649087	47
-0.160795	0.635930	48
-0.203155	0.612820	49
-0.229731	0.597403	50
-0.258814	0.583818	51
-0.287701	0.570050	52
-0.307101	0.557431	53
-0.341829	0.539329	54
-0.375439	0.520416	55
-0.384471	0.512113	56
-0.417033	0.491249	57
-0.448726	0.469297	58
-0.459951	0.457763	59
-0.483066	0.437863	60
-0.506182	0.417846	61
-0.532358	0.390369	62
-0.557853	0.361405	63
-0.576150	0.336286	64
-0.594495	0.310761	65
-0.614905	0.278311	66
-0.634656	0.244134	67
-0.655046	0.198285	68
-0.668174	0.164727	69
-0.680870	0.129643	70
-0.690813	0.089366	71
-0.698586	0.053393	72
-0.705726	0.015708	73
-0.708711	-0.022654	74
-0.710365	-0.055976	75
-0.711572	-0.090294	76
-0.708905	-0.140861	77
-0.702930	-0.193069	78
-0.693975	-0.238297	79
-0.682136	-0.285727	80
-0.666975	-0.332485	81
-0.648400	-0.380894	82
-0.630839	-0.417207	83
-0.610948	-0.455154	84
-0.586603	-0.495273	85
-0.558999	-0.536524	86
-0.534920	-0.567091	87
-0.508579	-0.598754	88
-0.476645	-0.632911	89
-0.441185	-0.667824	90
-0.409910	-0.694713	91
-0.375712	-0.722501	92
-0.340469	-0.747708	93
-0.301475	-0.773792	94
-0.263012	-0.796204	95
-0.220200	-0.819019	96
-0.174872	-0.839096	97
-0.123588	-0.857989	98
-0.075279	-0.870665	99
-0.023497	-0.880197	100
0.028409	-0.884819	101
0.081287	-0.886034	102
0.128412	-0.883584	103
0.174616	-0.879478	104
0.218623	-0.873230	105
0.261877	-0.866292	106
0.300111	-0.858099	107
0.337982	-0.849705	108
0.374626	-0.839809	109
0.411186	-0.829521	110
0.444552	-0.818123	111
0.478049	-0.806369	112
0.511421	-0.792702	113
0.545019	-0.778457	114
0.574426	-0.763913	115
0.604000	-0.749119	116
0.633545	-0.732221	117
0.663649	-0.714563	118
0.688957	-0.697990	119
0.714281	-0.681368	120
0.762204	-0.647024	121
