0.200000000	-0.005092461
0.210000000	-0.017526325
0.220000000	-0.018323079
0.230000000	-0.019119833
0.240000000	-0.019916587
0.250000000	-0.020713341
0.260000000	-0.021510095
0.270000000	-0.022306849
0.280000000	-0.023103603
0.290000000	-0.023900357
0.300000000	-0.024582397
0.310000000	-0.023834101
0.320000000	-0.023085806
0.330000000	-0.022337510
0.340000000	-0.021589214
0.350000000	-0.020840919
0.360000000	-0.020092623
0.370000000	-0.013416093
0.380000000	-0.010839245
0.390000000	-0.007941412
0.400000000	-0.004381040
0.410000000	-0.000820668
0.420000000	0.002739704
0.430000000	0.006300075
0.440000000	0.009860447
0.450000000	0.013420819
0.460000000	0.016981190
0.470000000	0.020196283
0.480000000	0.027778763
0.490000000	0.035361243
0.500000000	0.042943723
0.510000000	0.050526203
0.520000000	0.058108682
0.530000000	0.065691162
0.540000000	0.073273642
0.550000000	0.080856122
0.560000000	0.088438602
0.570000000	0.096021081
0.580000000	0.098098948
0.590000000	0.110244769
0.600000000	0.122390591
0.610000000	0.134536413
0.620000000	0.146682235
0.630000000	0.158828057
0.640000000	0.170973879
0.650000000	0.183119701
0.660000000	0.195265523
0.670000000	0.207411344
0.680000000	0.219557166
0.690000000	0.229522988
0.700000000	0.242800419
0.710000000	0.256077849
0.720000000	0.269355280
0.730000000	0.282632710
0.740000000	0.295910141
0.750000000	0.309187571
0.760000000	0.322465002
0.770000000	0.335742432
0.780000000	0.349019863
0.790000000	0.370102102
0.800000000	0.384831585
0.810000000	0.399561067
0.820000000	0.414290550
0.830000000	0.428513691
0.840000000	0.444600888
0.850000000	0.460688085
0.860000000	0.476775282
0.870000000	0.492862479
0.880000000	0.508949676
0.890000000	0.520279507
0.900000000	0.537118429
0.910000000	0.553957351
0.920000000	0.570796273
0.930000000	0.587635195
0.940000000	0.604474117
0.950000000	0.619944936
0.960000000	0.636210615
0.970000000	0.652476293
0.980000000	0.668741972
0.990000000	0.685007650
1.000000000	0.701273329
