Coord_center_el.x 	 Coord_center_el.y 	 U_y_wall	U_y_obst	Time: 1.5300	Mesh (Number of cells): 691
0.4382211091 	 -0.5308502115 	 0.2049832174 	 -0.2332378917 	 167
-0.4382211091 	 0.5308502115 	 -0.2049832117 	 0.2332378974 	 168
-0.9420855487 	 -0.1331292433 	 -0.8757482118 	 0.0663373369 	 169
0.9420855487 	 0.1331292433 	 0.8757482116 	 -0.0663373371 	 170
0.0813834716 	 0.3419122056 	 -0.0221553953 	 -0.1035388670 	 171
-0.0813834716 	 -0.3419122056 	 0.0221554079 	 0.1035388796 	 172
-0.2415627693 	 0.0694724318 	 0.0656430149 	 0.3072057842 	 173
0.2415627693 	 -0.0694724318 	 -0.0656430162 	 -0.3072057856 	 174
-0.3038494240 	 0.0879660119 	 0.0739640333 	 0.3778134573 	 175
0.3038494240 	 -0.0879660119 	 -0.0739640345 	 -0.3778134585 	 176
-0.7286047222 	 0.4007459260 	 -0.5358275356 	 0.1927771866 	 177
0.7286047222 	 -0.4007459260 	 0.5358275379 	 -0.1927771843 	 178
-0.0750808357 	 0.6477565294 	 -0.0362778529 	 0.0388029828 	 179
0.0750808357 	 -0.6477565294 	 0.0362778242 	 -0.0388030115 	 180
-0.0750808357 	 -0.6477565294 	 -0.0371569191 	 0.0379239166 	 181
0.0750808357 	 0.6477565294 	 0.0371569489 	 -0.0379238868 	 182
-0.6572692588 	 0.4402758727 	 -0.4367192817 	 0.2205499771 	 183
0.6572692588 	 -0.4402758727 	 0.4367192851 	 -0.2205499737 	 184
-0.0258280251 	 -0.7687218258 	 -0.0528112052 	 -0.0269831801 	 185
0.0258280251 	 0.7687218258 	 0.0528112096 	 0.0269831845 	 186
0.3855783737 	 -0.5756376183 	 0.1890918998 	 -0.1964864738 	 187
-0.3855783737 	 0.5756376183 	 -0.1890918941 	 0.1964864795 	 188
0.1425100589 	 0.7264625982 	 0.1857433071 	 0.0432332481 	 189
-0.1425100589 	 -0.7264625982 	 -0.1857433003 	 -0.0432332414 	 190
-0.8742655748 	 -0.1958592468 	 -0.7411126004 	 0.1331529744 	 191
0.8742655748 	 0.1958592467 	 0.7411125999 	 -0.1331529749 	 192
0.3557273469 	 0.2259771683 	 -0.0281451952 	 -0.3838725421 	 193
-0.3557273469 	 -0.2259771683 	 0.0281451946 	 0.3838725415 	 194
-0.3587085096 	 -0.2910738485 	 0.0067416081 	 0.3654501177 	 195
0.3587085096 	 0.2910738485 	 -0.0067416098 	 -0.3654501195 	 196
0.7618893439 	 0.3008100155 	 0.5456794757 	 -0.2162098682 	 197
-0.7618893439 	 -0.3008100155 	 -0.5456794773 	 0.2162098665 	 198
0.2709515789 	 0.0356259309 	 -0.0707047814 	 -0.3416563603 	 199
-0.2709515789 	 -0.0356259309 	 0.0707047819 	 0.3416563608 	 200
0.3811086758 	 0.0825710388 	 -0.0477408494 	 -0.4288495252 	 201
-0.3811086758 	 -0.0825710388 	 0.0477408496 	 0.4288495254 	 202
-0.1520700761 	 -0.8976851850 	 -0.1852304988 	 -0.0331604227 	 203
0.1520700761 	 0.8976851850 	 0.1852305006 	 0.0331604245 	 204
0.2572768102 	 0.1016036291 	 -0.0666415212 	 -0.3239183314 	 205
-0.2572768102 	 -0.1016036291 	 0.0666415226 	 0.3239183328 	 206
-0.1953119062 	 0.5684969310 	 -0.0435082694 	 0.1518036368 	 207
0.1953119062 	 -0.5684969310 	 0.0435082672 	 -0.1518036390 	 208
0.5960973011 	 -0.5520568760 	 0.4175672514 	 -0.1785300497 	 209
-0.5960973011 	 0.5520568760 	 -0.4175672472 	 0.1785300539 	 210
0.1772917178 	 -0.3126722536 	 -0.0509124452 	 -0.2282041630 	 211
-0.1772917178 	 0.3126722536 	 0.0509124413 	 0.2282041591 	 212
0.5003152626 	 -0.5615338609 	 0.2982504421 	 -0.2020648205 	 213
-0.5003152626 	 0.5615338609 	 -0.2982504368 	 0.2020648259 	 214
0.0069872766 	 -0.7586518823 	 0.0150607589 	 0.0080734822 	 215
-0.0069872766 	 0.7586518823 	 -0.0150607591 	 -0.0080734825 	 216
-0.1006644838 	 0.6011573607 	 -0.0020238180 	 0.0986406658 	 217
0.1006644838 	 -0.6011573607 	 0.0020238013 	 -0.0986406825 	 218
0.1127977317 	 0.3962150971 	 -0.0379403032 	 -0.1507380349 	 219
-0.1127977317 	 -0.3962150971 	 0.0379403151 	 0.1507380468 	 220
0.6998519957 	 0.3492461797 	 0.4566452027 	 -0.2432067931 	 221
-0.6998519958 	 -0.3492461797 	 -0.4566452051 	 0.2432067907 	 222
0.4501313912 	 0.0809852120 	 0.0055114403 	 -0.4446199508 	 223
-0.4501313912 	 -0.0809852120 	 -0.0055114406 	 0.4446199505 	 224
0.0942023965 	 0.5983603198 	 -0.0000065391 	 -0.0942089356 	 225
-0.0942023965 	 -0.5983603198 	 0.0000065563 	 0.0942089528 	 226
-0.0792460255 	 -0.9072147290 	 -0.0973271085 	 -0.0180810830 	 227
0.0792460255 	 0.9072147290 	 0.0973271101 	 0.0180810846 	 228
-0.4885965271 	 -0.1459618181 	 -0.0583662533 	 0.4302302738 	 229
0.4885965270 	 0.1459618181 	 0.0583662523 	 -0.4302302748 	 230
0.1552551242 	 -0.5998045793 	 0.0533892521 	 -0.1018658721 	 231
-0.1552551242 	 0.5998045793 	 -0.0533892574 	 0.1018658668 	 232
0.2263319915 	 0.6919006289 	 0.1885595477 	 -0.0377724438 	 233
-0.2263319915 	 -0.6919006289 	 -0.1885595485 	 0.0377724430 	 234
0.9144385319 	 0.0536824661 	 0.8030897418 	 -0.1113487901 	 235
-0.9144385319 	 -0.0536824661 	 -0.8030897419 	 0.1113487900 	 236
0.1045980270 	 0.2875008958 	 -0.0290895245 	 -0.1336875515 	 237
-0.1045980270 	 -0.2875008958 	 0.0290895328 	 0.1336875599 	 238
0.3860380746 	 0.6451333610 	 0.2451908450 	 -0.1408472297 	 239
-0.3860380746 	 -0.6451333610 	 -0.2451908503 	 0.1408472244 	 240
-0.6056957313 	 -0.2000619976 	 -0.2318612737 	 0.3738344576 	 241
0.6056957312 	 0.2000619977 	 0.2318612719 	 -0.3738344593 	 242
-0.2127373821 	 0.5135662568 	 -0.0107889200 	 0.2019484621 	 243
0.2127373821 	 -0.5135662568 	 0.0107889183 	 -0.2019484638 	 244
0.1466873316 	 0.5926145009 	 0.0379320519 	 -0.1087552797 	 245
-0.1466873316 	 -0.5926145009 	 -0.0379320446 	 0.1087552871 	 246
-0.7340262687 	 0.3223702168 	 -0.5041243692 	 0.2299018995 	 247
0.7340262687 	 -0.3223702168 	 0.5041243714 	 -0.2299018973 	 248
-0.0957116461 	 0.6920112962 	 -0.1255540554 	 -0.0298424093 	 249
0.0957116461 	 -0.6920112962 	 0.1255540422 	 0.0298423961 	 250
-0.0932384975 	 -0.6910608836 	 -0.1235354418 	 -0.0302969443 	 251
0.0932384975 	 0.6910608836 	 0.1235354559 	 0.0302969584 	 252
-0.6556611632 	 0.5161389314 	 -0.4835921368 	 0.1720690265 	 253
0.6556611632 	 -0.5161389314 	 0.4835921401 	 -0.1720690231 	 254
0.1917208772 	 0.7381598456 	 0.2090705869 	 0.0173497098 	 255
-0.1917208772 	 -0.7381598456 	 -0.2090705845 	 -0.0173497073 	 256
-0.5620136295 	 -0.1412457047 	 -0.1504482486 	 0.4115653809 	 257
0.5620136295 	 0.1412457047 	 0.1504482475 	 -0.4115653820 	 258
0.6611632326 	 0.5199594786 	 0.4948941359 	 -0.1662690967 	 259
-0.6611632326 	 -0.5199594786 	 -0.4948941390 	 0.1662690936 	 260
-0.6733931840 	 -0.1855293137 	 -0.3383585601 	 0.3350346238 	 261
0.6733931839 	 0.1855293137 	 0.3383585587 	 -0.3350346253 	 262
-0.0374552758 	 0.7628742475 	 -0.0807097261 	 -0.0432544503 	 263
0.0374552758 	 -0.7628742475 	 0.0807097211 	 0.0432544454 	 264
0.2292645246 	 -0.2800676069 	 -0.0539251456 	 -0.2831896702 	 265
-0.2292645246 	 0.2800676069 	 0.0539251436 	 0.2831896682 	 266
0.5968706902 	 0.5549132379 	 0.4206307956 	 -0.1762398946 	 267
-0.5968706902 	 -0.5549132379 	 -0.4206307996 	 0.1762398906 	 268
-0.1465747610 	 -0.8291263867 	 -0.1950979663 	 -0.0485232053 	 269
0.1465747610 	 0.8291263867 	 0.1950979699 	 0.0485232090 	 270
0.4048719785 	 0.1937221199 	 -0.0105834159 	 -0.4154553944 	 271
-0.4048719785 	 -0.1937221199 	 0.0105834151 	 0.4154553936 	 272
0.5861330043 	 0.6259399916 	 0.4578784902 	 -0.1282545141 	 273
-0.5861330043 	 -0.6259399916 	 -0.4578784938 	 0.1282545106 	 274
-0.1410027303 	 0.2679410492 	 0.0407605494 	 0.1817632797 	 275
0.1410027303 	 -0.2679410492 	 -0.0407605539 	 -0.1817632842 	 276
0.5450117543 	 -0.5108297843 	 0.3166647160 	 -0.2283470382 	 277
-0.5450117543 	 0.5108297843 	 -0.3166647111 	 0.2283470432 	 278
-0.0481726680 	 -0.8066976055 	 -0.0848957503 	 -0.0367230823 	 279
0.0481726680 	 0.8066976055 	 0.0848957545 	 0.0367230865 	 280
0.7309192468 	 0.2254376945 	 0.4569818746 	 -0.2739373721 	 281
-0.7309192468 	 -0.2254376945 	 -0.4569818761 	 0.2739373706 	 282
0.6353779449 	 0.6834712198 	 0.5727204690 	 -0.0626574760 	 283
-0.6353779449 	 -0.6834712198 	 -0.5727204708 	 0.0626574741 	 284
0.8611078035 	 -0.3301824375 	 0.7629523482 	 -0.0981554554 	 285
-0.8611078035 	 0.3301824375 	 -0.7629523474 	 0.0981554562 	 286
0.4791647310 	 0.8284692368 	 0.4550031049 	 -0.0241616261 	 287
-0.4791647310 	 -0.8284692368 	 -0.4550031063 	 0.0241616246 	 288
0.4851062724 	 -0.8260931927 	 0.4596709707 	 -0.0254353017 	 289
-0.4851062724 	 0.8260931927 	 -0.4596709691 	 0.0254353032 	 290
0.7971546440 	 -0.2905452713 	 0.6111074782 	 -0.1860471658 	 291
-0.7971546440 	 0.2905452713 	 -0.6111074768 	 0.1860471672 	 292
0.2867708996 	 0.6981929460 	 0.2191876906 	 -0.0675832090 	 293
-0.2867708996 	 -0.6981929460 	 -0.2191876937 	 0.0675832059 	 294
0.3216513265 	 0.6444751076 	 0.1972142765 	 -0.1244370500 	 295
-0.3216513265 	 -0.6444751076 	 -0.1972142813 	 0.1244370453 	 296
0.2476866670 	 -0.8724986936 	 0.2617913173 	 0.0141046504 	 297
-0.2476866670 	 0.8724986936 	 -0.2617913176 	 -0.0141046506 	 298
0.2609972764 	 0.8140532373 	 0.2611446501 	 0.0001473737 	 299
-0.2609972764 	 -0.8140532373 	 -0.2611446508 	 -0.0001473744 	 300
0.4146134640 	 0.7058500379 	 0.3148830316 	 -0.0997304324 	 301
-0.4146134640 	 -0.7058500380 	 -0.3148830363 	 0.0997304277 	 302
-0.3221264624 	 0.1533301708 	 0.0613271373 	 0.3834535997 	 303
0.3221264624 	 -0.1533301708 	 -0.0613271385 	 -0.3834536009 	 304
-0.2063926832 	 0.9359400900 	 -0.2229061690 	 -0.0165134858 	 305
0.2063926832 	 -0.9359400900 	 0.2229061684 	 0.0165134853 	 306
0.3152900599 	 -0.4901561866 	 0.0658962844 	 -0.2493937754 	 307
-0.3152900599 	 0.4901561866 	 -0.0658962807 	 0.2493937791 	 308
0.2875662967 	 -0.7451632843 	 0.2537467159 	 -0.0338195809 	 309
-0.2875662967 	 0.7451632843 	 -0.2537467138 	 0.0338195829 	 310
0.3484861334 	 -0.0384310526 	 -0.0687005425 	 -0.4171866760 	 311
-0.3484861334 	 0.0384310526 	 0.0687005421 	 0.4171866755 	 312
0.7882822052 	 0.5374363337 	 0.7343953526 	 -0.0538868526 	 313
-0.7882822052 	 -0.5374363337 	 -0.7343953535 	 0.0538868517 	 314
0.7894759628 	 -0.5357999843 	 0.7351900741 	 -0.0542858887 	 315
-0.7894759629 	 0.5357999843 	 -0.7351900731 	 0.0542858897 	 316
