time = 45	Re = 1	rotation = 7.16182
-0.904848	-0.106139	1918	
0.337865	-0.579948	4836	
-0.642449	0.680289	998	
0.051931	0.026724	697	
-0.788225	0.185328	5626	
-0.661692	0.435956	2866	
0.434940	-0.152016	764	
0.735580	0.001987	617	
0.150281	0.760978	6204	
0.361830	-0.543355	3384	
-0.718809	-0.205473	4361	
0.667663	-0.349698	8505	
0.017081	-0.131246	2807	
0.456271	0.125918	7534	
0.040730	-0.765802	2435	
0.768344	-0.096094	4953	
-0.406028	0.241467	1182	
-0.514929	0.748930	8242	
0.624287	-0.706844	1477	
-0.717236	0.589286	9263	
-0.245802	0.626725	5436	
0.570169	-0.417666	5575	
0.335678	-0.011116	5065	
0.544018	-0.156095	8507	
0.439230	-0.062083	627	
0.304899	0.126935	2971	
-0.653374	-0.231704	7863	
0.397399	-0.211962	8107	
0.671943	0.579044	9184	
-0.219628	0.339211	3002	
-0.207084	0.055322	2851	
0.559466	-0.010895	5143	
0.149553	0.000397	8009	
0.859524	-0.036038	8366	
-0.339152	-0.295392	568	
0.303217	0.584266	6927	
-0.023728	-0.940490	7654	
-0.216993	0.431008	7778	
0.761214	-0.424817	8122	
-0.002095	0.808475	9467	
0.638268	0.334644	3532	
0.273217	-0.186589	5257	
0.655972	0.473875	7586	
-0.583478	-0.733770	826	
0.404471	-0.872637	1905	
0.464385	0.358164	700	
0.313753	0.168119	2224	
0.173848	-0.552638	5965	
0.849965	-0.490421	527	
-0.515242	-0.225100	1773	
-0.255572	0.415696	1086	
0.551224	-0.095915	7295	
-0.341026	0.581355	2967	
-0.401964	0.100606	5120	
0.082443	0.807024	2768	
0.109289	0.106405	7400	
0.411301	-0.840694	4261	
-0.202861	0.665173	1286	
0.032266	0.811386	3575	
0.354312	-0.420216	4887	
-0.162104	-0.322078	7018	
0.568044	-0.613171	7012	
-0.473240	-0.692087	7207	
-0.799484	-0.284994	7165	
0.953873	0.146551	3293	
-0.249850	0.407233	1086	
-0.296010	-0.079134	2553	
0.463861	0.445609	7322	
-0.793432	0.188098	5830	
0.508014	-0.318500	8503	
0.236330	-0.672140	3084	
-0.429979	0.773527	6023	
0.519288	-0.817470	5556	
0.055874	-0.824489	5094	
0.268399	0.215134	488	
0.496381	-0.834018	5609	
0.570912	0.140569	6229	
0.084224	0.147087	4649	
0.537031	-0.029208	1812	
0.424809	0.105044	7380	
0.173081	-0.729510	2660	
-0.216518	-0.097704	4458	
-0.711416	-0.415317	949	
-0.115839	-0.942958	3556	
-0.238896	0.110342	5999	
-0.094993	-0.543169	8753	
-0.447425	0.762964	5405	
0.499163	0.469768	8501	
0.719405	0.257399	3438	
-0.769424	-0.272681	4293	
0.966260	-0.037948	7094	
-0.419535	-0.260096	9508	
0.413578	0.162278	2199	
0.615810	-0.607238	9520	
-0.109225	-0.663983	5199	
-0.308566	-0.757589	7061	
0.020933	0.732660	9267	
0.553126	-0.437111	6661	
-0.026785	-0.764267	3896	
0.597326	-0.121290	9000	
0.123585	-0.597507	3616	
-0.896734	-0.316184	7959	
0.451477	-0.242586	2046	
-0.785110	-0.266773	3525	
-0.271666	0.279427	7768	
0.676812	0.574362	5001	
0.653898	0.219893	7597	
0.569253	-0.413403	5575	
-0.528466	-0.182760	7116	
-0.395886	0.209934	8090	
-0.221363	0.426948	3138	
0.947307	0.199948	3257	
-0.333522	0.062616	5799	
0.618872	0.401867	7288	
0.110507	-0.522434	1136	
0.419753	-0.450729	6778	
0.933425	-0.234945	8810	
0.520971	-0.647347	6395	
0.264103	0.223777	3387	
-0.800728	-0.217682	410	
0.839122	0.313248	750	
-0.359003	0.140518	295	
-0.233770	-0.068425	4699	
-0.317548	0.030078	3335	
0.720760	-0.427260	9195	
-0.761971	0.224092	7032	
-0.506598	-0.828760	3280	
0.842312	0.273847	1054	
-0.900624	-0.206332	7494	
0.616572	-0.623146	8377	
0.646724	0.452814	6305	
0.602070	0.060585	1942	
-0.118079	-0.277331	2138	
0.524713	0.712273	8705	
0.771094	0.045649	7724	
0.657197	-0.366826	1254	
0.878314	-0.012911	3440	
0.286798	0.092774	4299	
-0.525396	-0.214994	1758	
0.478673	-0.533051	4360	
-0.294299	0.334874	6616	
0.073974	-0.812390	3800	
-0.437145	-0.407577	1632	
-0.125928	0.434976	2442	
-0.719707	-0.124283	7201	
0.602336	-0.094650	6930	
-0.654798	0.062171	1814	
-0.172242	-0.964029	9299	
0.605947	-0.739763	983	
0.260419	0.962482	5443	
0.509025	0.630901	1734	
-0.732554	-0.594722	3363	
0.352834	0.800096	6283	
-0.747856	0.351894	3136	
-0.041982	-0.451973	5644	
0.082162	0.870843	6960	
-0.523642	-0.228608	1568	
0.847663	-0.256675	8233	
-0.581726	-0.257375	9483	
0.083307	-0.834557	6042	
0.400170	0.105131	3278	
-0.782567	0.158450	4219	
0.246316	-0.271498	550	
-0.254676	-0.949034	3767	
0.686237	-0.296641	6485	
0.804606	-0.277902	7060	
0.383008	-0.454261	2051	
0.101684	0.713822	8589	
0.640821	-0.563056	4558	
-0.460393	0.643184	2969	
-0.629184	-0.433781	7259	
-0.562425	-0.220204	8192	
0.880390	0.438298	4718	
-0.408991	0.112433	5120	
0.451208	0.420578	1266	
0.099890	-0.138419	2653	
-0.926065	-0.136993	3197	
-0.568686	-0.722152	8062	
0.403632	-0.131418	1370	
-0.367511	0.009581	5187	
0.287108	0.175229	4220	
-0.077337	0.791002	5861	
0.621192	-0.554690	7800	
0.542261	-0.343122	7809	
-0.774867	0.271704	3304	
0.426144	-0.323001	4126	
-0.743313	-0.137014	7284	
-0.316975	-0.751946	6867	
0.661561	0.088601	3871	
0.467613	0.086742	358	
0.883923	0.025974	5484	
0.949963	-0.120619	6018	
-0.445992	-0.217305	3807	
-0.152603	0.412741	2126	
0.823375	-0.145456	3518	
0.398358	-0.153966	8170	
0.095177	-0.812146	4417	
0.816265	0.233943	6712	
0.026741	-0.469126	3117	
0.120152	0.089827	8119	
-0.725190	-0.007274	8081	
0.307775	0.645998	6008	
-0.195048	-0.691617	8141	
-0.213246	-0.710911	6302	
0.390149	-0.504453	3155	
0.270915	-0.816806	5334	
-0.635162	-0.664615	6703	
0.393557	-0.848149	3572	
-0.118097	-0.001693	3040	
0.039711	-0.753346	2435	
-0.288362	0.236422	637	
0.772339	-0.593112	6192	
0.354016	0.166305	7282	
-0.923511	0.014594	5477	
-0.729155	0.351202	3136	
-0.375139	-0.730937	6970	
-0.277220	0.395071	7228	
0.414912	0.078825	6878	
0.084576	0.181805	7814	
0.240841	0.452351	8951	
-0.942933	-0.172105	1275	
0.762208	-0.165955	306	
-0.603921	0.260860	593	
0.475767	0.043808	3473	
-0.157870	0.412987	2059	
-0.064228	-0.502424	5158	
-0.443264	0.536308	6924	
-0.272224	0.379441	7228	
0.291648	0.742145	5492	
0.616409	-0.470411	5723	
0.646249	0.310564	6408	
-0.585646	-0.351103	574	
0.499868	-0.793228	1855	
0.706710	0.380965	7298	
-0.239221	0.841118	844	
-0.211700	0.429686	7778	
0.848560	-0.448428	7876	
0.540873	-0.126832	1702	
0.611183	-0.212939	3123	
-0.556337	0.473915	859	
0.067478	-0.840202	5664	
0.918534	0.309509	1807	
0.876625	0.446229	2518	
-0.810709	0.118761	2041	
-0.343182	-0.292199	568	
-0.635956	0.177457	1245	
-0.418617	-0.518514	1636	
-0.790458	0.049346	6837	
0.170793	-0.343920	8422	
-0.348512	0.276335	5614	
-0.093416	-0.214279	5537	
-0.430266	-0.260207	7857	
0.124248	-0.809523	797	
0.728369	0.359105	6190	
0.462340	0.392661	6902	
-0.255305	-0.045811	577	
0.005455	0.924061	4565	
-0.132821	-0.245241	7985	
0.331555	0.850694	1310	
-0.544153	-0.480611	1830	
-0.122491	-0.318376	2391	
-0.427270	0.090697	2392	
0.663771	0.081229	2939	
0.269088	-0.516997	3142	
0.314428	0.325140	3490	
0.534199	-0.179667	2355	
0.387772	-0.879555	4147	
-0.762531	0.215652	3081	
-0.190378	0.868065	4522	
-0.687051	-0.364760	3270	
0.672488	0.106287	2305	
-0.812531	0.488756	8039	
0.063731	-0.175621	2548	
-0.296515	-0.052136	2434	
-0.231985	-0.768240	2646	
0.324784	0.264454	4335	
0.372948	-0.505830	1630	
0.280635	-0.150940	4460	
0.659961	0.483550	7586	
0.867000	-0.159301	5605	
-0.677011	-0.644074	9265	
0.529389	0.678622	3066	
0.509778	-0.141760	2092	
-0.600430	0.551173	4237	
-0.369644	0.844488	8769	
0.096154	-0.202245	4767	
-0.335742	0.637978	6090	
-0.568401	-0.413908	7089	
0.586508	0.535866	8050	
0.561117	-0.058033	6124	
0.259503	0.415291	4975	
