time = 7	Re = 1	rotation = 1.11393
0.880580	0.223003	7644	
0.342678	0.469895	1288	
-0.096774	-0.929519	6049	
0.147349	-0.054379	965	
0.027655	-0.804045	2646	
0.627274	-0.485108	4063	
-0.513870	0.059516	1668	
0.559587	-0.510013	8794	
0.432365	-0.647862	1896	
-0.584554	0.300048	3437	
-0.412281	-0.618838	1483	
0.103808	-0.739731	7512	
0.244178	-0.180739	6912	
-0.539175	-0.248628	6265	
-0.762332	0.109716	895	
-0.765977	-0.156052	753	
0.112415	0.206965	4233	
0.673792	-0.609007	4661	
0.406425	0.852887	7191	
0.277623	-0.885215	7615	
-0.293491	0.600986	2502	
-0.696107	0.137576	6531	
-0.337958	-0.130006	307	
-0.270519	0.550741	4179	
-0.530957	0.191581	1780	
-0.536614	-0.030509	7068	
-0.549573	-0.435128	8517	
-0.330676	-0.103595	5182	
0.581266	-0.658421	7920	
0.283538	-0.160227	5295	
0.300039	-0.153587	775	
-0.622994	0.136943	2673	
-0.238124	0.336900	2304	
0.493018	-0.710598	5334	
0.286995	0.355144	572	
-0.368423	-0.532609	6234	
0.856759	0.388190	1165	
0.091985	0.199583	452	
-0.185799	-0.848203	5389	
-0.715637	-0.385409	8065	
-0.479205	-0.558548	6432	
0.109403	0.095837	4206	
-0.334114	-0.702848	7267	
0.932862	-0.095644	9060	
0.951890	0.134229	250	
-0.503225	0.451769	3416	
-0.573531	0.020732	5503	
0.119202	0.459171	9038	
0.979063	0.067334	7828	
-0.094729	0.644032	7841	
0.113907	0.180979	4412	
-0.381962	0.497948	3498	
-0.178856	0.637632	6289	
0.068711	0.279699	4434	
-0.799171	-0.132532	2041	
-0.123520	0.349831	9517	
0.390479	0.852326	7180	
-0.119277	0.674290	694	
-0.792013	-0.170837	1073	
-0.248079	0.494316	7621	
0.172911	0.253123	969	
0.804044	-0.222184	5053	
-0.400628	-0.744492	6001	
-0.562678	-0.639210	3259	
0.226004	0.938012	8652	
0.018137	0.292339	6966	
