time = 1	Re = 1	rotation = 0.158996
0.646567	0.646838	8748	
0.495873	-0.448649	6602	
0.223277	-0.908393	4322	
0.142029	-0.260268	6669	
0.778764	-0.209800	6434	
0.563969	0.577773	7915	
0.332895	0.019262	4271	
0.347004	0.664543	1658	
0.669578	0.441884	8960	
0.571588	0.026980	5899	
0.713872	-0.080714	9253	
0.702557	0.275515	2017	
0.025277	-0.145102	3247	
0.374208	0.237778	6746	
-0.050757	-0.761860	5517	
0.100043	-0.777251	2801	
0.020178	-0.413390	6610	
0.886445	-0.190063	6078	
0.128220	0.934443	8663	
0.600094	-0.708183	5889	
0.544178	0.149145	3813	
0.465738	-0.537361	5726	
0.181036	0.287724	8872	
0.447526	-0.413062	3451	
0.450092	-0.071955	1934	
0.363573	0.055498	6915	
0.601099	0.243413	2002	
0.154614	0.284056	4533	
0.868711	-0.103728	332	
-0.015679	-0.147021	3253	
-0.039342	-0.140553	3932	
0.539908	0.038200	6337	
0.177062	-0.041188	3163	
0.853106	-0.116359	5871	
-0.274984	-0.472782	7063	
0.434345	0.501421	8434	
0.679689	0.654568	595	
0.068264	-0.409737	5636	
0.448881	-0.748460	4355	
0.177725	-0.788197	4114	
0.663236	0.107058	3871	
0.120109	-0.352881	9305	
0.684086	-0.377840	8681	
0.914583	0.206749	729	
0.908136	0.316513	6484	
0.443846	0.233854	1168	
0.439868	0.021803	6866	
-0.031839	-0.540984	6792	
0.969110	0.154738	5041	
0.605697	-0.200282	3123	
0.035661	-0.401376	6698	
0.521539	-0.309716	8503	
0.577103	0.092696	2928	
0.077417	-0.443187	5916	
-0.115054	-0.798956	3061	
0.268078	-0.156741	2953	
0.071754	0.932964	8694	
0.035125	-0.680507	2631	
-0.078831	-0.804358	2689	
0.403289	-0.366148	7355	
-0.110996	-0.409934	2566	
0.589203	0.607728	9395	
0.376562	-0.755985	4757	
0.252331	-0.797676	3735	
0.052784	0.963284	6909	
0.194146	-0.401613	4883	
-0.112758	-0.349350	2292	
-0.427608	-0.310823	3443	
0.673084	-0.461709	6381	
0.298085	-0.537252	3924	
-0.172490	-0.666486	5155	
0.530621	0.710473	7017	
0.951663	0.179532	3293	
0.726112	0.425911	3129	
0.313451	0.119629	3095	
0.967475	0.074445	5051	
-0.150712	-0.621341	1148	
0.181707	-0.032864	2872	
0.557786	-0.197611	2415	
0.519259	0.016959	5850	
0.712238	0.165218	8148	
0.324958	-0.353564	7199	
0.370863	0.709144	3531	
0.920771	0.234114	567	
0.218324	-0.203905	5771	
-0.220933	-0.391007	6807	
0.491180	0.736100	7112	
0.594809	-0.320545	3502	
0.684098	0.383576	7395	
0.373655	0.705353	3531	
0.325702	0.910766	3554	
0.570071	0.082935	2928	
0.365873	0.276625	7308	
0.555916	-0.662840	4312	
0.587389	0.424589	7459	
0.803428	0.160353	3226	
-0.008220	-0.726216	3690	
0.630543	-0.299176	7655	
-0.109774	-0.753265	7512	
0.409802	0.196475	2970	
-0.111889	-0.555741	558	
0.668307	-0.674146	6317	
0.455927	-0.146291	922	
0.805659	0.020608	9003	
0.081783	-0.275111	8182	
0.865189	-0.135657	5605	
0.654542	-0.256429	7149	
0.650622	-0.239653	5248	
-0.318151	-0.408174	2371	
0.240515	-0.394190	6339	
0.102291	-0.415206	481	
0.134815	0.959014	2668	
0.330561	-0.145988	7312	
0.633663	0.315278	8424	
0.201600	-0.506220	772	
0.161034	-0.589433	5578	
0.339393	0.900634	590	
0.416466	0.718110	7439	
0.301450	0.134667	2971	
0.764440	-0.290102	5776	
0.266735	-0.853211	5281	
0.222288	-0.016479	5387	
0.351741	-0.300344	5536	
0.354545	-0.235812	5429	
0.553659	0.640828	1566	
0.603635	0.549365	288	
0.481518	-0.844005	5678	
0.582629	-0.666754	4905	
0.879622	0.275582	8485	
0.034210	-0.874827	3886	
0.219398	0.722816	2490	
0.525406	0.226788	7651	
0.357804	-0.332074	6734	
0.868909	-0.139406	5605	
0.219397	-0.755147	4275	
0.682607	0.352606	6926	
0.459566	-0.753135	4090	
0.227524	0.213080	2374	
0.365950	-0.550912	4110	
-0.211321	-0.655606	6118	
0.142311	0.075538	9516	
0.223164	0.783184	538	
0.561017	0.335952	851	
0.286207	-0.319430	2875	
0.690073	0.150760	8246	
0.401931	0.377790	4369	
0.011802	-0.661842	2509	
0.538699	-0.818160	5556	
0.643026	0.709032	7191	
0.158825	0.984487	6710	
-0.141856	-0.784674	8540	
0.927681	-0.163547	6654	
0.801795	0.361356	6918	
0.117439	-0.817072	5419	
0.259137	-0.457331	3909	
0.613136	0.634649	7848	
0.592209	0.034518	4575	
-0.034842	-0.885734	268	
-0.393721	-0.401276	8761	
0.826904	-0.112222	4202	
0.524028	-0.028437	2360	
0.726411	0.360622	7196	
0.245688	-0.276437	608	
0.354639	-0.916645	304	
0.538320	0.552297	5115	
0.840820	0.120319	5682	
0.121480	-0.570668	2645	
0.579740	-0.433962	4907	
0.836452	-0.146678	4121	
0.611786	0.530767	518	
0.670694	-0.308731	2933	
0.549699	0.127462	6782	
0.454941	0.871687	5451	
0.046124	-0.435876	8357	
-0.314019	-0.492767	9323	
0.117623	-0.211290	5414	
0.870252	-0.342530	1030	
0.423192	0.816245	8566	
0.194218	0.209566	3853	
-0.059352	-0.390260	8064	
0.358289	0.071588	7028	
0.765845	-0.179296	1470	
0.405496	0.726492	6745	
0.499047	0.123840	1880	
0.422430	-0.706277	8376	
0.456783	-0.247471	3753	
-0.149772	-0.725542	8644	
0.788059	0.230134	4316	
0.667601	0.049990	5789	
0.513217	0.049042	5592	
0.259781	-0.848803	5281	
0.043747	0.956969	6909	
-0.237128	-0.532467	2131	
0.188032	-0.006615	3361	
0.377742	0.750410	7418	
0.163216	0.279567	4533	
0.292058	0.762216	4967	
0.422241	0.738120	7599	
0.407641	-0.263727	1764	
0.283306	-0.209099	882	
0.707226	0.012883	5852	
0.380796	-0.620579	6403	
0.388731	0.619719	6655	
0.507455	-0.563253	5490	
0.399027	-0.497193	3155	
0.381218	-0.772133	4757	
0.464776	0.792543	8991	
0.049460	0.933339	6738	
0.204654	-0.148106	6207	
0.638261	-0.404596	4929	
0.087877	-0.280905	8182	
0.925284	0.304551	2944	
0.486998	0.031066	7992	
0.921948	0.001395	6099	
0.766121	-0.245714	5670	
0.818127	-0.089980	6081	
0.135446	-0.418235	4109	
0.531342	-0.074334	6322	
0.284621	-0.184731	5257	
0.277120	0.287297	4685	
0.238077	-0.928077	244	
-0.134744	-0.768477	751	
0.024843	-0.647459	2509	
0.552591	-0.110032	8880	
0.202151	-0.024329	3782	
-0.107416	-0.464014	2679	
0.494347	-0.481642	7213	
0.323365	-0.243667	3537	
0.307108	-0.740089	5176	
0.240402	-0.738529	1896	
0.671617	-0.193629	2537	
0.624532	-0.007973	8196	
0.044332	0.936489	827	
0.551682	-0.561510	4385	
0.272298	0.829101	4396	
0.115232	-0.414996	1045	
0.448334	0.848743	1331	
0.467736	-0.384055	4325	
0.446684	-0.499881	4819	
0.697016	0.030717	6358	
0.775465	-0.328155	5697	
0.054254	0.967710	6909	
0.453924	0.872436	5451	
0.570957	-0.591547	7012	
-0.258929	-0.497950	330	
0.465619	0.226111	7410	
-0.349303	-0.565559	6798	
0.412091	0.679907	2132	
0.035698	-0.296333	1150	
0.266814	-0.082806	2472	
0.127936	0.189053	477	
0.464747	0.186751	1532	
0.310900	0.755895	3856	
-0.208378	-0.763181	2370	
0.489298	-0.452721	6325	
0.343055	-0.313914	5515	
0.013495	-0.923028	5641	
0.343035	-0.350528	5516	
0.133574	-0.902816	785	
0.377456	0.616551	6655	
0.199444	-0.470246	5265	
-0.109949	-0.305489	4170	
0.676994	-0.026371	9107	
0.064574	-0.557968	5398	
0.374161	0.138126	6230	
0.415099	-0.439069	6778	
0.906305	0.320168	6484	
0.516173	0.615930	867	
0.829139	0.324557	750	
0.504140	-0.553592	5490	
0.363575	-0.620106	4884	
-0.044283	-0.946830	5052	
0.087383	-0.101939	2081	
0.001932	-0.444133	5712	
0.197029	0.783696	3082	
0.417309	0.101185	3625	
0.200313	-0.591176	7185	
-0.034159	-0.238345	5529	
0.190993	-0.771447	2999	
0.224709	-0.854858	6255	
0.896364	0.259803	8042	
0.278803	0.808949	646	
0.461730	-0.348179	1817	
0.530201	-0.618274	6420	
0.482255	-0.784826	9068	
0.120540	-0.142486	4264	
0.384701	0.591968	2247	
0.152293	-0.679774	8275	
0.723975	0.263031	3438	
0.572886	-0.136452	7940	
0.287974	0.238101	7307	
0.629708	0.402424	7372	
0.796585	-0.298809	7498	
0.427780	0.867601	442	
0.342455	-0.852486	5042	
0.520687	-0.471600	8402	
0.641272	-0.128233	5496	
0.463331	0.761471	6435	
0.287563	0.346810	5978	
0.163011	-0.110894	3041	
0.821951	0.413862	8808	
0.660952	-0.259018	7149	
-0.180412	-0.624582	7811	
0.396510	-0.382504	5696	
0.385818	0.344431	5849	
0.198590	-0.938340	809	
0.490478	0.712393	3495	
0.204762	-0.615359	1887	
0.196210	-0.956602	1611	
0.126158	0.830455	5759	
0.775299	0.204453	6803	
0.527050	-0.211578	4343	
0.407188	-0.107076	717	
0.536746	-0.455843	8440	
0.579423	-0.323629	2868	
-0.403889	-0.385674	8045	
-0.174665	-0.443989	6544	
0.475235	-0.476424	6355	
0.787200	0.151068	2259	
-0.230411	-0.633458	6237	
-0.328673	-0.444716	7085	
0.235092	-0.864703	7509	
0.707699	0.160605	8148	
-0.088548	-0.460006	2460	
0.778949	0.110877	2226	
0.855554	-0.034984	314	
-0.104809	-0.868871	6972	
0.064658	-0.045556	6295	
0.617465	0.545700	518	
0.624985	-0.174602	6806	
0.593690	0.789606	2254	
0.441260	-0.402738	2233	
0.605055	-0.459592	4051	
0.283441	0.251363	3509	
0.253499	0.700193	6549	
0.829200	-0.131020	3518	
0.185379	0.174716	8466	
0.244507	0.074709	4023	
0.419012	-0.134944	2760	
-0.070303	-0.677514	3031	
0.754087	0.359396	5981	
0.437196	0.084155	1276	
0.692690	0.526781	6694	
0.596599	0.333639	2383	
-0.024676	-0.566488	8264	
0.120598	-0.120439	3593	
0.119318	-0.665972	3686	
0.741890	0.092322	2116	
-0.183816	-0.413352	6575	
0.353368	-0.751688	6414	
-0.000522	-0.172663	4050	
0.410972	0.735022	7599	
0.620943	-0.301989	7655	
0.215196	-0.057053	7855	
0.383590	0.225728	6628	
0.702270	-0.220470	4589	
-0.067302	-0.334570	9074	
0.722021	-0.082802	9048	
0.500880	-0.170770	2530	
-0.207418	-0.735567	4214	
0.733242	0.228599	7330	
0.260052	0.923431	9011	
0.688107	-0.593333	6430	
0.519564	-0.506164	4507	
0.723839	-0.071260	9350	
0.704768	-0.569439	6384	
0.097603	-0.118807	2786	
0.833176	-0.378715	8806	
0.381134	0.179647	3568	
0.197296	-0.452214	5390	
0.844631	0.299769	1054	
0.902402	0.377525	2263	
0.236321	-0.714057	1690	
0.768293	0.353373	5981	
0.512845	-0.279272	7574	
0.544843	0.262786	1340	
0.578007	0.653924	1946	
0.164827	0.923828	7503	
0.477018	-0.863425	5678	
0.366557	0.771885	7269	
0.247321	-0.496062	310	
0.745675	-0.246622	5951	
0.474585	0.491284	7874	
0.763875	-0.162832	1470	
-0.361033	-0.554361	7301	
0.709527	-0.068284	9253	
0.601092	-0.455593	4051	
0.518830	-0.370532	2315	
0.236226	-0.416811	9368	
-0.108306	-0.860210	7365	
0.879255	0.319872	9499	
0.002757	-0.799193	5332	
0.592096	0.793112	2254	
0.907609	-0.307119	555	
0.934035	0.019991	8459	
0.469829	-0.727491	8707	
-0.319002	-0.485190	6939	
-0.325969	-0.498049	6939	
0.586052	0.705420	8105	
0.120364	-0.212055	5414	
-0.028967	-0.770224	6548	
-0.096637	-0.431245	2379	
0.127258	-0.881952	1524	
0.534536	-0.620921	6420	
0.232129	-0.609762	510	
0.909193	-0.173038	6617	
0.404104	-0.358471	7355	
0.057520	-0.580718	7465	
-0.046558	-0.686784	3847	
0.304048	-0.528099	3924	
0.250873	-0.894590	9191	
0.167782	0.785335	5413	
0.444279	0.023588	6945	
0.259180	-0.721906	3529	
0.430458	-0.845266	1905	
0.301444	0.167373	3174	
0.449975	-0.197497	2788	
0.920768	0.249345	567	
0.314133	0.747481	3856	
-0.032700	-0.337699	4259	
0.749818	-0.092890	9111	
0.700529	-0.648671	1584	
0.287194	-0.272688	2659	
0.420468	0.837228	1400	
-0.029933	-0.740515	9490	
-0.183456	-0.755675	5226	
0.217235	-0.188763	5359	
-0.094269	-0.414452	2240	
0.606717	0.426457	7770	
0.342417	0.688750	1685	
0.329271	-0.303615	1853	
0.361184	-0.013618	956	
-0.090744	-0.531187	5691	
-0.084894	-0.672361	5199	
-0.106056	-0.372756	2271	
0.793861	-0.500281	8281	
0.587860	0.187055	2112	
0.603280	-0.381980	5148	
0.304859	0.739874	4848	
0.425712	-0.635034	6518	
0.089746	-0.299473	2671	
0.351694	-0.885009	562	
0.305032	-0.554099	4422	
-0.161971	-0.677449	4405	
-0.100922	-0.644321	9319	
0.780217	0.445809	8112	
0.151880	-0.770485	658	
0.519847	-0.515610	2246	
-0.130847	-0.856639	7365	
0.450716	-0.498774	5402	
-0.164629	-0.797058	9020	
0.098633	-0.657980	2775	
0.368254	-0.775254	4757	
0.739828	0.259691	7786	
0.576987	-0.109565	9019	
0.809449	0.312066	8722	
0.618936	0.351125	2515	
0.524971	0.530169	728	
0.629161	-0.498672	5380	
0.735452	0.095364	4347	
0.707034	0.074770	641	
0.723153	0.386476	7209	
-0.167532	-0.504938	6136	
0.681364	-0.453807	5110	
0.603196	-0.060501	5748	
0.150902	-0.304651	1473	
0.767128	0.443322	6914	
0.529305	-0.439595	6765	
0.207114	0.752346	1448	
-0.244515	-0.717697	1882	
0.119139	0.890001	6060	
0.357185	-0.472843	2015	
0.372596	-0.848591	1714	
0.715939	-0.529106	7174	
0.315133	0.287858	2128	
0.302897	-0.163552	2602	
0.334099	-0.017935	5624	
0.460394	-0.033385	6460	
0.507961	-0.691649	4779	
0.075308	-0.578937	8650	
0.130063	-0.904687	785	
0.943684	-0.101155	6018	
0.011595	-0.766561	5313	
0.534868	-0.626894	6420	
0.390480	0.775053	5514	
0.934002	0.231713	567	
-0.307131	-0.475612	8467	
0.202816	0.118239	3954	
0.027018	-0.262060	2216	
0.402157	-0.675675	7632	
-0.106415	-0.585918	2763	
0.903665	0.026849	6219	
-0.317474	-0.522953	9435	
0.928478	-0.282446	9103	
0.205616	-0.306766	9531	
0.168766	-0.536542	5453	
0.484994	0.674574	1260	
0.403858	0.285010	6783	
0.145396	-0.178682	5929	
0.270180	0.092523	3693	
0.559910	-0.034807	6124	
0.414214	-0.614718	8023	
-0.074961	-0.730940	5898	
0.784038	0.555548	1832	
0.467004	-0.226186	3122	
0.276757	-0.880552	7692	
0.045633	-0.329930	2350	
0.608810	-0.168994	6806	
-0.019087	-0.526455	6792	
0.058492	-0.054861	732	
-0.134241	-0.617503	1148	
0.416575	-0.283791	9043	
0.924139	-0.069312	9077	
0.155506	-0.953148	1607	
-0.029875	-0.255023	5275	
0.524911	-0.033919	2360	
0.484697	-0.014948	3567	
-0.030095	-0.968983	6363	
0.825141	0.050676	2221	
0.681697	-0.403939	3151	
0.495525	-0.322951	5847	
0.548477	0.452229	1783	
0.140382	0.922250	2344	
0.668821	-0.193189	2537	
0.788556	0.578362	2163	
0.779021	-0.063880	6452	
0.658522	-0.298436	2167	
0.837665	0.427740	8162	
-0.040074	-0.189150	2462	
0.329437	-0.219353	3201	
0.543642	0.054590	2140	
0.463227	-0.209912	2473	
0.609161	-0.216044	6142	
0.565988	0.387410	1537	
0.372477	0.769735	5514	
0.755156	0.375140	6907	
0.072873	-0.765487	3614	
0.529749	-0.507494	2246	
0.553568	0.628497	1566	
0.920530	-0.067431	9077	
-0.024697	-0.352848	4044	
-0.128852	-0.747680	9163	
0.541997	0.193726	7693	
0.573186	0.716683	7982	
0.201607	0.871301	6507	
0.133400	-0.924086	1392	
0.360505	-0.889248	562	
0.694695	-0.109855	517	
0.200443	0.161790	9275	
0.345883	-0.256515	4826	
0.313989	0.842975	1310	
0.618606	0.233865	1834	
0.067203	-0.689597	4330	
0.195027	-0.220968	7941	
0.369181	0.201131	1939	
0.095636	0.061512	362	
0.419810	-0.557796	6340	
0.393321	0.564361	368	
-0.237219	-0.486641	8005	
0.300835	0.039789	1854	
0.764129	-0.007552	7021	
0.307183	-0.104488	8911	
0.083224	-0.932676	1387	
0.205243	-0.779689	2830	
0.058498	-0.176164	3237	
-0.209617	-0.613427	4345	
0.456391	-0.347034	1711	
0.648841	-0.293111	2167	
0.295806	0.022084	6873	
0.296933	0.134722	2971	
0.364781	0.167522	5839	
0.597446	0.187272	2262	
0.147406	0.942122	8772	
0.310436	0.274842	4335	
0.095358	-0.731238	5722	
0.045215	-0.937896	8774	
0.605835	-0.108947	9000	
-0.128059	-0.548904	558	
0.329563	-0.814804	7464	
0.879494	0.390781	2007	
0.420518	-0.810346	5317	
0.335152	0.819147	6283	
0.805971	0.497954	8423	
0.681160	-0.366688	7436	
0.178888	0.838872	7879	
0.767413	0.466576	6959	
0.402313	0.860932	375	
0.277467	-0.702128	2806	
0.519049	-0.038518	2360	
0.158548	-0.837605	2941	
0.329218	-0.298723	1853	
0.649049	-0.723997	3378	
0.572993	-0.489809	8747	
0.814937	-0.226019	5752	
0.470279	0.177899	5064	
-0.298695	-0.541375	3599	
0.252949	-0.267400	550	
0.320245	-0.387140	863	
0.321808	0.909376	351	
0.747884	0.483419	5980	
0.341844	-0.495291	4150	
0.112623	-0.624773	2184	
0.608511	0.665460	877	
0.448162	0.309927	1119	
0.722445	-0.364245	1240	
0.665962	-0.394328	5105	
0.023174	-0.660889	2909	
-0.057269	-0.552423	1029	
0.486273	-0.390002	3120	
0.642982	-0.732223	5588	
0.242029	-0.194079	6037	
0.494743	-0.605723	4721	
0.195625	-0.923541	438	
0.126322	-0.743214	5352	
0.358241	-0.122529	3478	
0.779905	0.477747	8137	
0.274288	-0.449184	2819	
0.327148	-0.887907	7698	
0.305061	0.256677	3507	
0.452468	0.599379	8251	
0.736163	0.301268	4105	
0.420770	0.187644	2970	
0.830044	-0.076658	6418	
-0.180353	-0.392144	5713	
0.144068	-0.926437	6864	
0.529403	-0.205211	3545	
0.142149	0.890209	892	
0.065744	0.050846	4530	
0.939245	-0.129806	6284	
0.139192	0.931908	8663	
0.636039	0.505737	8351	
0.581756	-0.397723	4996	
-0.093740	-0.611645	8585	
0.397134	0.037777	5825	
0.686336	0.343715	8378	
0.639263	-0.755009	6241	
0.881645	0.115573	6563	
0.956931	0.170787	3293	
0.750795	-0.206833	4719	
0.542818	-0.151496	8507	
-0.085404	-0.306872	6603	
0.283159	-0.809967	5334	
0.030984	-0.990506	6387	
0.088872	-0.662247	3090	
-0.035681	-0.175295	515	
0.476413	-0.474123	6355	
0.719424	-0.569106	7746	
-0.126538	-0.771148	779	
0.421352	-0.176317	828	
0.166021	-0.075527	467	
0.647085	-0.591507	4508	
0.502410	0.447049	8012	
0.804246	-0.350318	8696	
0.271940	-0.050607	2276	
0.272942	-0.826605	6067	
0.556081	0.607051	283	
0.492550	-0.099108	8518	
0.128835	-0.748432	7578	
0.504291	-0.191365	2530	
0.169798	-0.924227	809	
0.241480	-0.348885	3383	
0.149042	-0.378008	3828	
0.211088	-0.186882	5359	
0.116677	0.186842	477	
0.168094	0.949747	6811	
-0.320096	-0.432718	5087	
0.620290	-0.167240	5989	
0.251912	-0.751037	1836	
0.518724	-0.476370	8402	
0.340647	-0.349058	5516	
0.640159	-0.230968	4424	
0.128538	-0.723187	3354	
0.497153	-0.620201	5230	
0.547961	0.203087	7693	
0.544878	-0.416143	6657	
0.618726	-0.560776	1479	
0.103278	-0.416819	481	
0.336226	-0.180723	2800	
0.516053	0.642219	1253	
0.781850	0.441935	8112	
0.599259	0.743274	360	
0.525595	0.243236	3823	
0.682843	0.654968	595	
0.859775	-0.184326	8914	
0.528489	-0.336042	1214	
0.577947	-0.132087	9130	
0.757256	-0.107436	8966	
0.522476	-0.124348	2092	
0.294515	0.177598	3950	
0.240733	0.953765	7000	
0.972474	-0.093420	8570	
0.501960	-0.608555	4721	
0.068964	-0.283100	760	
0.449643	0.620215	1775	
-0.259625	-0.454254	4962	
-0.032820	-0.816716	4624	
0.586914	0.659530	1946	
0.209855	-0.640345	2884	
0.525605	-0.014439	1618	
-0.147729	-0.401712	506	
0.268981	-0.254340	4563	
-0.429406	-0.445779	1554	
0.261217	-0.238644	902	
0.554888	-0.753706	8439	
0.159290	-0.103468	1126	
0.500812	0.220030	5103	
0.441065	-0.817287	7760	
0.685698	0.245353	2205	
-0.094771	-0.414144	2240	
-0.302513	-0.593603	8091	
0.673236	0.382494	7119	
0.675845	-0.089514	6259	
0.905156	-0.353238	1675	
0.240833	-0.447328	493	
0.541746	0.456705	3581	
0.166041	-0.565942	5564	
-0.185547	-0.471971	1824	
0.835309	0.475507	7527	
