time = 26.75	Re = 1	rotation = 4.25724
0.116378	-0.903056	1583	
0.522636	-0.126177	1948	
-0.893886	-0.274359	826	
0.040564	-0.043752	3734	
0.707450	0.393635	6793	
0.585360	0.527843	1249	
-0.283575	-0.386539	7347	
0.604654	-0.418656	617	
0.801511	-0.028977	9237	
-0.488520	-0.130557	270	
-0.674068	-0.231408	886	
0.294411	-0.695677	3068	
0.123228	0.327653	4399	
-0.182900	-0.614181	1887	
-0.649782	-0.381725	9470	
-0.134281	-0.775446	5312	
0.127820	0.477650	6361	
-0.713405	-0.559293	8085	
0.941169	0.091829	6015	
-0.786624	-0.490257	6049	
-0.099631	0.665979	4155	
0.556761	0.421888	1815	
-0.071051	-0.516484	1463	
-0.426771	-0.202997	1663	
-0.318270	-0.395421	5421	
-0.137569	-0.549454	1427	
0.675665	-0.084953	6706	
-0.191583	-0.435316	5878	
-0.879249	0.123898	1516	
-0.097200	-0.089877	2842	
-0.118770	-0.247862	625	
-0.447169	-0.385448	8348	
0.188546	0.230309	5598	
-0.712977	0.487883	6421	
-0.332568	0.547934	8054	
0.524720	-0.343848	7430	
0.759211	-0.554933	520	
0.220968	0.391546	8230	
-0.268405	0.830741	7919	
0.606275	-0.521262	6153	
-0.299505	0.646218	6501	
0.135902	-0.099938	8502	
0.489277	-0.603148	4719	
0.317775	-0.882442	8673	
0.828052	-0.488385	1326	
0.500897	0.419379	292	
-0.166442	-0.561962	6119	
-0.401535	0.176040	2446	
0.952487	-0.237065	2601	
-0.547313	0.312975	8826	
0.222462	0.397344	8230	
-0.448811	-0.251826	2130	
-0.090283	0.667094	4119	
-0.014920	0.504808	3208	
0.495658	-0.637517	5670	
0.203845	0.244469	5089	
0.937679	-0.046344	8827	
-0.002018	-0.693067	6006	
0.528255	-0.609839	432	
-0.306950	-0.080231	4139	
-0.281743	0.448295	1280	
-0.647662	0.524280	3187	
0.558629	0.631318	6169	
0.757647	0.354183	7599	
0.722458	0.639720	272	
0.152539	0.439181	2461	
-0.070855	0.533230	3962	
-0.583257	0.069601	3679	
0.765581	0.291136	1028	
-0.396045	-0.087512	1577	
0.744815	0.012006	7354	
-0.427416	-0.773344	5132	
0.842605	-0.477052	3195	
-0.327960	0.761111	4465	
-0.024507	-0.572127	2686	
0.812768	-0.530034	3322	
0.599720	-0.095389	1340	
0.183177	0.334088	1743	
-0.446772	-0.317395	4966	
-0.314213	-0.518694	501	
-0.126647	-0.741268	4869	
-0.265924	0.349109	869	
0.055875	0.803452	3275	
0.598321	-0.737893	8173	
-0.050863	-0.321884	8016	
-0.423141	0.373205	6809	
-0.400451	-0.787170	1524	
-0.218723	-0.646403	771	
0.617528	-0.424312	1294	
0.133951	0.791754	5633	
0.851502	0.458851	442	
-0.586267	0.153767	347	
-0.090408	-0.636931	4862	
-0.189384	0.844579	6520	
0.503660	0.462495	2957	
0.018823	0.827684	3427	
-0.220484	0.703726	1080	
0.499868	0.488980	6451	
-0.675665	-0.331752	6634	
-0.457462	-0.401445	1590	
-0.473733	0.194381	8801	
-0.364495	-0.876427	925	
-0.330213	-0.262554	2566	
0.471181	0.665429	8928	
-0.097919	-0.180255	1293	
-0.876516	0.143804	1236	
-0.000549	0.719831	6844	
0.469109	0.520743	1070	
0.011380	0.658860	2804	
-0.017025	0.486868	1385	
0.205975	0.404300	8977	
0.724811	0.642125	272	
-0.223638	0.355671	459	
-0.448686	0.541244	3211	
-0.331069	0.131932	8633	
-0.398230	0.017154	2562	
0.899912	0.342466	2121	
-0.674480	0.480992	2022	
-0.006605	-0.571283	2686	
0.596902	0.561062	7241	
-0.600440	0.661487	6374	
-0.212957	0.332138	450	
-0.260187	0.341596	1308	
-0.223866	0.377389	3821	
-0.740267	0.396301	262	
0.504907	0.614066	3059	
-0.107426	-0.965656	5678	
-0.684157	0.560248	6166	
0.001935	-0.922245	7546	
0.055775	0.875609	5405	
0.748382	-0.155493	1552	
0.608616	-0.080963	7511	
-0.292347	0.239472	7520	
-0.890457	0.020436	7735	
0.014411	-0.787839	3523	
0.315458	-0.683843	7436	
-0.510618	0.718468	369	
-0.040840	-0.541835	3909	
-0.449073	0.461851	2545	
0.712496	0.140762	5801	
-0.163486	0.377802	2919	
-0.539866	0.611042	4898	
-0.647610	-0.006942	566	
0.154594	0.422094	4380	
-0.649883	-0.271084	5255	
-0.375290	-0.513465	2542	
0.143975	0.666083	5267	
0.133521	-0.970329	7719	
0.939917	-0.179606	4095	
0.218524	0.972959	3578	
0.241294	-0.767169	4588	
0.049410	-0.941125	9067	
-0.814399	-0.312450	586	
0.829075	-0.114636	7171	
-0.320652	0.197928	305	
-0.678685	-0.547547	6770	
-0.581219	0.233141	2071	
-0.177674	0.870188	6520	
-0.556883	-0.186205	7563	
-0.108375	0.834381	5126	
-0.308126	-0.508567	501	
0.538631	0.590456	5751	
0.121061	-0.087678	9256	
-0.001777	-0.982780	6231	
0.429244	-0.609883	2175	
-0.678689	0.516283	5959	
-0.368226	0.038077	4544	
-0.433325	0.577315	4758	
-0.448861	0.725219	3917	
0.690641	0.371610	6321	
-0.672498	-0.258282	836	
-0.582050	0.238532	3637	
0.734631	0.653393	352	
0.014499	0.506538	5979	
0.595663	0.070697	2489	
0.009227	-0.177270	3207	
-0.303046	-0.885183	9454	
0.580820	-0.712064	7300	
-0.192195	-0.456614	5829	
-0.014452	0.524166	2961	
-0.093861	-0.566484	2699	
0.773881	-0.186980	4105	
-0.721409	0.415202	6791	
-0.508508	-0.244113	6593	
0.833035	0.097104	7536	
-0.323258	-0.183852	8554	
-0.705337	0.280419	1647	
-0.008111	0.826209	3462	
-0.022949	0.714231	6913	
-0.343078	-0.505242	8784	
-0.457780	0.760168	1185	
0.807515	0.515229	7481	
-0.267825	0.594845	2255	
-0.050603	0.441319	6616	
-0.847012	0.128195	8884	
-0.168823	-0.460721	7526	
-0.528405	0.623539	3432	
-0.845735	-0.117700	6047	
-0.268678	0.065659	294	
0.200205	0.208916	6717	
-0.693505	-0.168435	4736	
-0.214026	0.697005	1080	
-0.088747	-0.733371	4851	
-0.601172	-0.431381	7334	
-0.426768	-0.022578	1682	
0.134810	0.851037	4464	
0.523834	-0.754047	6560	
0.936586	-0.049626	8827	
0.042696	-0.319502	5518	
-0.454718	-0.598068	9088	
-0.100464	-0.203961	941	
0.942409	-0.246357	2601	
-0.216924	-0.567780	5057	
-0.244259	-0.890818	7698	
0.759841	0.284813	1090	
0.183040	0.810934	6436	
0.167991	0.436045	2529	
-0.335840	-0.474072	4446	
0.210179	0.280937	3447	
0.255604	-0.508945	6987	
-0.618669	-0.731338	7973	
-0.281609	-0.736418	2638	
0.195089	0.638495	6622	
-0.396385	-0.415860	6785	
-0.042791	0.444267	6391	
-0.386446	0.323765	3580	
0.339796	-0.587175	5926	
0.025546	0.466614	7539	
0.524242	-0.595831	432	
-0.314117	-0.708564	658	
-0.114355	0.710480	275	
-0.583359	0.286308	1803	
0.940220	0.031225	955	
0.376160	-0.686825	7952	
-0.420500	-0.765212	6032	
0.203788	0.404319	8977	
0.947751	0.158945	2073	
-0.428682	-0.225506	7086	
0.497476	-0.069532	1168	
-0.754603	0.089983	7472	
0.000982	0.845692	4081	
0.655977	0.713452	2668	
0.731084	0.657651	352	
0.778228	0.272961	1028	
-0.351531	0.535418	1404	
-0.542596	-0.064358	5100	
0.562817	-0.360897	5804	
0.336339	0.722348	9532	
0.122053	-0.273188	7869	
-0.138639	0.420297	7376	
-0.195035	-0.007562	9183	
-0.569973	0.113944	7479	
-0.535241	0.618824	3432	
0.029733	-0.800934	4723	
0.618408	0.137100	1307	
-0.249918	0.362340	3811	
-0.892896	0.249119	8512	
-0.293729	0.266121	706	
-0.827105	0.389456	1785	
-0.377296	-0.618424	6840	
-0.317512	0.301800	6478	
0.127958	0.503641	6201	
0.024583	0.715022	6814	
-0.371363	0.108218	8359	
0.035146	-0.613646	1752	
-0.410732	-0.187918	409	
0.823069	-0.495615	1326	
0.467976	0.641434	513	
-0.678811	-0.569404	6473	
-0.724836	-0.139158	7023	
0.311166	0.648170	8836	
-0.895831	-0.309281	2557	
-0.048987	-0.195622	2214	
-0.133968	0.498775	2852	
-0.396284	0.707188	2899	
-0.064220	-0.614488	3924	
-0.419261	0.033537	3448	
0.151531	-0.174166	7855	
0.276579	-0.744425	4521	
-0.339234	0.816631	7656	
0.264254	-0.895377	872	
-0.733140	-0.433744	8968	
-0.391358	-0.240710	6570	
0.827206	-0.062340	1680	
-0.897391	-0.208587	8347	
-0.035136	-0.209489	2293	
-0.698611	-0.088391	1888	
0.584745	-0.287822	2339	
0.671429	-0.349725	7888	
-0.464141	-0.303341	3830	
0.201012	-0.543746	9168	
-0.707419	-0.090629	1888	
-0.293443	0.801535	5276	
0.898447	0.358852	3108	
-0.922871	0.014189	939	
0.706980	0.113852	9115	
-0.314060	-0.597705	3422	
-0.187129	-0.871127	7464	
0.327701	-0.459867	2499	
-0.083837	-0.234139	5163	
0.039261	-0.917055	8992	
-0.363971	0.620377	6444	
-0.609828	-0.127523	2506	
-0.313714	-0.088404	4529	
-0.246765	-0.596183	5591	
-0.632558	-0.720698	3556	
-0.770636	-0.377487	5389	
-0.554237	0.226754	4489	
-0.301024	-0.928858	7937	
-0.824587	-0.167316	2296	
0.494366	0.638257	3014	
-0.397734	-0.359389	5553	
-0.283844	-0.169329	2574	
0.646904	0.247562	7150	
0.643667	-0.050142	1213	
-0.531277	-0.058236	7039	
-0.429167	0.311444	1612	
