time = 110	Re = 1	rotation = 17.5069
-0.626035	-0.659907	5749	
-0.593069	-0.288146	2868	
0.011108	-0.938764	955	
-0.010660	-0.058551	697	
-0.005548	0.826635	3228	
0.448138	-0.646996	5492	
0.473223	-0.244098	1437	
0.195023	-0.739946	7332	
-0.733906	0.259081	4275	
-0.033296	-0.457179	7935	
0.629578	-0.384395	4377	
0.007021	-0.787443	9387	
0.029468	-0.065836	689	
0.563125	0.305678	301	
0.368944	-0.671076	6775	
-0.416477	0.651152	5770	
0.490267	0.079278	7567	
-0.828376	0.373667	6341	
-0.440866	0.832124	1273	
-0.344850	-0.860884	8326	
-0.437118	0.460460	7035	
-0.711343	-0.008853	7684	
0.469431	-0.229725	8320	
0.325461	0.459058	2146	
0.445285	0.309123	1137	
0.143994	0.367129	4295	
-0.132470	0.621907	4452	
-0.109443	-0.239480	3704	
0.425881	-0.766834	7675	
-0.333780	0.048285	8016	
0.283324	-0.173851	5243	
0.603023	0.219873	9125	
-0.079557	-0.124966	8009	
-0.832973	-0.232162	5629	
-0.423635	-0.426566	8918	
-0.196080	0.578308	7389	
0.375797	0.863190	1561	
0.065521	-0.216805	889	
-0.792386	-0.364487	3362	
0.809410	-0.054601	3051	
-0.089525	-0.711250	3532	
0.057561	-0.155657	3652	
-0.719854	0.310217	658	
0.897163	0.273241	9263	
-0.947085	0.169371	4147	
0.142094	-0.621932	1307	
-0.029583	0.356016	7137	
0.586464	-0.101321	512	
0.019492	-0.981504	2163	
0.397961	0.500680	1134	
0.200126	-0.263127	317	
0.330110	0.471581	3166	
-0.664436	0.070391	3907	
0.309017	0.276329	2074	
0.801207	0.143655	4221	
0.394699	-0.139420	5734	
0.239753	0.907134	7959	
0.248991	0.629400	1171	
0.785841	0.211493	4284	
0.460135	-0.288013	7447	
-0.156426	-0.296075	9178	
0.834979	0.063560	4160	
0.712361	-0.452398	4513	
-0.224029	-0.807143	7103	
-0.222080	-0.940364	2601	
-0.065590	-0.188830	3895	
-0.518416	0.066065	1463	
-0.066885	0.538719	5100	
-0.439887	0.679214	6867	
0.463673	0.375242	5497	
-0.712844	-0.041260	6469	
0.622580	0.626773	2612	
-0.910586	-0.329005	5351	
0.224294	-0.803871	1253	
0.042029	0.337876	2561	
-0.873783	-0.422261	527	
0.086518	-0.651683	1835	
0.264471	-0.197461	6668	
0.291471	0.487784	6666	
0.145791	0.465890	3604	
-0.726782	0.189604	2806	
0.011529	0.231291	4344	
0.095502	0.819807	7983	
-0.128000	0.942460	3664	
-0.255003	0.092324	7108	
0.509622	-0.315004	7268	
0.633335	0.615185	2612	
-0.567667	-0.354003	5012	
0.690387	0.335277	3799	
0.428177	0.674125	1138	
-0.312372	-0.915370	1995	
0.307545	0.551561	8826	
0.462874	0.421694	967	
-0.758228	0.413711	6032	
-0.078542	-0.688618	2771	
-0.341907	-0.744387	3226	
-0.668073	-0.296029	2351	
