time = 220	Re = 1	rotation = 35.014
0.574959	0.706080	7644	
0.035852	0.533598	4133	
-0.231092	-0.909608	8563	
0.024467	0.055789	697	
-0.804616	0.118674	2331	
-0.784898	-0.115548	2840	
-0.028502	-0.285028	858	
-0.637548	0.411663	4377	
0.012684	-0.790211	8127	
-0.298185	0.545991	9316	
0.180432	-0.689840	5610	
-0.741043	0.187211	2097	
-0.085824	-0.062304	5139	
0.505743	-0.368819	6981	
0.557459	-0.520728	9367	
0.569662	-0.533650	8672	
0.071537	0.214457	4659	
0.739804	-0.528654	7615	
-0.755360	0.562141	7333	
-0.925483	-0.071298	7051	
-0.050231	-0.516927	8767	
0.613006	0.336487	7510	
-0.314825	-0.313396	5826	
-0.125839	0.476417	7419	
0.393861	0.293829	1379	
-0.101425	0.384354	7402	
-0.457510	0.502056	3632	
0.216324	0.235160	4404	
-0.506764	-0.715988	7718	
0.217630	0.077414	5378	
0.357844	-0.001069	5363	
0.639931	-0.032419	4088	
-0.130220	0.171115	560	
0.750973	0.425436	5635	
-0.352954	0.513824	4668	
-0.154532	0.640366	6962	
0.134220	0.932758	1482	
-0.170547	-0.222251	1125	
-0.222771	0.847778	5173	
0.444150	0.663215	7850	
-0.299249	0.628581	7426	
-0.161127	-0.162122	2625	
0.721271	-0.309984	2638	
0.908242	0.231833	872	
0.746094	-0.608036	9528	
-0.319568	-0.555021	3078	
-0.483537	0.331204	7678	
0.366630	0.342236	3236	
-0.966126	0.168880	6274	
0.315360	0.495476	2369	
0.161843	-0.223469	8789	
-0.042235	0.442116	3218	
0.367616	-0.505719	8075	
-0.372368	0.278133	6620	
-0.104793	0.819333	4993	
0.212905	-0.163205	723	
0.462314	0.812650	8410	
-0.364111	0.566996	8958	
-0.196880	0.793546	1734	
0.322653	-0.341784	2460	
-0.392997	-0.319450	7397	
0.605567	-0.571437	3780	
0.828804	-0.161592	5493	
-0.639102	-0.538450	5830	
0.320174	0.911925	1807	
-0.474338	-0.026363	8001	
