time = 60	Re = 1	rotation = 9.54915
-0.367950	0.831337	8213	
0.231574	0.540263	6277	
0.106222	0.930308	5498	
-0.038341	-0.047283	696	
0.773397	-0.254298	3275	
0.296838	-0.729237	267	
-0.434770	-0.163032	764	
-0.067515	0.733040	836	
-0.662250	-0.387756	730	
-0.577291	0.300990	1164	
-0.276071	-0.701486	6996	
0.250028	0.743920	1160	
-0.068023	-0.036698	9287	
-0.245322	-0.391691	5872	
0.641592	0.418142	715	
-0.530547	0.575446	5009	
0.464295	-0.185230	3138	
0.608826	0.675237	1918	
-0.049755	-0.943213	9336	
0.093536	0.924165	9058	
-0.120491	-0.547517	9440	
0.462562	-0.536078	1330	
-0.307672	-0.201590	336	
-0.397679	-0.318564	2841	
-0.307114	-0.253258	2996	
-0.054926	-0.341278	3387	
-0.182714	0.619409	7642	
-0.489692	0.023352	6734	
0.365433	-0.797079	6223	
-0.298880	0.005405	5359	
0.043708	-0.145218	6758	
-0.384466	-0.375785	6337	
-0.234740	0.200185	2104	
-0.486856	-0.713135	7408	
0.071047	0.442794	582	
0.306078	-0.593723	3308	
-0.708811	-0.617691	8200	
0.180938	-0.325548	4786	
-0.689934	-0.528026	314	
-0.117671	-0.818552	390	
0.539833	0.443409	7007	
-0.110136	0.182269	3268	
-0.783720	0.044175	3137	
-0.937678	-0.016290	872	
-0.066372	-0.960451	8723	
-0.647369	0.176295	4089	
-0.015143	-0.410185	1364	
-0.567299	0.144450	2015	
0.713262	-0.673980	5236	
0.474702	0.420335	8964	
0.233411	-0.340277	6151	
-0.369865	-0.342352	7549	
-0.100907	-0.580826	8409	
0.490193	0.028102	1968	
-0.137644	-0.819714	547	
-0.376503	0.123254	1959	
-0.413635	-0.840939	4095	
0.391638	0.556413	7194	
-0.074505	-0.823512	4993	
-0.544031	0.028141	7355	
-0.112722	0.363160	8003	
-0.776392	0.310460	5184	
-0.024681	0.839978	4629	
0.578507	0.605076	262	
0.925249	-0.276123	1139	
0.176193	-0.315079	4957	
0.218473	0.253196	3627	
-0.181354	0.591163	6336	
0.805764	-0.150268	3483	
-0.507236	-0.246726	2995	
0.203906	-0.669377	1839	
0.835546	0.288363	369	
0.153526	-0.956236	2510	
-0.301708	0.763531	5587	
0.017519	-0.401372	5606	
0.154128	-0.958303	2510	
-0.020825	0.591399	5024	
-0.372211	0.112509	8740	
-0.320062	-0.353721	2169	
-0.135333	-0.384062	6342	
0.738896	0.136465	1610	
0.294233	0.205997	5423	
0.782464	0.181568	2899	
-0.688868	-0.653921	1765	
-0.181885	-0.033289	2488	
-0.439110	0.392008	1211	
0.831142	0.299127	369	
0.345231	-0.579763	7653	
-0.521275	0.556941	2435	
0.802513	0.001379	3571	
0.867202	-0.428596	6016	
0.340317	0.518081	2487	
-0.181481	-0.398568	603	
-0.836507	-0.213502	4383	
-0.495805	-0.421624	7784	
0.088842	0.823739	2700	
-0.587514	0.438453	1512	
0.349783	-0.606104	5604	
0.677621	0.358817	5326	
-0.588526	-0.215327	4681	
-0.588841	0.192825	2709	
-0.893295	0.321261	7001	
-0.480896	-0.139579	2788	
0.764613	0.282375	9215	
-0.281727	-0.000974	4074	
0.368556	-0.796283	6223	
0.577933	0.401156	2454	
0.356873	-0.601708	5604	
0.325767	0.487065	4995	
0.426715	-0.226485	5241	
0.174565	-0.320643	4786	
0.950244	-0.186357	5509	
0.471221	-0.077999	8001	
0.530323	0.451216	8533	
-0.457559	0.288601	4926	
-0.582890	-0.131149	7908	
0.716181	-0.643547	9254	
-0.702955	0.441962	3735	
0.023125	-0.403669	3020	
0.750557	0.330080	3741	
0.342821	-0.824880	6108	
0.357422	-0.267621	2347	
0.347828	0.186907	5124	
0.468909	0.034419	755	
-0.839015	0.010824	8940	
0.574207	-0.552485	5861	
-0.780537	-0.578050	2390	
0.175214	-0.867420	9096	
-0.598890	0.701071	7615	
-0.786646	-0.380889	9507	
-0.574393	0.496920	5352	
0.048071	0.580633	9451	
0.047826	0.238626	4131	
0.583899	-0.661877	9487	
-0.649476	0.443960	4275	
0.314440	0.719836	7491	
-0.202796	-0.867886	8299	
-0.132811	-0.265075	4714	
0.437497	0.449312	7803	
0.524571	-0.487951	5193	
0.068732	-0.214482	4376	
-0.149780	0.794149	3295	
0.275333	0.641424	9041	
0.020479	-0.208201	915	
-0.411179	-0.578007	6024	
-0.629746	-0.128792	5375	
0.662953	-0.163033	4108	
-0.425358	-0.882446	4715	
0.103352	-0.950867	8917	
0.294988	0.952808	2308	
-0.630869	-0.482864	6949	
-0.933966	0.123720	1540	
0.634722	-0.603201	4923	
0.814188	-0.154022	4160	
-0.232080	0.370961	1756	
0.794443	-0.369248	5014	
0.554689	0.332319	2545	
-0.381477	-0.805513	7755	
-0.188656	-0.474888	1227	
-0.501000	0.670527	5420	
-0.100095	-0.386454	5828	
0.686264	-0.417707	4255	
0.092531	0.113702	4928	
-0.462490	-0.867222	2263	
0.284053	0.730623	5827	
-0.752319	-0.395629	8752	
-0.568079	-0.096534	6992	
-0.333070	0.624644	5204	
-0.849557	-0.070546	6769	
-0.031724	-0.799393	8419	
0.126826	-0.727594	8619	
0.656907	0.102543	4389	
0.951330	0.247911	8611	
0.493605	0.019268	837	
-0.289848	-0.457479	491	
-0.195996	0.036082	4264	
-0.693377	0.627967	1392	
-0.888828	0.238428	7546	
-0.443815	-0.122210	828	
0.382923	0.210015	2392	
-0.010648	-0.383006	942	
-0.337488	-0.728584	7370	
-0.785221	0.279707	3303	
-0.648778	0.033500	6325	
0.810334	-0.150626	4160	
-0.518814	-0.078629	3168	
0.086065	-0.747746	9243	
0.130349	0.820256	6943	
0.711624	0.029748	1080	
-0.208747	-0.372516	1422	
-0.058737	-0.891146	1087	
0.746526	-0.600431	1424	
0.254741	0.476343	2707	
-0.064541	-0.145272	9516	
-0.771743	-0.325914	5673	
-0.468610	-0.068073	1534	
-0.193755	0.786312	6970	
-0.437558	-0.729996	7949	
-0.251049	0.353551	7466	
-0.377459	0.128325	1959	
-0.471835	-0.524020	8372	
-0.158967	0.677201	6594	
0.483570	-0.555081	9494	
0.751015	-0.126487	3202	
-0.633381	0.009780	4274	
-0.822283	0.254857	8707	
-0.855632	0.336188	8600	
-0.442297	-0.824822	2178	
-0.026294	-0.095142	362	
0.735201	0.187026	1686	
-0.247939	-0.019210	6207	
0.534907	-0.813667	2668	
-0.045807	-0.434466	3406	
-0.439838	0.811643	6064	
0.669448	-0.457999	9281	
0.104160	0.826854	6047	
0.225311	-0.332841	933	
-0.120922	-0.364161	8573	
-0.384330	0.027175	2857	
0.245290	-0.501707	8133	
-0.892875	0.347606	5869	
-0.524727	0.585018	5622	
0.408851	-0.515144	6289	
-0.204629	-0.350000	6230	
-0.052362	-0.151833	9522	
-0.367606	0.390775	5656	
0.314705	0.637441	1893	
0.141638	-0.284855	8955	
-0.521584	-0.593501	2117	
-0.003800	0.765481	6398	
0.493885	0.500981	4185	
0.439263	0.479761	1803	
-0.292616	-0.893615	8423	
-0.782152	0.092394	4385	
0.871466	-0.074211	5135	
0.160501	-0.313090	4324	
0.507325	-0.814788	3474	
-0.373405	-0.323334	2075	
0.156699	0.502268	3217	
-0.726572	0.038219	8067	
-0.548101	0.639413	6853	
0.967215	-0.062352	3094	
0.948681	0.258591	7378	
0.823188	0.004572	4284	
0.087303	0.439187	7226	
